Timestamp,SampleNr,AccX [mg],AccY [mg],AccZ [mg],GyrX [rad/s],GyrY [rad/s],GyrZ [rad/s],MagX [mGs],MagY [mGs],-MagZ [mGs],Battery [mV],Temperature [0.1C],Pressure[Pa]
12:55:54.798,10636,-148.4375,524.4140625,-855.46875,0.18814649336498873,-0.021991148575128554,-0.058643062867009474,-1813,-1557,-936,3832,312,100645
12:55:54.808,10637,-165.0390625,499.0234375,-875.9765625,0.2345722514680379,-0.014660765716752368,-0.07574728953655392,-1813,-1557,-936,3832,312,100645
12:55:54.829,10638,-141.6015625,489.2578125,-899.4140625,0.20525072003453318,-0.0476474885794452,-0.0476474885794452,-1813,-1557,-936,3832,312,100645
12:55:54.849,10639,-139.6484375,494.140625,-894.53125,0.10506882097005865,-0.09407324668249437,-0.0158824961931484,-1813,-1557,-936,3832,312,100645
12:55:54.869,10640,-146.484375,489.2578125,-887.6953125,0.009773843811168246,-0.13316862192716736,-0.021991148575128554,-1813,-1557,-936,3832,312,100645
12:55:54.900,10641,-156.25,509.765625,-881.8359375,-0.0476474885794452,-0.15149457907310784,-0.029321531433504737,-1810,-1556,-931,3832,312,100645
12:55:54.920,10642,-147.4609375,492.1875,-847.65625,0.004886921905584123,-0.13316862192716736,-0.05497787143782139,-1810,-1556,-931,3832,312,100645
12:55:54.940,10643,-147.4609375,446.2890625,-821.2890625,-0.05619960191421742,-0.1392772743091475,-0.08185594191853407,-1810,-1556,-931,3832,312,100645
12:55:54.960,10644,-159.1796875,452.1484375,-815.4296875,-0.21258110289290938,-0.11850785621041499,-0.07452555906015788,-1810,-1556,-931,3832,312,100645
12:55:54.971,10645,-165.0390625,490.234375,-824.21875,-0.1869247628885927,-0.09773843811168245,-0.05497787143782139,-1806,-1564,-932,3832,312,100645
12:55:54.991,10646,-153.3203125,485.3515625,-809.5703125,-0.0671951762017817,-0.07941248096574201,-0.025656340004316647,-1806,-1564,-932,3832,312,100645
12:55:55.11,10647,-157.2265625,440.4296875,-818.359375,-0.04520402762665313,-0.08552113334772216,-0.025656340004316647,-1806,-1564,-932,3832,312,100645
12:55:55.31,10648,-167.96875,473.6328125,-825.1953125,-0.1478293876439197,-0.0830776723949301,-0.026878070480712675,-1806,-1564,-932,3832,312,100645
12:55:55.52,10649,-155.2734375,508.7890625,-831.0546875,-0.11728612573401895,-0.048869219055841226,-0.026878070480712675,-1806,-1564,-932,3832,312,100645
12:55:55.62,10650,-157.2265625,469.7265625,-824.21875,-0.0158824961931484,-0.03543018381548489,-0.03054326190990077,-1817,-1566,-926,3832,312,100645
12:55:55.82,10651,-162.109375,461.9140625,-824.21875,-0.10018189906447451,-0.04398229715025711,-0.019547687622336492,-1817,-1566,-926,3832,312,100645
12:55:55.103,10652,-166.9921875,500.0,-844.7265625,-0.11362093430483088,-0.03543018381548489,-0.004886921905584123,-1817,-1566,-926,3832,312,100645
12:55:55.124,10653,-157.2265625,512.6953125,-840.8203125,-0.008552113334772215,-0.0158824961931484,0.0158824961931484,-1817,-1566,-926,3832,312,100645
12:55:55.134,10654,-151.3671875,476.5625,-840.8203125,0.029321531433504737,0.003665191429188092,-0.013439035240356337,-1817,-1566,-926,3832,312,100645
12:55:55.174,10655,-154.296875,452.1484375,-830.078125,-0.12461650859239513,-0.019547687622336492,-0.003665191429188092,-1814,-1566,-933,3832,312,100645
12:55:55.195,10656,-157.2265625,504.8828125,-848.6328125,-0.16004669240788005,-0.01832595714594046,-0.008552113334772215,-1814,-1566,-933,3832,312,100645
12:55:55.216,10657,-151.3671875,511.71875,-825.1953125,-0.03543018381548489,-0.012217304763960306,0.008552113334772215,-1814,-1566,-933,3832,312,100645
12:55:55.226,10658,-150.390625,481.4453125,-800.78125,0.010995574287564277,0.012217304763960306,-0.0158824961931484,-1814,-1566,-933,3832,312,100645
12:55:55.247,10659,-151.3671875,488.28125,-766.6015625,-0.023212879051524585,0.010995574287564277,-0.03787364476827696,-1817,-1564,-934,3832,312,100645
12:55:55.267,10660,-147.4609375,500.9765625,-695.3125,-0.008552113334772215,0.04031710572106901,-0.04153883619746505,-1817,-1564,-934,3832,312,100645
12:55:55.287,10661,-137.6953125,514.6484375,-661.1328125,0.05497787143782139,0.11362093430483088,-0.029321531433504737,-1817,-1564,-934,3832,312,100645
12:55:55.318,10662,-120.1171875,458.984375,-700.1953125,0.10018189906447451,0.2162462943220974,-0.06108652381980154,-1817,-1564,-934,3832,312,100645
12:55:55.339,10663,-142.578125,407.2265625,-695.3125,-0.0635299847725936,0.3078760800517997,-0.10506882097005865,-1817,-1564,-934,3832,312,100645
12:55:55.359,10664,-145.5078125,448.2421875,-726.5625,-0.19303341527057283,0.3420845333908886,-0.07574728953655392,-1811,-1568,-920,3832,312,100645
12:55:55.370,10665,-120.1171875,486.328125,-756.8359375,0.0158824961931484,0.3909537524467298,-0.01832595714594046,-1811,-1568,-920,3832,312,100645
12:55:55.390,10666,-96.6796875,428.7109375,-790.0390625,0.20158552860534507,0.41783182292744253,0.007330382858376184,-1811,-1568,-920,3832,312,100645
12:55:55.411,10667,-106.4453125,360.3515625,-790.0390625,0.07452555906015788,0.40072759625789806,0.013439035240356337,-1811,-1568,-920,3832,312,100645
12:55:55.431,10668,-99.609375,392.578125,-790.0390625,-0.11606439525762292,0.41050144006906636,0.04276056667386108,-1811,-1568,-920,3832,312,100645
12:55:55.523,10669,-73.2421875,416.015625,-777.34375,0.05497787143782139,0.4605923896013036,0.07941248096574201,-1794,-1570,-920,3832,312,100645
12:55:55.543,10670,-56.640625,345.703125,-766.6015625,0.20158552860534507,0.5229006438975012,0.07086036763096978,-1794,-1570,-920,3832,312,100645
12:55:55.553,10671,-43.9453125,294.921875,-750.0,0.11239920382843484,0.55100044485461,0.12461650859239513,-1794,-1570,-920,3832,312,100645
12:55:55.573,10672,-27.34375,328.125,-778.3203125,0.11239920382843484,0.5962044724812631,0.19669860669976097,-1794,-1570,-920,3832,312,100645
12:55:55.593,10673,3.90625,299.8046875,-743.1640625,0.1734857276482364,0.6426302305843121,0.2724458962363148,-1778,-1573,-911,3832,312,100645
12:55:55.614,10674,34.1796875,260.7421875,-714.84375,0.04276056667386108,0.670730031541421,0.3127630019573839,-1778,-1573,-911,3832,312,100645
12:55:55.624,10675,16.6015625,320.3125,-722.65625,-0.2528982086139784,0.7183775201208661,0.32253684576855207,-1778,-1573,-911,3832,312,100645
12:55:55.644,10676,55.6640625,397.4609375,-726.5625,-0.2211332162276816,0.8002334620394002,0.33719761148530447,-1778,-1573,-911,3832,312,100645
12:55:55.665,10677,109.375,365.234375,-696.2890625,-0.03787364476827696,0.8600982553828056,0.35430183815484895,-1778,-1573,-911,3832,312,100645
12:55:55.685,10678,124.0234375,309.5703125,-663.0859375,-0.1478293876439197,0.8906415172927065,0.3469714552964728,-1740,-1579,-905,3832,312,100645
12:55:55.705,10679,120.1171875,410.15625,-694.3359375,-0.395840674352314,0.9407324668249436,0.41905355340383854,-1740,-1579,-905,3832,312,100645
12:55:55.715,10680,201.171875,500.9765625,-757.8125,-0.14538592669112765,1.0372491744602301,0.4557054676957195,-1740,-1579,-905,3832,312,100645
12:55:55.736,10681,222.65625,431.640625,-755.859375,0.15882496193148402,1.1349876125719125,0.4434881629317592,-1740,-1579,-905,3832,312,100645
12:55:55.756,10682,254.8828125,365.234375,-753.90625,0.10018189906447451,1.1557570306706453,0.41416663149825445,-1740,-1579,-905,3832,312,100645
12:55:55.776,10683,256.8359375,438.4765625,-843.75,-0.15271630954950383,1.1728612573401895,0.4838052686528282,-1702,-1575,-899,3832,312,100645
12:55:55.797,10684,282.2265625,487.3046875,-855.46875,-0.019547687622336492,1.196074136391714,0.5131268000863329,-1702,-1575,-899,3832,312,100645
12:55:55.807,10685,355.46875,439.453125,-821.2890625,0.12461650859239513,1.2070697106792785,0.519235452468313,-1702,-1575,-899,3832,312,100645
12:55:55.827,10686,375.0,404.296875,-830.078125,0.06963863715457375,1.1765264487693778,0.4935791124639964,-1702,-1575,-899,3832,312,100645
12:55:55.847,10687,337.890625,506.8359375,-894.53125,0.07574728953655392,1.2266173983016149,0.5070181477043528,-1652,-1576,-901,3832,312,100645
12:55:55.868,10688,393.5546875,508.7890625,-848.6328125,0.4398229715025711,1.2791518087866443,0.5082398781807488,-1652,-1576,-901,3832,312,100645
12:55:55.888,10689,466.796875,426.7578125,-857.421875,0.6829473363053812,1.2852604611686242,0.44837508483734323,-1652,-1576,-901,3832,312,100645
12:55:55.898,10690,484.375,310.546875,-801.7578125,0.6047565858160352,1.2461650859239515,0.3885102914939378,-1652,-1576,-901,3832,312,100645
12:55:55.918,10691,466.796875,365.234375,-810.546875,0.1233947781159991,1.2400564335419713,0.4068362486398782,-1652,-1576,-901,3832,312,100647
12:55:55.939,10692,471.6796875,485.3515625,-878.90625,0.04520402762665313,1.2669345040226838,0.4862487296056202,-1595,-1593,-917,3832,312,100647
12:55:55.959,10693,525.390625,486.328125,-842.7734375,0.2651155133779387,1.3096950706965451,0.5070181477043528,-1595,-1593,-917,3832,312,100647
12:55:55.969,10694,603.515625,445.3125,-796.875,0.5839871677173026,1.3133602621257332,0.4324925886441948,-1595,-1593,-917,3832,312,100647
12:55:55.990,10695,584.9609375,363.28125,-764.6484375,0.7195992505972622,1.2779300783102483,0.31764992386296803,-1595,-1593,-917,3832,312,100647
12:55:56.10,10696,566.40625,346.6796875,-803.7109375,0.6072000467688273,1.2583823906879117,0.2748893571891069,-1595,-1593,-917,3832,312,100647
12:55:56.31,10697,626.953125,363.28125,-813.4765625,0.43371431912059094,1.2828170002158323,0.26022859147235455,-1536,-1610,-925,3832,312,100647
12:55:56.51,10698,671.875,401.3671875,-790.0390625,0.39217548292312593,1.3133602621257332,0.23579398194443396,-1536,-1610,-925,3832,312,100647
12:55:56.61,10699,676.7578125,380.859375,-745.1171875,0.4068362486398782,1.3292427583188815,0.16493361431346415,-1536,-1610,-925,3832,312,100647
12:55:56.82,10700,661.1328125,353.515625,-784.1796875,0.4434881629317592,1.3182471840313172,0.04398229715025711,-1536,-1610,-925,3832,312,100647
12:55:56.102,10701,685.546875,300.78125,-764.6484375,0.41050144006906636,1.2950343049797925,-0.02809980095710871,-1536,-1610,-925,3832,312,100647
12:55:56.123,10702,750.0,334.9609375,-786.1328125,0.33964107243809655,1.2815952697394362,-0.03298672286269283,-1475,-1637,-946,3832,312,100647
12:55:56.143,10703,779.296875,321.2890625,-804.6875,0.39461894387591795,1.2596041211643076,-0.03420845333908886,-1475,-1637,-946,3832,312,100647
12:55:56.153,10704,771.484375,300.78125,-772.4609375,0.39950586578150205,1.227839128778011,-0.020769418098732523,-1475,-1637,-946,3832,312,100647
12:55:56.173,10705,746.09375,263.671875,-740.234375,0.3335324200561164,1.2009610582972983,-0.04398229715025711,-1475,-1637,-946,3832,312,100647
12:55:56.194,10706,750.0,236.328125,-759.765625,0.18081611050661253,1.1582004916234372,-0.04520402762665313,-1431,-1652,-966,3832,312,100647
12:55:56.214,10707,807.6171875,275.390625,-740.234375,0.04398229715025711,1.1362093430483087,-0.013439035240356337,-1431,-1652,-966,3832,312,100647
12:55:56.224,10708,860.3515625,310.546875,-682.6171875,0.058643062867009474,1.1203268468551604,0.024434609527920613,-1431,-1652,-966,3832,312,100647
12:55:56.245,10709,860.3515625,316.40625,-634.765625,0.1710422666954443,1.0946705068508435,0.05619960191421742,-1431,-1652,-966,3832,312,100647
12:55:56.265,10710,842.7734375,268.5546875,-639.6484375,0.2687807048071268,1.1056660811384078,-0.0012217304763960308,-1431,-1652,-966,3832,312,100647
12:55:56.306,10711,860.3515625,214.84375,-623.046875,0.14172073526193957,1.106887811614804,-0.07452555906015788,-1390,-1662,-1010,3832,312,100647
12:55:56.317,10712,888.671875,241.2109375,-588.8671875,-0.04031710572106901,1.0873401239924674,-0.06841690667817772,-1390,-1662,-1010,3832,312,100647
12:55:56.337,10713,911.1328125,258.7890625,-551.7578125,-0.13316862192716736,1.0848966630396752,-0.023212879051524585,-1390,-1662,-1010,3832,312,100647
12:55:56.358,10714,910.15625,274.4140625,-528.3203125,-0.08918632477691024,1.0885618544688633,-0.01710422666954443,-1390,-1662,-1010,3832,312,100647
12:55:56.378,10715,882.8125,271.484375,-604.4921875,0.19181168479417682,1.116661655425972,-0.0989601685880785,-1390,-1662,-1010,3832,312,100647
12:55:56.388,10716,894.53125,237.3046875,-590.8203125,0.278554548618295,1.0971139678036357,-0.14416419621473164,-1355,-1666,-1043,3832,312,100647
12:55:56.409,10717,929.6875,196.2890625,-521.484375,0.17837264955382048,1.0348057135074382,-0.12461650859239513,-1355,-1666,-1043,3832,312,100647
12:55:56.429,10718,961.9140625,211.9140625,-462.890625,0.04153883619746505,0.990823416357181,-0.08429940287132612,-1355,-1666,-1043,3832,312,100647
12:55:56.449,10719,977.5390625,258.7890625,-473.6328125,0.003665191429188092,0.992045146833577,-0.05375614096142535,-1355,-1666,-1043,3832,312,100647
12:55:56.470,10720,955.078125,265.625,-505.859375,0.31764992386296803,1.0470230182713984,-0.08918632477691024,-1325,-1668,-1071,3832,312,100647
12:55:56.480,10721,985.3515625,244.140625,-458.0078125,0.5754350543825305,1.0946705068508435,-0.1392772743091475,-1325,-1668,-1071,3832,312,100647
12:55:56.500,10722,1004.8828125,217.7734375,-420.8984375,0.7110471372624899,1.0958922373272395,-0.1429424657383356,-1325,-1668,-1071,3832,312,100647
12:55:56.521,10723,1006.8359375,208.0078125,-401.3671875,0.7037167544041137,1.073901088752111,-0.1233947781159991,-1325,-1668,-1071,3832,312,100647
12:55:56.541,10724,994.140625,210.9375,-432.6171875,0.6670648401122328,1.033583983031042,-0.1429424657383356,-1325,-1668,-1071,3832,312,100647
12:55:56.571,10725,970.703125,180.6640625,-427.734375,0.6279694648675598,1.0177014868378935,-0.19303341527057283,-1296,-1682,-1099,3832,312,100647
12:55:56.592,10726,962.890625,161.1328125,-388.671875,0.4312708581677988,0.9737191896876365,-0.2150245638457014,-1296,-1682,-1099,3832,312,100647
12:55:56.612,10727,969.7265625,172.8515625,-351.5625,0.2309070600388498,0.9248499706317953,-0.20891591146372127,-1296,-1682,-1099,3832,312,100647
12:55:56.632,10728,985.3515625,218.75,-339.84375,0.12583823906879116,0.910189204915043,-0.1942551457469689,-1296,-1682,-1099,3832,312,100647
12:55:56.653,10729,1001.953125,245.1171875,-358.3984375,0.2700024352835228,0.9407324668249436,-0.2113593724165133,-1296,-1682,-1099,3832,312,100647
12:55:56.663,10730,1007.8125,235.3515625,-348.6328125,0.4593706591249076,0.9468411192069238,-0.26267205242514663,-1270,-1686,-1152,3832,312,100647
12:55:56.683,10731,1007.8125,181.640625,-341.796875,0.5448917924726296,0.9431759277777358,-0.28099800957108706,-1270,-1686,-1152,3832,312,100647
12:55:56.724,10732,1013.671875,177.734375,-331.0546875,0.4569271981721155,0.8869763258635184,-0.2516764781375823,-1270,-1686,-1152,3832,312,100647
12:55:56.744,10733,1010.7421875,196.2890625,-328.125,0.36896260387160124,0.79412480965742,-0.23701571242082997,-1270,-1686,-1152,3832,312,100647
12:55:56.754,10734,1004.8828125,179.6875,-330.078125,0.2651155133779387,0.7305948248848264,-0.197920337176157,-1250,-1684,-1179,3832,312,100647
12:55:56.774,10735,1006.8359375,192.3828125,-319.3359375,0.11972958668681102,0.6792821448761931,-0.1710422666954443,-1250,-1684,-1179,3832,312,100647
12:55:56.795,10736,1015.625,199.21875,-300.78125,-0.05986479334340551,0.6120869686744114,-0.1893682238413848,-1250,-1684,-1179,3832,312,100647
12:55:56.815,10737,1013.671875,217.7734375,-277.34375,-0.15638150097869194,0.5497787143782138,-0.20647245051092922,-1250,-1684,-1179,3832,312,100647
12:55:56.825,10738,1012.6953125,206.0546875,-254.8828125,-0.19669860669976097,0.5082398781807488,-0.2162462943220974,-1250,-1684,-1179,3832,312,100647
12:55:56.846,10739,1010.7421875,214.84375,-231.4453125,-0.19181168479417682,0.46670104198328377,-0.20647245051092922,-1242,-1678,-1213,3832,312,100647
12:55:56.866,10740,1005.859375,237.3046875,-229.4921875,-0.12217304763960309,0.43371431912059094,-0.18570303241219668,-1242,-1678,-1213,3832,312,100647
12:55:56.886,10741,986.328125,250.9765625,-218.75,-0.020769418098732523,0.39339721339952194,-0.17837264955382048,-1242,-1678,-1213,3826,312,100653
12:55:56.906,10742,990.234375,230.46875,-205.078125,0.10629055144645469,0.36651914291880927,-0.17226399717184035,-1242,-1678,-1213,3826,312,100653
12:55:56.917,10743,987.3046875,215.8203125,-185.546875,0.14416419621473164,0.3200933848157601,-0.1869247628885927,-1242,-1678,-1213,3826,312,100653
12:55:56.937,10744,991.2109375,205.078125,-179.6875,0.11972958668681102,0.2700024352835228,-0.15760323145508798,-1236,-1672,-1235,3826,312,100653
12:55:56.957,10745,1003.90625,206.0546875,-176.7578125,0.06597344572538566,0.2162462943220974,-0.11239920382843484,-1236,-1672,-1235,3826,312,100653
12:55:56.998,10746,1018.5546875,210.9375,-158.203125,0.012217304763960306,0.1820378409830086,-0.10018189906447451,-1236,-1672,-1235,3826,312,100653
12:55:57.8,10747,1005.859375,192.3828125,-145.5078125,-0.01832595714594046,0.1343903524035634,-0.07819075048934597,-1236,-1672,-1235,3826,312,100653
12:55:57.29,10748,996.09375,200.1953125,-143.5546875,-0.08429940287132612,0.10506882097005865,-0.08185594191853407,-1232,-1667,-1250,3826,312,100653
12:55:57.50,10749,979.4921875,194.3359375,-137.6953125,-0.1343903524035634,0.08429940287132612,-0.09407324668249437,-1232,-1667,-1250,3826,312,100653
12:55:57.70,10750,974.609375,205.078125,-139.6484375,-0.17226399717184035,0.0671951762017817,-0.09651670763528641,-1232,-1667,-1250,3826,312,100653
12:55:57.80,10751,973.6328125,208.984375,-136.71875,-0.2113593724165133,0.06108652381980154,-0.1038470904936626,-1232,-1667,-1250,3826,312,100653
12:55:57.101,10752,972.65625,207.03125,-125.0,-0.21746802479849348,0.03054326190990077,-0.11239920382843484,-1232,-1667,-1250,3826,312,100653
12:55:57.142,10753,984.375,223.6328125,-116.2109375,-0.20525072003453318,0.008552113334772215,-0.08796459430051422,-1234,-1663,-1244,3826,312,100653
12:55:57.163,10754,991.2109375,239.2578125,-110.3515625,-0.1038470904936626,-0.009773843811168246,-0.0476474885794452,-1234,-1663,-1244,3826,312,100653
12:55:57.173,10755,983.3984375,228.515625,-116.2109375,-0.013439035240356337,-0.02809980095710871,-0.012217304763960306,-1234,-1663,-1244,3826,312,100653
12:55:57.193,10756,984.375,232.421875,-108.3984375,0.006108652381980153,-0.03665191429188092,0.029321531433504737,-1234,-1663,-1244,3826,312,100653
12:55:57.214,10757,988.28125,237.3046875,-103.515625,-0.03787364476827696,-0.052534410485029326,0.03543018381548489,-1234,-1663,-1244,3826,312,100653
12:55:57.234,10758,985.3515625,244.140625,-97.65625,-0.04153883619746505,-0.05986479334340551,0.04642575810304917,-1232,-1667,-1257,3826,312,100653
12:55:57.244,10759,990.234375,256.8359375,-93.75,-0.05986479334340551,-0.07941248096574201,0.03787364476827696,-1232,-1667,-1257,3826,312,100653
12:55:57.285,10760,990.234375,255.859375,-89.84375,-0.04276056667386108,-0.0867428638241182,0.021991148575128554,-1232,-1667,-1257,3826,312,100653
12:55:57.306,10761,987.3046875,248.046875,-79.1015625,-0.10506882097005865,-0.09162978572970232,0.010995574287564277,-1232,-1667,-1257,3826,312,100653
12:55:57.326,10762,984.375,233.3984375,-77.1484375,-0.16859880574265224,-0.09162978572970232,-0.024434609527920613,-1233,-1669,-1264,3826,312,100653
12:55:57.336,10763,980.46875,243.1640625,-79.1015625,-0.2296853295624538,-0.10262536001726659,-0.021991148575128554,-1233,-1669,-1264,3826,312,100653
12:55:57.357,10764,973.6328125,253.90625,-71.2890625,-0.197920337176157,-0.10140362954087055,-0.003665191429188092,-1233,-1669,-1264,3826,312,100653
12:55:57.378,10765,970.703125,265.625,-68.359375,-0.11239920382843484,-0.09285151620609834,0.003665191429188092,-1233,-1669,-1264,3826,312,100653
12:55:57.398,10766,970.703125,251.953125,-67.3828125,-0.0476474885794452,-0.08063421144213802,-0.003665191429188092,-1233,-1669,-1264,3826,312,100653
12:55:57.409,10767,978.515625,243.1640625,-72.265625,-0.04276056667386108,-0.09040805525330627,-0.021991148575128554,-1228,-1663,-1255,3826,312,100653
12:55:57.429,10768,976.5625,235.3515625,-76.171875,-0.11362093430483088,-0.0867428638241182,-0.01832595714594046,-1228,-1663,-1255,3826,312,100653
12:55:57.449,10769,978.515625,250.9765625,-74.21875,-0.15638150097869194,-0.07208209810736582,-0.024434609527920613,-1228,-1663,-1255,3826,312,100653
12:55:57.470,10770,979.4921875,264.6484375,-68.359375,-0.13316862192716736,-0.0671951762017817,-0.024434609527920613,-1228,-1663,-1255,3826,312,100653
12:55:57.490,10771,987.3046875,259.765625,-67.3828125,-0.09285151620609834,-0.0671951762017817,-0.029321531433504737,-1228,-1663,-1255,3826,312,100653
12:55:57.500,10772,991.2109375,254.8828125,-66.40625,-0.08185594191853407,-0.052534410485029326,-0.05375614096142535,-1225,-1663,-1245,3826,312,100653
12:55:57.520,10773,985.3515625,236.328125,-77.1484375,-0.09651670763528641,-0.04276056667386108,-0.058643062867009474,-1225,-1663,-1245,3826,312,100653
12:55:57.561,10774,980.46875,238.28125,-78.125,-0.1466076571675237,-0.04520402762665313,-0.05497787143782139,-1225,-1663,-1245,3826,312,100653
12:55:57.582,10775,984.375,250.0,-78.125,-0.16126842288427604,-0.04153883619746505,-0.048869219055841226,-1225,-1663,-1245,3826,312,100653
12:55:57.592,10776,977.5390625,252.9296875,-78.125,-0.09407324668249437,-0.048869219055841226,-0.023212879051524585,-1225,-1663,-1245,3826,312,100653
12:55:57.612,10777,981.4453125,257.8125,-74.21875,-0.04398229715025711,-0.04398229715025711,-0.04520402762665313,-1227,-1663,-1244,3826,312,100653
12:55:57.633,10778,983.3984375,242.1875,-79.1015625,-0.024434609527920613,-0.04398229715025711,-0.08185594191853407,-1227,-1663,-1244,3826,312,100653
12:55:57.653,10779,975.5859375,215.8203125,-89.84375,-0.05619960191421742,-0.03543018381548489,-0.08796459430051422,-1227,-1663,-1244,3826,312,100653
12:55:57.663,10780,975.5859375,231.4453125,-85.9375,-0.12583823906879116,-0.026878070480712675,-0.05375614096142535,-1227,-1663,-1244,3826,312,100653
12:55:57.704,10781,979.4921875,241.2109375,-79.1015625,-0.12217304763960309,-0.04031710572106901,-0.020769418098732523,-1227,-1667,-1253,3826,312,100653
12:55:57.724,10782,990.234375,241.2109375,-73.2421875,-0.07208209810736582,-0.04153883619746505,-0.03543018381548489,-1227,-1667,-1253,3826,312,100653
12:55:57.744,10783,988.28125,233.3984375,-73.2421875,-0.06108652381980154,-0.05986479334340551,-0.058643062867009474,-1227,-1667,-1253,3826,312,100653
12:55:57.755,10784,991.2109375,227.5390625,-79.1015625,-0.1111774733520388,-0.06475171524898964,-0.052534410485029326,-1227,-1667,-1253,3826,312,100653
12:55:57.775,10785,987.3046875,235.3515625,-80.078125,-0.15882496193148402,-0.0671951762017817,-0.051312680008633295,-1227,-1667,-1253,3826,312,100653
12:55:57.795,10786,984.375,237.3046875,-76.171875,-0.15393804002589986,-0.05986479334340551,-0.03787364476827696,-1225,-1666,-1251,3826,312,100653
12:55:57.816,10787,984.375,246.09375,-77.1484375,-0.1111774733520388,-0.0476474885794452,-0.04520402762665313,-1225,-1666,-1251,3826,312,100653
12:55:57.836,10788,980.46875,236.328125,-77.1484375,-0.06108652381980154,-0.04642575810304917,-0.04520402762665313,-1225,-1666,-1251,3826,312,100653
12:55:57.846,10789,980.46875,236.328125,-80.078125,-0.08552113334772216,-0.05497787143782139,-0.02809980095710871,-1225,-1666,-1251,3826,312,100653
12:55:57.867,10790,981.4453125,238.28125,-83.984375,-0.0989601685880785,-0.07452555906015788,-0.014660765716752368,-1225,-1666,-1251,3826,312,100653
