Timestamp,SampleNr,AccX [mg],AccY [mg],AccZ [mg],GyrX [rad/s],GyrY [rad/s],GyrZ [rad/s],MagX [mGs],MagY [mGs],-MagZ [mGs],Battery [mV],Temperature [0.1C],Pressure[Pa]
12:55:37.835,9788,-112.3046875,352.5390625,-914.0625,-0.09407324668249437,-0.13194689145077132,-0.04520402762665313,-1800,-1619,-902,3832,312,100647
12:55:37.855,9789,-118.1640625,372.0703125,-914.0625,-0.09040805525330627,-0.1038470904936626,-0.052534410485029326,-1800,-1619,-902,3832,312,100647
12:55:37.876,9790,-122.0703125,372.0703125,-919.921875,0.010995574287564277,-0.08796459430051422,-0.04276056667386108,-1800,-1619,-902,3832,312,100647
12:55:37.896,9791,-121.09375,337.890625,-910.15625,0.029321531433504737,-0.09040805525330627,-0.0317649923862968,-1800,-1619,-902,3832,312,100649
12:55:37.906,9792,-103.515625,343.75,-916.015625,-0.02809980095710871,-0.10506882097005865,-0.020769418098732523,-1799,-1624,-909,3832,312,100649
12:55:37.927,9793,-108.3984375,352.5390625,-900.390625,-0.1392772743091475,-0.10629055144645469,-0.04642575810304917,-1799,-1624,-909,3832,312,100649
12:55:37.968,9794,-124.0234375,367.1875,-911.1328125,-0.15760323145508798,-0.0989601685880785,-0.0317649923862968,-1799,-1624,-909,3832,312,100649
12:55:37.978,9795,-118.1640625,381.8359375,-921.875,-0.06108652381980154,-0.08552113334772216,-0.03420845333908886,-1799,-1624,-909,3832,312,100649
12:55:37.999,9796,-114.2578125,355.46875,-920.8984375,0.05009094953223726,-0.06230825429619757,-0.02809980095710871,-1799,-1624,-909,3832,312,100649
12:55:38.19,9797,-106.4453125,326.171875,-913.0859375,-0.03420845333908886,-0.08552113334772216,-0.048869219055841226,-1806,-1624,-931,3832,312,100649
12:55:38.39,9798,-116.2109375,355.46875,-918.9453125,-0.11239920382843484,-0.10262536001726659,-0.05009094953223726,-1806,-1624,-931,3832,312,100649
12:55:38.60,9799,-103.515625,380.859375,-914.0625,-0.09162978572970232,-0.07941248096574201,-0.07696902001294993,-1806,-1624,-931,3832,312,100649
12:55:38.70,9800,-103.515625,369.140625,-901.3671875,0.009773843811168246,-0.06597344572538566,-0.08185594191853407,-1806,-1624,-931,3832,312,100649
12:55:38.90,9801,-127.9296875,333.984375,-907.2265625,0.025656340004316647,-0.052534410485029326,-0.12461650859239513,-1806,-1624,-931,3832,312,100649
12:55:38.110,9802,-118.1640625,323.2421875,-925.78125,-0.03298672286269283,-0.051312680008633295,-0.1148426647812269,-1804,-1628,-913,3832,312,100649
12:55:38.131,9803,-111.328125,307.6171875,-909.1796875,-0.10995574287564278,-0.07574728953655392,-0.04642575810304917,-1804,-1628,-913,3832,312,100649
12:55:38.151,9804,-128.90625,336.9140625,-899.4140625,-0.1661553447898602,-0.06597344572538566,-0.0012217304763960308,-1804,-1628,-913,3832,312,100649
12:55:38.161,9805,-122.0703125,365.234375,-907.2265625,-0.10018189906447451,-0.04031710572106901,-0.008552113334772215,-1804,-1628,-913,3832,312,100649
12:55:38.182,9806,-112.3046875,351.5625,-890.625,-0.03665191429188092,-0.019547687622336492,-0.019547687622336492,-1802,-1629,-917,3832,312,100649
12:55:38.202,9807,-113.28125,320.3125,-870.1171875,-0.04520402762665313,-0.029321531433504737,-0.019547687622336492,-1802,-1629,-917,3832,312,100649
12:55:38.244,9808,-126.953125,326.171875,-868.1640625,-0.09162978572970232,0.0,-0.01710422666954443,-1802,-1629,-917,3832,312,100649
12:55:38.254,9809,-117.1875,345.703125,-854.4921875,-0.04642575810304917,0.02809980095710871,-0.012217304763960306,-1802,-1629,-917,3832,312,100649
12:55:38.274,9810,-104.4921875,334.9609375,-833.0078125,0.009773843811168246,0.05375614096142535,-0.007330382858376184,-1802,-1629,-917,3832,312,100649
12:55:38.294,9811,-99.609375,314.453125,-809.5703125,0.007330382858376184,0.07330382858376185,-0.023212879051524585,-1795,-1625,-912,3832,312,100649
12:55:38.315,9812,-122.0703125,332.03125,-828.125,-0.023212879051524585,0.11972958668681102,-0.020769418098732523,-1795,-1625,-912,3832,312,100649
12:55:38.335,9813,-104.4921875,330.078125,-811.5234375,0.025656340004316647,0.1869247628885927,-0.021991148575128554,-1795,-1625,-912,3832,312,100649
12:55:38.345,9814,-83.0078125,309.5703125,-807.6171875,0.04398229715025711,0.22479840765686968,-0.019547687622336492,-1795,-1625,-912,3832,312,100649
12:55:38.386,9815,-89.84375,292.96875,-801.7578125,-0.04520402762665313,0.24556782575560218,0.0012217304763960308,-1795,-1625,-912,3832,312,100649
12:55:38.406,9816,-73.2421875,350.5859375,-798.828125,-0.12828170002158323,0.2822197400474831,0.023212879051524585,-1795,-1632,-916,3832,312,100649
12:55:38.416,9817,-54.6875,338.8671875,-779.296875,-0.020769418098732523,0.35796702958403703,0.008552113334772215,-1795,-1632,-916,3832,312,100649
12:55:38.437,9818,-42.96875,291.015625,-734.375,0.010995574287564277,0.39706240482871,-0.01710422666954443,-1795,-1632,-916,3832,312,100649
12:55:38.457,9819,-36.1328125,261.71875,-705.078125,-0.04398229715025711,0.4410447019789671,-0.0024434609527920616,-1795,-1632,-916,3832,312,100649
12:55:38.478,9820,-25.390625,283.203125,-710.9375,-0.020769418098732523,0.5412266010434416,0.009773843811168246,-1784,-1629,-915,3832,312,100649
12:55:38.498,9821,22.4609375,282.2265625,-711.9140625,0.1502728485967118,0.6621779182066487,0.039095375244672985,-1784,-1629,-915,3832,312,100649
12:55:38.508,9822,43.9453125,197.265625,-680.6640625,0.20158552860534507,0.7330382858376185,0.025656340004316647,-1784,-1629,-915,3832,312,100649
12:55:38.528,9823,-27.34375,146.484375,-671.875,-0.0012217304763960308,0.791681348704628,0.013439035240356337,-1784,-1629,-915,3832,312,100649
12:55:38.549,9824,8.7890625,242.1875,-803.7109375,-0.07574728953655392,0.9004153611038747,0.07208209810736582,-1784,-1629,-915,3832,312,100649
12:55:38.569,9825,84.9609375,277.34375,-852.5390625,0.06963863715457375,0.9749409201640327,0.11728612573401895,-1755,-1635,-898,3832,312,100649
12:55:38.589,9826,126.953125,265.625,-832.03125,0.07696902001294993,0.9834930334988048,0.15638150097869194,-1755,-1635,-898,3832,312,100649
12:55:38.599,9827,144.53125,281.25,-853.515625,-0.004886921905584123,0.9712757287348445,0.1478293876439197,-1755,-1635,-898,3832,312,100649
12:55:38.620,9828,130.859375,322.265625,-930.6640625,0.010995574287564277,1.0054841820739333,0.1038470904936626,-1755,-1635,-898,3832,312,100649
12:55:38.661,9829,176.7578125,327.1484375,-978.515625,0.06841690667817772,1.0152580258851016,0.0830776723949301,-1755,-1635,-898,3832,312,100649
12:55:38.681,9830,225.5859375,300.78125,-929.6875,0.0,0.998153799215557,0.11728612573401895,-1714,-1636,-907,3832,312,100649
12:55:38.691,9831,249.0234375,323.2421875,-893.5546875,-0.0989601685880785,0.9651670763528643,0.14905111812031577,-1714,-1636,-907,3832,312,100649
12:55:38.712,9832,244.140625,350.5859375,-936.5234375,-0.02809980095710871,0.995710338262765,0.16371188383706814,-1714,-1636,-907,3832,312,100649
12:55:38.733,9833,237.3046875,276.3671875,-922.8515625,0.13194689145077132,1.0580185925589627,0.14172073526193957,-1714,-1636,-907,3832,312,100649
12:55:38.753,9834,276.3671875,256.8359375,-897.4609375,-0.0317649923862968,1.0458012877950025,0.1710422666954443,-1670,-1644,-893,3832,312,100649
12:55:38.763,9835,293.9453125,337.890625,-889.6484375,-0.1710422666954443,1.033583983031042,0.24434609527920617,-1670,-1644,-893,3832,312,100649
12:55:38.804,9836,361.328125,430.6640625,-903.3203125,0.02809980095710871,1.067792436370131,0.2553416695667704,-1670,-1644,-893,3832,312,100649
12:55:38.825,9837,359.375,336.9140625,-886.71875,0.4043927876870862,1.1105530030439918,0.14416419621473164,-1670,-1644,-893,3832,312,100649
12:55:38.845,9838,373.046875,198.2421875,-848.6328125,0.17715091907742447,1.0787880106576953,0.08185594191853407,-1670,-1644,-893,3832,312,100649
12:55:38.856,9839,394.53125,208.984375,-819.3359375,-0.3445279943436807,1.0433578268422103,0.1270599695451872,-1630,-1650,-897,3832,312,100649
12:55:38.876,9840,458.984375,343.75,-854.4921875,-0.5742133239061344,1.0800097411340912,0.2186897552748895,-1630,-1650,-897,3832,312,100649
12:55:38.896,9841,461.9140625,420.8984375,-871.09375,-0.2431243648028101,1.154535300194249,0.20402898955813717,-1630,-1650,-897,3820,312,100645
12:55:38.917,9842,469.7265625,336.9140625,-839.84375,0.08185594191853407,1.1936306754389219,0.12461650859239513,-1630,-1650,-897,3820,312,100645
12:55:38.927,9843,500.9765625,225.5859375,-808.59375,-0.048869219055841226,1.1740829878165857,0.07819075048934597,-1630,-1650,-897,3820,312,100645
12:55:38.947,9844,469.7265625,273.4375,-827.1484375,-0.36041049053682905,1.111774733520388,0.1038470904936626,-1572,-1649,-907,3820,312,100645
12:55:38.967,9845,521.484375,396.484375,-834.9609375,-0.23579398194443396,1.145983186859477,0.16126842288427604,-1572,-1649,-907,3820,312,100645
12:55:38.988,9846,649.4140625,413.0859375,-782.2265625,0.1466076571675237,1.1985175973445061,0.09773843811168245,-1572,-1649,-907,3820,312,100645
12:55:39.8,9847,628.90625,296.875,-791.015625,0.40194932673429407,1.194852405915318,0.0012217304763960308,-1572,-1649,-907,3820,312,100645
12:55:39.19,9848,560.546875,158.203125,-791.9921875,0.23212879051524585,1.1777481792457736,-0.12583823906879116,-1531,-1646,-920,3820,312,100645
12:55:39.39,9849,568.359375,242.1875,-828.125,-0.3103195410045918,1.1814133706749619,-0.06597344572538566,-1531,-1646,-920,3820,312,100645
12:55:39.80,9850,644.53125,337.890625,-857.421875,-0.41294490102185843,1.194852405915318,0.051312680008633295,-1531,-1646,-920,3820,312,100645
12:55:39.100,9851,652.34375,369.140625,-857.421875,-0.2028072590817411,1.1789699097221698,0.08063421144213802,-1531,-1646,-920,3820,312,100645
12:55:39.110,9852,679.6875,310.546875,-801.7578125,-0.014660765716752368,1.1582004916234372,0.051312680008633295,-1531,-1646,-920,3820,312,100645
12:55:39.131,9853,690.4296875,307.6171875,-783.203125,-0.07819075048934597,1.0885618544688633,0.05497787143782139,-1479,-1650,-941,3820,312,100645
12:55:39.151,9854,695.3125,317.3828125,-779.296875,-0.09651670763528641,1.070235897322923,0.08063421144213802,-1479,-1650,-941,3820,312,100645
12:55:39.171,9855,720.703125,306.640625,-775.390625,-0.1148426647812269,1.0751228192285072,0.07330382858376185,-1479,-1650,-941,3820,312,100645
12:55:39.181,9856,746.09375,311.5234375,-728.515625,-0.20525072003453318,1.0506882097005865,0.0671951762017817,-1479,-1650,-941,3820,312,100645
12:55:39.223,9857,748.046875,362.3046875,-708.984375,-0.16126842288427604,1.0567968620825665,0.09285151620609834,-1479,-1650,-941,3820,312,100645
12:55:39.243,9858,750.9765625,378.90625,-713.8671875,0.06108652381980154,1.072679358275715,0.06108652381980154,-1430,-1642,-957,3820,312,100645
12:55:39.264,9859,765.625,312.5,-717.7734375,0.20036379812894903,1.067792436370131,0.025656340004316647,-1430,-1642,-957,3820,312,100645
12:55:39.274,9860,795.8984375,264.6484375,-661.1328125,0.1356120828799594,1.0225884087434776,0.03298672286269283,-1430,-1642,-957,3820,312,100645
12:55:39.295,9861,815.4296875,298.828125,-619.140625,-0.012217304763960306,0.9871582249279928,0.05742133239061345,-1430,-1642,-957,3820,312,100645
12:55:39.315,9862,838.8671875,311.5234375,-550.78125,-0.03420845333908886,0.9969320687391611,0.04276056667386108,-1430,-1642,-957,3820,312,100645
12:55:39.336,9863,871.09375,308.59375,-473.6328125,-0.04398229715025711,1.0140362954087057,-0.010995574287564277,-1392,-1649,-991,3820,312,100645
12:55:39.346,9864,900.390625,289.0625,-462.890625,-0.07941248096574201,1.0580185925589627,-0.07086036763096978,-1392,-1649,-991,3820,312,100645
12:55:39.366,9865,875.0,250.0,-481.4453125,-0.17592918860102844,1.1093312725675961,-0.16493361431346415,-1392,-1649,-991,3820,312,100645
12:55:39.386,9866,851.5625,243.1640625,-456.0546875,-0.3335324200561164,1.1533135697178531,-0.1734857276482364,-1392,-1649,-991,3820,312,100645
12:55:39.407,9867,897.4609375,242.1875,-493.1640625,-0.395840674352314,1.1814133706749619,-0.12950343049797927,-1363,-1651,-1016,3820,312,100645
12:55:39.427,9868,918.9453125,258.7890625,-563.4765625,-0.36163222101322506,1.1826351011513576,-0.07819075048934597,-1363,-1651,-1016,3820,312,100645
12:55:39.437,9869,921.875,271.484375,-557.6171875,-0.33719761148530447,1.1313224211427244,-0.024434609527920613,-1363,-1651,-1016,3820,312,100645
12:55:39.457,9870,906.25,281.25,-526.3671875,-0.29932396671702755,1.0983356982800316,0.05375614096142535,-1363,-1651,-1016,3820,312,100645
12:55:39.498,9871,918.9453125,267.578125,-507.8125,-0.2944370448114434,1.0653489754173389,0.10506882097005865,-1363,-1651,-1016,3820,312,100645
12:55:39.518,9872,938.4765625,284.1796875,-513.671875,-0.2883283924294633,1.0458012877950025,0.1270599695451872,-1322,-1637,-1050,3820,312,100645
12:55:39.528,9873,940.4296875,338.8671875,-537.109375,-0.1148426647812269,1.0372491744602301,0.13805554383275148,-1322,-1637,-1050,3820,312,100645
12:55:39.549,9874,955.078125,339.84375,-508.7890625,0.10140362954087055,1.0409143658894182,0.12828170002158323,-1322,-1637,-1050,3820,312,100645
12:55:39.570,9875,981.4453125,321.2890625,-442.3828125,0.2541199390903744,1.029918791601854,0.1111774733520388,-1322,-1637,-1050,3820,312,100645
12:55:39.590,9876,990.234375,333.984375,-426.7578125,0.40317105721069013,1.0274753306490618,0.1111774733520388,-1322,-1637,-1050,3820,312,100645
12:55:39.611,9877,998.046875,300.78125,-476.5625,0.553443905807402,1.0189232173142897,0.08796459430051422,-1288,-1639,-1079,3820,312,100645
12:55:39.641,9878,1000.9765625,239.2578125,-432.6171875,0.4422664324553632,0.956614963018092,0.05497787143782139,-1288,-1639,-1079,3820,312,100645
12:55:39.662,9879,1004.8828125,246.09375,-389.6484375,0.11850785621041499,0.8845328649107264,0.0671951762017817,-1288,-1639,-1079,3820,312,100645
12:55:39.683,9880,998.046875,301.7578125,-375.9765625,-0.0867428638241182,0.8381071068076771,0.1038470904936626,-1288,-1639,-1079,3820,312,100645
12:55:39.693,9881,1003.90625,341.796875,-375.9765625,-0.10629055144645469,0.8173376887089446,0.0476474885794452,-1275,-1652,-1119,3820,312,100645
12:55:39.713,9882,1012.6953125,321.2890625,-370.1171875,0.14416419621473164,0.7794640439406676,0.0,-1275,-1652,-1119,3820,312,100645
12:55:39.733,9883,1005.859375,295.8984375,-334.9609375,0.2577851305195625,0.7293730944084303,-0.05497787143782139,-1275,-1652,-1119,3820,312,100645
12:55:39.754,9884,977.5390625,271.484375,-311.5234375,0.20036379812894903,0.6719517620178169,-0.07941248096574201,-1275,-1652,-1119,3820,312,100645
12:55:39.774,9885,961.9140625,250.9765625,-318.359375,0.0317649923862968,0.5962044724812631,-0.07452555906015788,-1275,-1652,-1119,3820,312,100645
12:55:39.785,9886,959.9609375,213.8671875,-287.109375,-0.1905899543177808,0.5338962181850655,-0.10629055144645469,-1259,-1659,-1156,3820,312,100645
12:55:39.805,9887,960.9375,243.1640625,-258.7890625,-0.41416663149825445,0.48747046008201633,-0.08429940287132612,-1259,-1659,-1156,3820,312,100645
12:55:39.825,9888,981.4453125,284.1796875,-241.2109375,-0.49113565151120436,0.4544837372193235,-0.058643062867009474,-1259,-1659,-1156,3820,312,100645
12:55:39.846,9889,998.046875,315.4296875,-223.6328125,-0.40805797911627434,0.44959681531373935,-0.07330382858376185,-1259,-1659,-1156,3820,312,100645
12:55:39.856,9890,989.2578125,312.5,-218.75,-0.10140362954087055,0.4544837372193235,-0.09773843811168245,-1259,-1659,-1156,3820,312,100645
12:55:39.876,9891,975.5859375,272.4609375,-214.84375,0.1661553447898602,0.4593706591249076,-0.11850785621041499,-1249,-1656,-1173,3832,312,100653
12:55:39.917,9892,980.46875,258.7890625,-218.75,0.33108895910332437,0.4544837372193235,-0.12095131716320705,-1249,-1656,-1173,3832,312,100653
12:55:39.937,9893,979.4921875,258.7890625,-218.75,0.39706240482871,0.41905355340383854,-0.10018189906447451,-1249,-1656,-1173,3832,312,100653
12:55:39.947,9894,977.5390625,232.421875,-216.796875,0.41294490102185843,0.3628539514896212,-0.08429940287132612,-1249,-1656,-1173,3832,312,100653
12:55:39.968,9895,989.2578125,212.890625,-193.359375,0.3738495257771854,0.2932153143350474,-0.10506882097005865,-1240,-1651,-1195,3832,312,100653
12:55:39.988,9896,997.0703125,220.703125,-191.40625,0.31642819338657197,0.25900686099595854,-0.1233947781159991,-1240,-1651,-1195,3832,312,100653
12:55:40.9,9897,1003.90625,215.8203125,-212.890625,0.31154127148098787,0.2345722514680379,-0.1551597705022959,-1240,-1651,-1195,3832,312,100653
12:55:40.29,9898,1015.625,233.3984375,-221.6796875,0.35185837720205687,0.2101376419401173,-0.15760323145508798,-1240,-1651,-1195,3832,312,100653
12:55:40.60,9899,1018.5546875,210.9375,-189.453125,0.30543261909900765,0.17837264955382048,-0.1502728485967118,-1240,-1651,-1195,3832,312,100653
12:55:40.80,9900,1007.8125,196.2890625,-170.8984375,0.21991148575128555,0.15149457907310784,-0.1148426647812269,-1231,-1656,-1216,3832,312,100653
12:55:40.100,9901,990.234375,199.21875,-157.2265625,0.12828170002158323,0.1343903524035634,-0.09040805525330627,-1231,-1656,-1216,3832,312,100653
12:55:40.111,9902,997.0703125,247.0703125,-186.5234375,0.20402898955813717,0.10873401239924674,-0.029321531433504737,-1231,-1656,-1216,3832,312,100653
12:55:40.131,9903,1000.0,237.3046875,-180.6640625,0.27611108766550296,0.07208209810736582,-0.019547687622336492,-1231,-1656,-1216,3832,312,100653
12:55:40.151,9904,986.328125,190.4296875,-127.9296875,0.2028072590817411,0.0317649923862968,-0.008552113334772215,-1231,-1656,-1216,3832,312,100653
12:55:40.172,9905,973.6328125,176.7578125,-139.6484375,0.0024434609527920616,-0.01832595714594046,0.048869219055841226,-1240,-1660,-1221,3832,312,100653
12:55:40.192,9906,977.5390625,203.125,-152.34375,-0.2076941809873252,-0.06963863715457375,0.05986479334340551,-1240,-1660,-1221,3832,312,100653
12:55:40.202,9907,976.5625,200.1953125,-119.140625,-0.3677408733952052,-0.10995574287564278,0.06597344572538566,-1240,-1660,-1221,3832,312,100653
12:55:40.223,9908,979.4921875,234.375,-97.65625,-0.515570261039125,-0.14172073526193957,0.08063421144213802,-1240,-1660,-1221,3832,312,100653
12:55:40.243,9909,979.4921875,240.234375,-96.6796875,-0.6267477343911638,-0.15393804002589986,0.09651670763528641,-1235,-1660,-1223,3832,312,100653
12:55:40.263,9910,974.609375,268.5546875,-88.8671875,-0.6951646410693415,-0.15393804002589986,0.058643062867009474,-1235,-1660,-1223,3832,312,100653
12:55:40.273,9911,975.5859375,289.0625,-76.171875,-0.6438519610607082,-0.12828170002158323,0.03787364476827696,-1235,-1660,-1223,3832,312,100653
12:55:40.294,9912,978.515625,307.6171875,-70.3125,-0.5094616086571448,-0.0989601685880785,-0.0024434609527920616,-1235,-1660,-1223,3832,312,100653
12:55:40.335,9913,979.4921875,307.6171875,-70.3125,-0.3103195410045918,-0.0671951762017817,-0.008552113334772215,-1235,-1660,-1223,3832,312,100653
12:55:40.356,9914,981.4453125,302.734375,-72.265625,-0.06230825429619757,-0.06230825429619757,-0.01832595714594046,-1227,-1652,-1230,3832,312,100653
12:55:40.366,9915,975.5859375,277.34375,-65.4296875,0.03543018381548489,-0.05009094953223726,-0.0012217304763960308,-1227,-1652,-1230,3832,312,100653
12:55:40.387,9916,980.46875,271.484375,-83.0078125,0.0867428638241182,-0.03787364476827696,0.0317649923862968,-1227,-1652,-1230,3832,312,100653
12:55:40.407,9917,977.5390625,274.4140625,-84.9609375,0.12950343049797927,-0.024434609527920613,0.03420845333908886,-1227,-1652,-1230,3832,312,100653
12:55:40.428,9918,979.4921875,259.765625,-74.21875,0.1233947781159991,-0.03054326190990077,0.0158824961931484,-1227,-1652,-1230,3832,312,100653
12:55:40.438,9919,979.4921875,245.1171875,-69.3359375,0.058643062867009474,-0.012217304763960306,-0.026878070480712675,-1237,-1655,-1232,3832,312,100653
12:55:40.478,9920,977.5390625,251.953125,-87.890625,-0.03298672286269283,-0.021991148575128554,-0.03420845333908886,-1237,-1655,-1232,3832,312,100653
12:55:40.499,9921,983.3984375,257.8125,-94.7265625,-0.05375614096142535,-0.0158824961931484,-0.026878070480712675,-1237,-1655,-1232,3832,312,100653
12:55:40.519,9922,977.5390625,255.859375,-82.03125,-0.03420845333908886,-0.01710422666954443,-0.03420845333908886,-1237,-1655,-1232,3832,312,100653
12:55:40.529,9923,979.4921875,246.09375,-83.984375,-0.039095375244672985,-0.019547687622336492,-0.020769418098732523,-1234,-1659,-1227,3832,312,100653
12:55:40.550,9924,980.46875,250.9765625,-95.703125,-0.07086036763096978,-0.0317649923862968,-0.05619960191421742,-1234,-1659,-1227,3832,312,100653
12:55:40.570,9925,977.5390625,236.328125,-101.5625,-0.1038470904936626,-0.01710422666954443,-0.06475171524898964,-1234,-1659,-1227,3832,312,100653
12:55:40.591,9926,980.46875,215.8203125,-93.75,-0.2223549467040776,-0.04276056667386108,-0.07330382858376185,-1234,-1659,-1227,3832,312,100653
12:55:40.622,9927,982.421875,228.515625,-92.7734375,-0.3262020371977402,-0.04642575810304917,-0.06963863715457375,-1234,-1659,-1227,3832,312,100653
12:55:40.642,9928,974.609375,248.046875,-87.890625,-0.3787364476827696,-0.05619960191421742,-0.052534410485029326,-1232,-1658,-1222,3832,312,100653
12:55:40.662,9929,981.4453125,276.3671875,-83.984375,-0.3139847324337799,-0.05742133239061345,-0.05497787143782139,-1232,-1658,-1222,3832,312,100653
12:55:40.683,9930,982.421875,264.6484375,-81.0546875,-0.10262536001726659,-0.05009094953223726,-0.0476474885794452,-1232,-1658,-1222,3832,312,100653
12:55:40.693,9931,985.3515625,244.140625,-78.125,0.013439035240356337,-0.03420845333908886,-0.0476474885794452,-1232,-1658,-1222,3832,312,100653
12:55:40.714,9932,994.140625,220.703125,-93.75,0.0317649923862968,-0.03787364476827696,-0.03543018381548489,-1232,-1658,-1222,3832,312,100653
12:55:40.735,9933,991.2109375,229.4921875,-87.890625,-0.0158824961931484,-0.03787364476827696,-0.023212879051524585,-1228,-1658,-1229,3832,312,100653
12:55:40.755,9934,985.3515625,226.5625,-83.0078125,-0.0830776723949301,-0.029321531433504737,-0.023212879051524585,-1228,-1658,-1229,3832,312,100653
12:55:40.765,9935,982.421875,241.2109375,-85.9375,-0.1075122819228507,-0.025656340004316647,-0.029321531433504737,-1228,-1658,-1229,3832,312,100653
12:55:40.786,9936,981.4453125,241.2109375,-84.9609375,-0.08552113334772216,-0.01832595714594046,-0.025656340004316647,-1228,-1658,-1229,3832,312,100653
12:55:40.807,9937,975.5859375,237.3046875,-82.03125,-0.07330382858376185,-0.03298672286269283,-0.0317649923862968,-1226,-1653,-1237,3832,312,100653
12:55:40.827,9938,977.5390625,235.3515625,-88.8671875,-0.08796459430051422,-0.04398229715025711,-0.004886921905584123,-1226,-1653,-1237,3832,312,100653
12:55:40.847,9939,986.328125,245.1171875,-91.796875,-0.10262536001726659,-0.05009094953223726,-0.007330382858376184,-1226,-1653,-1237,3832,312,100653
12:55:40.857,9940,984.375,247.0703125,-87.890625,-0.0671951762017817,-0.06475171524898964,0.0012217304763960308,-1226,-1653,-1237,3832,312,100653
12:55:40.898,9941,977.5390625,241.2109375,-83.984375,-0.07330382858376185,-0.04031710572106901,-0.021991148575128554,-1226,-1653,-1237,3832,312,100650
12:55:40.919,9942,983.3984375,246.09375,-92.7734375,-0.11606439525762292,-0.051312680008633295,-0.0317649923862968,-1229,-1657,-1227,3832,312,100650
12:55:40.929,9943,981.4453125,240.234375,-89.84375,-0.15271630954950383,-0.05497787143782139,-0.04276056667386108,-1229,-1657,-1227,3832,312,100650
12:55:40.950,9944,977.5390625,231.4453125,-88.8671875,-0.20647245051092922,-0.0830776723949301,-0.03298672286269283,-1229,-1657,-1227,3832,312,100650
12:55:40.970,9945,978.515625,252.9296875,-94.7265625,-0.2712241657599188,-0.10140362954087055,-0.01710422666954443,-1229,-1657,-1227,3832,312,100650
12:55:40.990,9946,983.3984375,270.5078125,-95.703125,-0.22602013813326569,-0.10506882097005865,-0.009773843811168246,-1229,-1657,-1227,3832,312,100650
12:55:41.11,9947,980.46875,259.765625,-83.0078125,-0.1869247628885927,-0.10995574287564278,-0.0158824961931484,-1232,-1660,-1213,3832,312,100650
