Timestamp,SampleNr,AccX [mg],AccY [mg],AccZ [mg],GyrX [rad/s],GyrY [rad/s],GyrZ [rad/s],MagX [mGs],MagY [mGs],-MagZ [mGs],Battery [mV],Temperature [0.1C],Pressure[Pa]
12:55:18.982,8752,183.59375,625.0,-759.765625,-0.006108652381980153,-0.04276056667386108,0.025656340004316647,-1707,-491,699,3960,339,100692
12:55:19.13,8753,195.3125,600.5859375,-756.8359375,0.0,-0.05375614096142535,0.0317649923862968,-1707,-491,699,3960,339,100692
12:55:19.34,8754,185.546875,592.7734375,-762.6953125,-0.04642575810304917,-0.05009094953223726,0.0158824961931484,-1707,-491,699,3960,339,100692
12:55:19.54,8755,184.5703125,614.2578125,-769.53125,-0.05375614096142535,-0.04642575810304917,0.023212879051524585,-1707,-491,699,3960,339,100692
12:55:19.74,8756,187.5,629.8828125,-767.578125,0.0024434609527920616,-0.04520402762665313,0.024434609527920613,-1707,-491,699,3960,339,100692
12:55:19.85,8757,192.3828125,623.046875,-754.8828125,0.03787364476827696,-0.05009094953223726,0.013439035240356337,-1708,-489,689,3960,339,100692
12:55:19.105,8758,177.734375,594.7265625,-770.5078125,0.019547687622336492,-0.05619960191421742,0.009773843811168246,-1708,-489,689,3960,339,100692
12:55:19.126,8759,188.4765625,588.8671875,-774.4140625,-0.0317649923862968,-0.048869219055841226,0.0012217304763960308,-1708,-489,689,3960,339,100692
12:55:19.167,8760,189.453125,604.4921875,-768.5546875,-0.03054326190990077,-0.04153883619746505,0.012217304763960306,-1708,-489,689,3960,339,100692
12:55:19.177,8761,177.734375,605.46875,-761.71875,-0.03054326190990077,-0.04031710572106901,0.013439035240356337,-1706,-488,688,3960,339,100692
12:55:19.198,8762,183.59375,607.421875,-764.6484375,-0.023212879051524585,-0.06841690667817772,0.013439035240356337,-1706,-488,688,3960,339,100692
12:55:19.219,8763,183.59375,603.515625,-775.390625,0.0,-0.04153883619746505,0.020769418098732523,-1706,-488,688,3960,339,100692
12:55:19.239,8764,188.4765625,603.515625,-775.390625,-0.01832595714594046,-0.0476474885794452,0.01832595714594046,-1706,-488,688,3960,339,100692
12:55:19.249,8765,182.6171875,618.1640625,-757.8125,-0.013439035240356337,-0.05742133239061345,0.012217304763960306,-1706,-488,688,3960,339,100692
12:55:19.269,8766,180.6640625,599.609375,-764.6484375,0.020769418098732523,-0.048869219055841226,0.009773843811168246,-1707,-491,686,3966,339,100688
12:55:19.290,8767,185.546875,598.6328125,-774.4140625,0.0317649923862968,-0.051312680008633295,0.007330382858376184,-1707,-491,686,3966,339,100688
12:55:19.310,8768,188.4765625,602.5390625,-764.6484375,-0.003665191429188092,-0.04642575810304917,0.003665191429188092,-1707,-491,686,3966,339,100688
12:55:19.331,8769,178.7109375,583.984375,-770.5078125,0.0012217304763960308,-0.051312680008633295,-0.004886921905584123,-1707,-491,686,3966,339,100688
12:55:19.341,8770,180.6640625,593.75,-771.484375,-0.039095375244672985,-0.0476474885794452,0.007330382858376184,-1707,-491,686,3966,339,100688
12:55:19.361,8771,181.640625,596.6796875,-766.6015625,-0.03787364476827696,-0.04398229715025711,-0.0158824961931484,-1706,-490,693,3966,339,100688
12:55:19.381,8772,181.640625,597.65625,-768.5546875,-0.04520402762665313,-0.05986479334340551,-0.007330382858376184,-1706,-490,693,3966,339,100688
12:55:19.402,8773,186.5234375,620.1171875,-766.6015625,-0.012217304763960306,-0.04642575810304917,-0.019547687622336492,-1706,-490,693,3966,339,100688
12:55:19.503,8774,191.40625,610.3515625,-768.5546875,-0.003665191429188092,-0.048869219055841226,0.008552113334772215,-1706,-490,693,3966,339,100688
12:55:19.523,8775,181.640625,605.46875,-767.578125,0.004886921905584123,-0.05375614096142535,-0.01710422666954443,-1708,-490,690,3966,339,100688
12:55:19.544,8776,183.59375,596.6796875,-775.390625,0.006108652381980153,-0.048869219055841226,-0.019547687622336492,-1708,-490,690,3966,339,100688
12:55:19.564,8777,186.5234375,594.7265625,-776.3671875,-0.026878070480712675,-0.05009094953223726,-0.026878070480712675,-1708,-490,690,3966,339,100688
12:55:19.585,8778,186.5234375,608.3984375,-774.4140625,-0.01832595714594046,-0.052534410485029326,-0.024434609527920613,-1708,-490,690,3966,339,100688
12:55:19.595,8779,180.6640625,594.7265625,-767.578125,0.0012217304763960308,-0.04398229715025711,-0.01832595714594046,-1708,-490,690,3966,339,100688
12:55:19.615,8780,184.5703125,608.3984375,-767.578125,0.007330382858376184,-0.05375614096142535,-0.01832595714594046,-1711,-493,711,3966,339,100688
12:55:19.635,8781,178.7109375,607.421875,-768.5546875,-0.004886921905584123,-0.05375614096142535,-0.008552113334772215,-1711,-493,711,3966,339,100688
12:55:19.655,8782,171.875,595.703125,-779.296875,0.0012217304763960308,-0.05009094953223726,-0.023212879051524585,-1711,-493,711,3966,339,100688
12:55:19.675,8783,185.546875,590.8203125,-772.4609375,-0.003665191429188092,-0.0476474885794452,-0.012217304763960306,-1711,-493,711,3966,339,100688
12:55:19.686,8784,180.6640625,604.4921875,-770.5078125,-0.01832595714594046,-0.0476474885794452,-0.014660765716752368,-1711,-493,711,3966,339,100688
12:55:19.706,8785,174.8046875,597.65625,-765.625,-0.024434609527920613,-0.06475171524898964,-0.02809980095710871,-1708,-489,693,3966,339,100688
12:55:19.726,8786,181.640625,606.4453125,-761.71875,-0.024434609527920613,-0.0635299847725936,-0.012217304763960306,-1708,-489,693,3966,339,100688
12:55:19.747,8787,179.6875,604.4921875,-775.390625,-0.004886921905584123,-0.0635299847725936,-0.0317649923862968,-1708,-489,693,3966,339,100688
12:55:19.767,8788,179.6875,616.2109375,-764.6484375,0.0012217304763960308,-0.07330382858376185,-0.03787364476827696,-1708,-489,693,3966,339,100688
12:55:19.777,8789,170.8984375,586.9140625,-768.5546875,0.0476474885794452,-0.05986479334340551,-0.029321531433504737,-1709,-491,700,3966,339,100688
12:55:19.798,8790,195.3125,592.7734375,-771.484375,0.006108652381980153,-0.07574728953655392,-0.04642575810304917,-1709,-491,700,3966,339,100688
12:55:19.818,8791,182.6171875,598.6328125,-762.6953125,-0.02809980095710871,-0.07330382858376185,-0.04642575810304917,-1709,-491,700,3966,339,100688
12:55:19.839,8792,176.7578125,610.3515625,-754.8828125,-0.03665191429188092,-0.06841690667817772,-0.04153883619746505,-1709,-491,700,3966,339,100688
12:55:19.859,8793,184.5703125,597.65625,-768.5546875,0.0024434609527920616,-0.07574728953655392,-0.04276056667386108,-1709,-491,700,3966,339,100688
12:55:19.870,8794,169.921875,598.6328125,-770.5078125,-0.0012217304763960308,-0.09407324668249437,-0.020769418098732523,-1717,-495,701,3966,339,100688
12:55:19.890,8795,171.875,608.3984375,-766.6015625,0.010995574287564277,-0.09651670763528641,-0.03787364476827696,-1717,-495,701,3966,339,100688
12:55:19.911,8796,172.8515625,600.5859375,-765.625,0.029321531433504737,-0.1148426647812269,-0.039095375244672985,-1717,-495,701,3966,339,100688
12:55:19.931,8797,160.15625,574.21875,-766.6015625,0.020769418098732523,-0.10873401239924674,-0.051312680008633295,-1717,-495,701,3966,339,100688
12:55:19.942,8798,159.1796875,576.171875,-773.4375,0.0,-0.11606439525762292,-0.02809980095710871,-1717,-495,701,3966,339,100688
12:55:19.962,8799,164.0625,592.7734375,-772.4609375,0.007330382858376184,-0.11239920382843484,-0.04276056667386108,-1712,-494,700,3966,339,100688
12:55:19.983,8800,158.203125,603.515625,-771.484375,0.04031710572106901,-0.1343903524035634,-0.05497787143782139,-1712,-494,700,3966,339,100688
12:55:20.3,8801,155.2734375,589.84375,-772.4609375,0.08185594191853407,-0.11606439525762292,-0.06597344572538566,-1712,-494,700,3966,339,100688
12:55:20.14,8802,157.2265625,557.6171875,-760.7421875,0.03420845333908886,-0.12217304763960309,-0.0830776723949301,-1712,-494,700,3966,339,100688
12:55:20.34,8803,153.3203125,552.734375,-751.953125,0.0012217304763960308,-0.1392772743091475,-0.10629055144645469,-1712,-494,700,3966,339,100688
12:55:20.54,8804,148.4375,555.6640625,-749.0234375,0.008552113334772215,-0.15393804002589986,-0.11606439525762292,-1714,-494,693,3966,339,100688
12:55:20.75,8805,164.0625,565.4296875,-753.90625,0.01710422666954443,-0.1661553447898602,-0.1356120828799594,-1714,-494,693,3966,339,100688
12:55:20.95,8806,160.15625,555.6640625,-751.953125,0.03787364476827696,-0.2162462943220974,-0.1356120828799594,-1714,-494,693,3966,339,100688
12:55:20.106,8807,142.578125,564.453125,-746.09375,0.020769418098732523,-0.23579398194443396,-0.16371188383706814,-1714,-494,693,3966,339,100688
12:55:20.126,8808,133.7890625,564.453125,-757.8125,-0.0012217304763960308,-0.28099800957108706,-0.1905899543177808,-1729,-496,685,3966,339,100688
12:55:20.147,8809,139.6484375,595.703125,-757.8125,0.021991148575128554,-0.31642819338657197,-0.2076941809873252,-1729,-496,685,3966,339,100688
12:55:20.167,8810,125.9765625,571.2890625,-754.8828125,0.051312680008633295,-0.3262020371977402,-0.2150245638457014,-1729,-496,685,3966,339,100688
12:55:20.177,8811,98.6328125,541.015625,-758.7890625,0.0024434609527920616,-0.35430183815484895,-0.2345722514680379,-1729,-496,685,3966,339,100688
12:55:20.198,8812,98.6328125,552.734375,-761.71875,-0.010995574287564277,-0.3811799086355616,-0.2516764781375823,-1729,-496,685,3966,339,100688
12:55:20.219,8813,88.8671875,574.21875,-750.9765625,0.004886921905584123,-0.41294490102185843,-0.2883283924294633,-1739,-504,700,3966,339,100688
12:55:20.239,8814,76.171875,550.78125,-752.9296875,0.09651670763528641,-0.4471533543609472,-0.3005456971934236,-1739,-504,700,3966,339,100688
12:55:20.260,8815,51.7578125,517.578125,-749.0234375,0.05619960191421742,-0.5009094953223726,-0.34086280291449256,-1739,-504,700,3966,339,100688
12:55:20.270,8816,55.6640625,535.15625,-750.0,-0.03787364476827696,-0.55710909723659,-0.3652974124424132,-1739,-504,700,3960,339,100694
12:55:20.291,8817,28.3203125,560.546875,-702.1484375,-0.09162978572970232,-0.6328563867731439,-0.35918876006043304,-1739,-504,700,3960,339,100694
12:55:20.311,8818,2.9296875,562.5,-703.125,-0.12950343049797927,-0.6670648401122328,-0.3628539514896212,-1749,-509,680,3960,339,100694
12:55:20.332,8819,0.9765625,560.546875,-741.2109375,-0.2223549467040776,-0.7342600163140146,-0.39461894387591795,-1749,-509,680,3960,339,100694
12:55:20.342,8820,1.953125,583.984375,-719.7265625,-0.1905899543177808,-0.8002334620394002,-0.4043927876870862,-1749,-509,680,3960,339,100694
12:55:20.363,8821,2.9296875,570.3125,-708.984375,-0.08796459430051422,-0.7904596182282319,-0.43371431912059094,-1749,-509,680,3960,339,100694
12:55:20.383,8822,-31.25,560.546875,-743.1640625,-0.08552113334772216,-0.8161159582325487,-0.43493604959698695,-1788,-512,676,3960,339,100694
12:55:20.424,8823,-51.7578125,588.8671875,-753.90625,-0.11972958668681102,-0.8649851772883896,-0.44837508483734323,-1788,-512,676,3960,339,100694
12:55:20.434,8824,-74.21875,564.453125,-738.28125,-0.07819075048934597,-0.9028588220566667,-0.4703662334124718,-1788,-512,676,3960,339,100694
12:55:20.454,8825,-83.984375,545.8984375,-741.2109375,-0.09162978572970232,-0.8991936306274787,-0.514348530562729,-1788,-512,676,3960,339,100694
12:55:20.475,8826,-69.3359375,625.0,-724.609375,-0.07696902001294993,-0.955393232541696,-0.5424483315198376,-1788,-512,676,3960,339,100694
12:55:20.495,8827,-133.7890625,626.953125,-744.140625,0.04031710572106901,-0.9724974592112404,-0.5448917924726296,-1817,-514,676,3960,339,100694
12:55:20.516,8828,-180.6640625,552.734375,-747.0703125,0.13683381335635544,-0.9724974592112404,-0.553443905807402,-1817,-514,676,3960,339,100694
12:55:20.526,8829,-166.9921875,516.6015625,-775.390625,0.07330382858376185,-1.0079276430267254,-0.5864306286700948,-1817,-514,676,3960,339,100694
12:55:20.567,8830,-187.5,603.515625,-742.1875,0.09651670763528641,-1.0824532020868831,-0.6010913943868472,-1817,-514,676,3960,339,100694
12:55:20.587,8831,-242.1875,618.1640625,-727.5390625,0.31764992386296803,-1.1105530030439918,-0.5876523591464908,-1817,-514,676,3960,339,100694
12:55:20.597,8832,-258.7890625,504.8828125,-715.8203125,0.4654793115068877,-1.111774733520388,-0.6352998477259361,-1862,-522,671,3960,339,100694
12:55:20.618,8833,-305.6640625,469.7265625,-749.0234375,0.4324925886441948,-1.1679743354346053,-0.7281513639320344,-1862,-522,671,3960,339,100694
12:55:20.638,8834,-299.8046875,491.2109375,-704.1015625,0.3738495257771854,-1.269377964975476,-0.8002334620394002,-1862,-522,671,3960,339,100694
12:55:20.658,8835,-316.40625,483.3984375,-687.5,0.47403142484165994,-1.2644910430698917,-0.8564330639536176,-1862,-522,671,3960,339,100694
12:55:20.679,8836,-362.3046875,483.3984375,-672.8515625,0.4056145181634822,-1.271821425928268,-0.8784242125287461,-1912,-546,633,3960,339,100694
12:55:20.689,8837,-408.203125,519.53125,-690.4296875,0.4276056667386108,-1.3219123754605053,-0.9028588220566667,-1912,-546,633,3960,339,100694
12:55:20.709,8838,-506.8359375,517.578125,-708.984375,0.4654793115068877,-1.341460063082842,-0.8967501696746865,-1912,-546,633,3960,339,100694
12:55:20.729,8839,-562.5,439.453125,-713.8671875,0.48869219055841234,-1.356120828799594,-0.9077457439622509,-1912,-546,633,3960,339,100694
12:55:20.750,8840,-512.6953125,405.2734375,-755.859375,0.3885102914939378,-1.3683381335635545,-0.9272934315845873,-1912,-546,633,3960,339,100694
12:55:20.770,8841,-508.7890625,491.2109375,-716.796875,0.3640756819660172,-1.4611896497696528,-0.8845328649107264,-1967,-586,617,3960,339,100694
12:55:20.780,8842,-570.3125,429.6875,-691.40625,0.5693264020005504,-1.470963493580821,-0.8564330639536176,-1967,-586,617,3960,339,100694
12:55:20.801,8843,-612.3046875,364.2578125,-706.0546875,0.6255260039147678,-1.423316005001376,-0.8405505677604692,-1967,-586,617,3960,339,100694
12:55:20.841,8844,-611.328125,423.828125,-734.375,0.5766567848589266,-1.4147638916666034,-0.8038986534685881,-1967,-586,617,3960,339,100694
12:55:20.851,8845,-673.828125,425.78125,-704.1015625,0.6096435077216195,-1.4477506145292964,-0.7049384848805097,-1967,-586,617,3960,339,100694
12:55:20.872,8846,-658.203125,337.890625,-688.4765625,0.55710909723659,-1.4037683173790394,-0.675616953447005,-2012,-625,574,3960,339,100694
12:55:20.892,8847,-641.6015625,325.1953125,-678.7109375,0.2822197400474831,-1.3768902468983266,-0.6829473363053812,-2012,-625,574,3960,339,100694
12:55:20.913,8848,-702.1484375,398.4375,-644.53125,0.12095131716320705,-1.3744467859455347,-0.6169738905799955,-2012,-625,574,3960,339,100694
12:55:20.933,8849,-796.875,386.71875,-673.828125,0.16493361431346415,-1.3695598640399507,-0.555887366760194,-2012,-625,574,3960,339,100694
12:55:20.943,8850,-834.9609375,406.25,-649.4140625,0.34086280291449256,-1.3487904459412179,-0.5070181477043528,-2049,-657,537,3960,339,100694
12:55:20.985,8851,-791.9921875,361.328125,-659.1796875,0.5632177496185702,-1.354899098323198,-0.5204571829447091,-2049,-657,537,3960,339,100694
12:55:21.5,8852,-770.5078125,360.3515625,-633.7890625,0.7171557896444701,-1.3646729421343664,-0.5900958200992829,-2049,-657,537,3960,339,100694
12:55:21.25,8853,-762.6953125,361.328125,-548.828125,0.6927211801165495,-1.3976596649970594,-0.6597344572538566,-2049,-657,537,3960,339,100694
12:55:21.35,8854,-808.59375,301.7578125,-539.0625,0.5742133239061344,-1.4147638916666034,-0.6817256058289851,-2049,-657,537,3960,339,100694
12:55:21.56,8855,-826.171875,294.921875,-505.859375,0.5900958200992829,-1.393994473567871,-0.6536258048718764,-2075,-690,500,3960,339,100694
12:55:21.76,8856,-865.234375,300.78125,-471.6796875,0.7660250087003113,-1.2669345040226838,-0.5742133239061344,-2075,-690,500,3960,339,100694
12:55:21.97,8857,-896.484375,214.84375,-467.7734375,0.8784242125287461,-1.2473868164003474,-0.47403142484165994,-2075,-690,500,3960,339,100694
12:55:21.107,8858,-915.0390625,101.5625,-480.46875,0.7819075048934596,-1.2461650859239515,-0.40805797911627434,-2075,-690,500,3960,339,100694
12:55:21.128,8859,-930.6640625,62.5,-494.140625,0.5290092962794813,-1.2547171992587234,-0.36651914291880927,-2075,-690,500,3960,339,100694
12:55:21.148,8860,-932.6171875,107.421875,-509.765625,0.3103195410045918,-1.2376129725891793,-0.3298672286269283,-2107,-723,448,3960,339,100694
12:55:21.169,8861,-935.546875,187.5,-487.3046875,0.4288273972150068,-1.2168435544904468,-0.2907718533822553,-2107,-723,448,3960,339,100694
12:55:21.179,8862,-951.171875,206.0546875,-451.171875,0.6230825429619757,-1.156978761147041,-0.2736676267127109,-2107,-723,448,3960,339,100694
12:55:21.200,8863,-944.3359375,156.25,-410.15625,0.7696902001294993,-1.106887811614804,-0.2309070600388498,-2107,-723,448,3960,339,100694
12:55:21.220,8864,-945.3125,98.6328125,-403.3203125,0.675616953447005,-1.0751228192285072,-0.17226399717184035,-2114,-745,388,3960,339,100694
12:55:21.261,8865,-985.3515625,78.125,-406.25,0.4691445029360758,-1.0567968620825665,-0.1307251609743753,-2114,-745,388,3960,339,100694
12:55:21.271,8866,-1007.8125,105.46875,-410.15625,0.3262020371977402,-1.0396926354130223,-0.09407324668249437,-2114,-745,388,3960,339,100698
12:55:21.292,8867,-985.3515625,120.1171875,-366.2109375,0.31154127148098787,-1.0018189906447452,-0.08796459430051422,-2114,-745,388,3960,339,100698
12:55:21.312,8868,-961.9140625,102.5390625,-339.84375,0.34941491624926485,-0.9187413182498152,-0.0830776723949301,-2114,-745,388,3960,339,100698
12:55:21.404,8869,-949.21875,102.5390625,-320.3125,0.2296853295624538,-0.8686503687175778,-0.058643062867009474,-2127,-751,344,3960,339,100698
12:55:21.424,8870,-964.84375,124.0234375,-311.5234375,0.15638150097869194,-0.8197811496617367,-0.03787364476827696,-2127,-751,344,3960,339,100698
12:55:21.434,8871,-988.28125,85.9375,-315.4296875,0.13316862192716736,-0.7953465401338161,-0.0012217304763960308,-2127,-751,344,3960,339,100698
12:55:21.455,8872,-985.3515625,100.5859375,-318.359375,0.16249015336067207,-0.7611380867947273,0.05497787143782139,-2127,-751,344,3960,339,100698
12:55:21.475,8873,-980.46875,134.765625,-292.96875,0.2150245638457014,-0.7037167544041137,0.05009094953223726,-2127,-751,344,3960,339,100698
12:55:21.495,8874,-968.75,114.2578125,-286.1328125,0.29688050576423547,-0.6633996486830448,0.07574728953655392,-2131,-758,318,3960,339,100698
12:55:21.516,8875,-986.328125,105.46875,-276.3671875,0.39217548292312593,-0.6585127267774605,0.1075122819228507,-2131,-758,318,3960,339,100698
12:55:21.526,8876,-1001.953125,137.6953125,-257.8125,0.5656612105713622,-0.6047565858160352,0.10629055144645469,-2131,-758,318,3960,339,100698
12:55:21.546,8877,-1019.53125,95.703125,-203.125,0.6206390820091836,-0.5632177496185702,0.08552113334772216,-2131,-758,318,3960,339,100698
12:55:21.567,8878,-1008.7890625,75.1953125,-221.6796875,0.55100044485461,-0.5033529562751646,0.0476474885794452,-2130,-755,289,3960,339,100698
12:55:21.587,8879,-997.0703125,86.9140625,-235.3515625,0.3469714552964728,-0.4618141200776996,0.039095375244672985,-2130,-755,289,3960,339,100698
12:55:21.608,8880,-988.28125,63.4765625,-233.3984375,0.16004669240788005,-0.4398229715025711,0.03665191429188092,-2130,-755,289,3960,339,100698
12:55:21.618,8881,-978.515625,85.9375,-216.796875,0.07941248096574201,-0.41294490102185843,0.052534410485029326,-2130,-755,289,3960,339,100698
12:55:21.639,8882,-970.703125,125.9765625,-205.078125,0.1429424657383356,-0.35430183815484895,0.058643062867009474,-2130,-755,289,3960,339,100698
12:55:21.659,8883,-971.6796875,136.71875,-194.3359375,0.26389378290154264,-0.31642819338657197,0.07574728953655392,-2130,-748,270,3960,339,100698
12:55:21.680,8884,-974.609375,138.671875,-181.640625,0.4703662334124718,-0.2883283924294633,0.10140362954087055,-2130,-748,270,3960,339,100698
12:55:21.690,8885,-982.421875,122.0703125,-160.15625,0.5754350543825305,-0.24556782575560218,0.1148426647812269,-2130,-748,270,3960,339,100698
12:55:21.710,8886,-996.09375,81.0546875,-152.34375,0.5815437067645106,-0.2309070600388498,0.1075122819228507,-2130,-748,270,3960,339,100698
12:55:21.731,8887,-991.2109375,76.171875,-142.578125,0.4312708581677988,-0.1954768762233649,0.08918632477691024,-2130,-748,270,3960,339,100698
12:55:21.751,8888,-981.4453125,64.453125,-142.578125,0.3139847324337799,-0.17959438003021652,0.08429940287132612,-2130,-749,262,3960,339,100698
12:55:21.771,8889,-983.3984375,69.3359375,-136.71875,0.22479840765686968,-0.17959438003021652,0.07574728953655392,-2130,-749,262,3960,339,100698
12:55:21.781,8890,-987.3046875,83.984375,-125.0,0.20402898955813717,-0.17592918860102844,0.06841690667817772,-2130,-749,262,3960,339,100698
12:55:21.802,8891,-979.4921875,96.6796875,-104.4921875,0.1478293876439197,-0.16737707526625623,0.04153883619746505,-2130,-749,262,3960,339,100698
12:55:21.822,8892,-977.5390625,114.2578125,-98.6328125,0.07696902001294993,-0.1734857276482364,0.03054326190990077,-2130,-749,262,3960,339,100698
12:55:21.842,8893,-971.6796875,108.3984375,-98.6328125,0.06475171524898964,-0.16493361431346415,0.01710422666954443,-2130,-742,244,3960,339,100698
12:55:21.863,8894,-977.5390625,85.9375,-118.1640625,0.07696902001294993,-0.16249015336067207,0.009773843811168246,-2130,-742,244,3960,339,100698
12:55:21.894,8895,-980.46875,79.1015625,-120.1171875,0.05497787143782139,-0.16859880574265224,0.0,-2130,-742,244,3960,339,100698
12:55:21.914,8896,-980.46875,93.75,-119.140625,0.010995574287564277,-0.16004669240788005,0.006108652381980153,-2130,-742,244,3960,339,100698
12:55:21.935,8897,-979.4921875,114.2578125,-105.46875,-0.004886921905584123,-0.16982053621904827,-0.009773843811168246,-2125,-737,240,3960,339,100698
12:55:21.945,8898,-991.2109375,109.375,-94.7265625,-0.008552113334772215,-0.15393804002589986,-0.0158824961931484,-2125,-737,240,3960,339,100698
12:55:21.965,8899,-989.2578125,98.6328125,-99.609375,0.023212879051524585,-0.16004669240788005,-0.010995574287564277,-2125,-737,240,3960,339,100698
12:55:21.986,8900,-988.28125,91.796875,-109.375,0.0158824961931484,-0.16004669240788005,-0.0012217304763960308,-2125,-737,240,3960,339,100698
12:55:22.6,8901,-984.375,81.0546875,-115.234375,-0.0158824961931484,-0.15638150097869194,-0.007330382858376184,-2125,-737,240,3960,339,100698
12:55:22.26,8902,-991.2109375,93.75,-122.0703125,-0.04642575810304917,-0.13805554383275148,-0.02809980095710871,-2127,-739,235,3960,339,100698
12:55:22.37,8903,-991.2109375,113.28125,-101.5625,-0.058643062867009474,-0.1343903524035634,-0.01832595714594046,-2127,-739,235,3960,339,100698
12:55:22.57,8904,-992.1875,93.75,-112.3046875,-0.04276056667386108,-0.1148426647812269,-0.020769418098732523,-2127,-739,235,3960,339,100698
12:55:22.78,8905,-995.1171875,86.9140625,-124.0234375,-0.052534410485029326,-0.10262536001726659,-0.024434609527920613,-2127,-739,235,3960,339,100698
12:55:22.98,8906,-995.1171875,99.609375,-131.8359375,-0.05619960191421742,-0.07330382858376185,-0.01710422666954443,-2127,-739,235,3960,339,100698
12:55:22.108,8907,-1000.0,108.3984375,-119.140625,-0.0952949771588904,-0.0476474885794452,-0.006108652381980153,-2125,-743,232,3960,339,100698
12:55:22.128,8908,-1000.0,118.1640625,-105.46875,-0.08552113334772216,-0.04153883619746505,0.0012217304763960308,-2125,-743,232,3960,339,100698
12:55:22.149,8909,-999.0234375,112.3046875,-102.5390625,-0.05497787143782139,-0.023212879051524585,-0.003665191429188092,-2125,-743,232,3960,339,100698
12:55:22.169,8910,-992.1875,106.4453125,-97.65625,-0.039095375244672985,-0.024434609527920613,-0.0024434609527920616,-2125,-743,232,3960,339,100698
12:55:22.190,8911,-976.5625,107.421875,-90.8203125,-0.058643062867009474,-0.01710422666954443,0.0,-2126,-740,221,3960,339,100698
12:55:22.200,8912,-978.515625,113.28125,-89.84375,-0.07330382858376185,-0.02809980095710871,0.006108652381980153,-2126,-740,221,3960,339,100698
12:55:22.220,8913,-978.515625,100.5859375,-89.84375,-0.021991148575128554,-0.0158824961931484,0.0024434609527920616,-2126,-740,221,3960,339,100698
