Timestamp,SampleNr,AccX [mg],AccY [mg],AccZ [mg],GyrX [rad/s],GyrY [rad/s],GyrZ [rad/s],MagX [mGs],MagY [mGs],-MagZ [mGs],Battery [mV],Temperature [0.1C],Pressure[Pa]
12:55:55.1,10456,-164.0625,564.453125,-778.3203125,-0.014660765716752368,-0.04031710572106901,-0.0158824961931484,-2320,-2036,-2130,3778,334,100696
12:55:55.21,10457,-172.8515625,607.421875,-767.578125,-0.08185594191853407,-0.024434609527920613,-0.023212879051524585,-2320,-2034,-2134,3778,334,100696
12:55:55.31,10458,-166.015625,617.1875,-759.765625,0.0,-0.013439035240356337,-0.024434609527920613,-2314,-2036,-2120,3778,334,100696
12:55:55.52,10459,-164.0625,555.6640625,-764.6484375,0.01832595714594046,-0.03054326190990077,0.012217304763960306,-2309,-2032,-2124,3778,334,100696
12:55:55.72,10460,-174.8046875,545.8984375,-764.6484375,-0.026878070480712675,-0.013439035240356337,0.0158824961931484,-2317,-2037,-2123,3778,334,100696
12:55:55.92,10461,-168.9453125,612.3046875,-778.3203125,-0.0317649923862968,0.013439035240356337,0.013439035240356337,-2325,-2036,-2142,3778,334,100696
12:55:55.123,10462,-176.7578125,600.5859375,-770.5078125,0.010995574287564277,-0.0012217304763960308,0.013439035240356337,-2314,-2034,-2125,3778,334,100696
12:55:55.144,10463,-165.0390625,585.9375,-752.9296875,-0.007330382858376184,0.020769418098732523,0.023212879051524585,-2315,-2036,-2147,3778,334,100696
12:55:55.164,10464,-177.734375,610.3515625,-776.3671875,0.021991148575128554,0.023212879051524585,0.020769418098732523,-2326,-2035,-2139,3778,334,100696
12:55:55.185,10465,-153.3203125,605.46875,-780.2734375,0.01710422666954443,0.026878070480712675,0.010995574287564277,-2317,-2033,-2126,3778,334,100696
12:55:55.195,10466,-167.96875,579.1015625,-778.3203125,0.03420845333908886,0.02809980095710871,0.01710422666954443,-2311,-2029,-2130,3778,334,100696
12:55:55.215,10467,-168.9453125,579.1015625,-767.578125,0.03543018381548489,0.04520402762665313,0.03298672286269283,-2318,-2036,-2133,3778,334,100696
12:55:55.236,10468,-162.109375,595.703125,-771.484375,-0.029321531433504737,0.048869219055841226,0.03298672286269283,-2323,-2038,-2133,3778,334,100696
12:55:55.257,10469,-148.4375,604.4921875,-775.390625,-0.025656340004316647,0.06963863715457375,0.008552113334772215,-2317,-2041,-2125,3778,334,100696
12:55:55.277,10470,-162.109375,589.84375,-756.8359375,0.013439035240356337,0.06230825429619757,0.04398229715025711,-2319,-2035,-2131,3778,334,100696
12:55:55.287,10471,-162.109375,576.171875,-737.3046875,0.08796459430051422,0.06475171524898964,0.023212879051524585,-2322,-2036,-2136,3778,334,100696
12:55:55.308,10472,-157.2265625,561.5234375,-726.5625,0.11362093430483088,0.10262536001726659,0.025656340004316647,-2319,-2031,-2132,3778,334,100696
12:55:55.328,10473,-157.2265625,603.515625,-730.46875,0.15760323145508798,0.16004669240788005,-0.014660765716752368,-2302,-2032,-2129,3778,334,100696
12:55:55.349,10474,-118.1640625,511.71875,-746.09375,0.05009094953223726,0.24434609527920617,-0.0158824961931484,-2312,-2037,-2126,3778,334,100696
12:55:55.359,10475,-154.296875,563.4765625,-696.2890625,0.09407324668249437,0.30543261909900765,0.06475171524898964,-2311,-2038,-2130,3778,334,100696
12:55:55.380,10476,-148.4375,593.75,-715.8203125,0.0867428638241182,0.35185837720205687,0.08063421144213802,-2303,-2034,-2122,3778,334,100696
12:55:55.401,10477,-140.625,612.3046875,-725.5859375,0.1429424657383356,0.3799581781591656,0.0671951762017817,-2307,-2035,-2138,3778,334,100696
12:55:55.421,10478,-116.2109375,542.96875,-742.1875,0.1429424657383356,0.3799581781591656,0.07574728953655392,-2305,-2037,-2141,3778,334,100696
12:55:55.441,10479,-134.765625,514.6484375,-737.3046875,0.11972958668681102,0.38484510006474965,0.1038470904936626,-2295,-2039,-2128,3778,334,100696
12:55:55.452,10480,-125.9765625,554.6875,-751.953125,0.1429424657383356,0.43860124102617504,0.15882496193148402,-2292,-2046,-2126,3778,334,100696
12:55:55.472,10481,-100.5859375,549.8046875,-773.4375,0.2516764781375823,0.437379510549779,0.18325957145940464,-2294,-2051,-2126,3778,334,100696
12:55:55.492,10482,-89.84375,487.3046875,-787.109375,0.33475415053251245,0.4715879638888679,0.2186897552748895,-2285,-2041,-2115,3778,334,100696
12:55:55.513,10483,-82.03125,492.1875,-752.9296875,0.278554548618295,0.5253441048502933,0.3066543495754037,-2274,-2044,-2116,3778,334,100696
12:55:55.533,10484,-81.0546875,535.15625,-754.8828125,0.3029891581462157,0.5424483315198376,0.33108895910332437,-2275,-2051,-2106,3778,334,100696
12:55:55.543,10485,-50.78125,475.5859375,-759.765625,0.3286454981505323,0.5668829410477583,0.37018433434799736,-2276,-2052,-2108,3778,334,100696
12:55:55.563,10486,-27.34375,403.3203125,-772.4609375,0.20891591146372127,0.6035348553396392,0.4557054676957195,-2262,-2050,-2112,3778,334,100696
12:55:55.583,10487,-18.5546875,411.1328125,-764.6484375,0.02809980095710871,0.6572909963010646,0.5632177496185702,-2251,-2043,-2106,3778,334,100696
12:55:55.614,10488,-19.53125,487.3046875,-728.515625,-0.013439035240356337,0.7122688677388859,0.6230825429619757,-2255,-2048,-2111,3778,334,100696
12:55:55.634,10489,51.7578125,518.5546875,-721.6796875,0.1661553447898602,0.7232644420264501,0.6108652381980153,-2250,-2051,-2106,3778,334,100696
12:55:55.654,10490,70.3125,413.0859375,-745.1171875,0.14416419621473164,0.7855726963226478,0.6853907972581733,-2230,-2044,-2117,3778,334,100696
12:55:55.675,10491,65.4296875,444.3359375,-769.53125,-0.01710422666954443,0.874759021099558,0.7354817467904105,-2226,-2050,-2108,3790,334,100697
12:55:55.695,10492,118.1640625,570.3125,-766.6015625,0.020769418098732523,0.9053022830094588,0.6963863715457376,-2216,-2051,-2099,3790,334,100697
12:55:55.705,10493,173.828125,563.4765625,-787.109375,0.3274237676741363,0.9248499706317953,0.7086036763096979,-2206,-2050,-2096,3790,334,100697
12:55:55.726,10494,166.9921875,454.1015625,-809.5703125,0.2895501229058593,1.0213666782670816,0.7660250087003113,-2177,-2041,-2098,3790,334,100697
12:55:55.746,10495,186.5234375,500.9765625,-810.546875,0.17715091907742447,1.0555751316061706,0.7770205829878756,-2175,-2049,-2103,3790,334,100697
12:55:55.766,10496,208.0078125,556.640625,-778.3203125,0.197920337176157,1.069014166846527,0.7648032782239153,-2179,-2053,-2099,3790,334,100697
12:55:55.837,10497,250.9765625,509.765625,-802.734375,0.3445279943436807,1.0824532020868831,0.7611380867947273,-2167,-2054,-2095,3790,334,100697
12:55:55.857,10498,300.78125,445.3125,-855.46875,0.3481931857728688,1.0910053154216555,0.7929030791810241,-2154,-2065,-2116,3790,334,100697
12:55:55.878,10499,261.71875,504.8828125,-844.7265625,0.2883283924294633,1.0824532020868831,0.7684684696531033,-2140,-2066,-2092,3790,334,100697
12:55:55.888,10500,295.8984375,543.9453125,-816.40625,0.3909537524467298,1.0983356982800316,0.7208209810736581,-2130,-2067,-2096,3790,334,100697
12:55:55.908,10501,337.890625,514.6484375,-826.171875,0.6866125277345693,1.0616837839881508,0.6731734924942129,-2119,-2072,-2118,3790,334,100697
12:55:55.929,10502,402.34375,394.53125,-792.96875,0.5876523591464908,1.111774733520388,0.7269296334556383,-2103,-2079,-2108,3790,334,100697
12:55:55.949,10503,405.2734375,404.296875,-827.1484375,0.31642819338657197,1.156978761147041,0.7415903991723907,-2103,-2080,-2101,3790,334,100697
12:55:55.959,10504,398.4375,509.765625,-813.4765625,0.23945917337362205,1.1582004916234372,0.6853907972581733,-2071,-2079,-2101,3790,334,100697
12:55:55.979,10505,416.9921875,458.984375,-791.9921875,0.29810223624063154,1.1423179954302887,0.6560692658246685,-2069,-2084,-2109,3790,334,100697
12:55:56.0,10506,486.328125,442.3828125,-810.546875,0.43860124102617504,1.1105530030439918,0.6133086991508074,-2066,-2091,-2108,3790,334,100697
12:55:56.20,10507,513.671875,387.6953125,-791.9921875,0.5876523591464908,1.1386528040011008,0.6157521601035995,-2051,-2094,-2112,3790,334,100697
12:55:56.41,10508,501.953125,382.8125,-771.484375,0.6072000467688273,1.1972958668681102,0.6108652381980153,-2040,-2102,-2111,3790,334,100697
12:55:56.51,10509,511.71875,357.421875,-767.578125,0.5033529562751646,1.1740829878165857,0.5876523591464908,-2033,-2108,-2113,3790,334,100697
12:55:56.72,10510,589.84375,376.953125,-772.4609375,0.5400048705670456,1.1435397259066848,0.5412266010434416,-2019,-2113,-2118,3790,334,100697
12:55:56.113,10511,595.703125,334.9609375,-766.6015625,0.5754350543825305,1.1691960659110014,0.5045746867515608,-2000,-2113,-2111,3790,334,100697
12:55:56.133,10512,579.1015625,283.203125,-763.671875,0.5485569839018178,1.2046262497264864,0.514348530562729,-2001,-2120,-2121,3790,334,100697
12:55:56.143,10513,579.1015625,265.625,-749.0234375,0.4618141200776996,1.2180652849668427,0.5290092962794813,-1991,-2128,-2123,3790,334,100697
12:55:56.164,10514,645.5078125,396.484375,-737.3046875,0.5180137219919171,1.1447614563830808,0.43371431912059094,-1976,-2131,-2125,3790,334,100697
12:55:56.184,10515,714.84375,357.421875,-751.953125,0.5900958200992829,1.1594222220998334,0.37507125625358145,-1968,-2140,-2133,3790,334,100697
12:55:56.204,10516,716.796875,266.6015625,-751.953125,0.5913175505756788,1.1557570306706453,0.36041049053682905,-1958,-2147,-2127,3790,334,100697
12:55:56.214,10517,687.5,264.6484375,-735.3515625,0.4948008429403924,1.152091839241457,0.35185837720205687,-1948,-2154,-2140,3790,334,100697
12:55:56.255,10518,671.875,299.8046875,-723.6328125,0.4276056667386108,1.1349876125719125,0.35918876006043304,-1943,-2157,-2142,3790,334,100697
12:55:56.275,10519,724.609375,330.078125,-683.59375,0.39217548292312593,1.1044443506620119,0.3298672286269283,-1930,-2161,-2156,3790,334,100697
12:55:56.296,10520,796.875,295.8984375,-669.921875,0.39828413530510604,1.0470230182713984,0.30543261909900765,-1921,-2166,-2150,3790,334,100697
12:55:56.307,10521,818.359375,257.8125,-678.7109375,0.5009094953223726,1.0458012877950025,0.2431243648028101,-1915,-2169,-2160,3790,334,100697
12:55:56.327,10522,787.109375,218.75,-681.640625,0.555887366760194,1.1007791592328238,0.2345722514680379,-1909,-2171,-2155,3790,334,100697
12:55:56.348,10523,777.34375,191.40625,-624.0234375,0.4715879638888679,1.1056660811384078,0.2553416695667704,-1895,-2184,-2169,3790,334,100697
12:55:56.368,10524,833.0078125,207.03125,-606.4453125,0.3530801076784529,1.0592403230353586,0.2687807048071268,-1893,-2191,-2178,3790,334,100697
12:55:56.388,10525,859.375,204.1015625,-608.3984375,0.37018433434799736,1.0665707058937348,0.25900686099595854,-1883,-2186,-2177,3790,334,100697
12:55:56.399,10526,864.2578125,188.4765625,-600.5859375,0.5131268000863329,1.0983356982800316,0.2162462943220974,-1882,-2189,-2185,3790,334,100697
12:55:56.419,10527,852.5390625,171.875,-597.65625,0.55710909723659,1.1007791592328238,0.22724186860966175,-1867,-2199,-2197,3790,334,100697
12:55:56.439,10528,826.171875,124.0234375,-539.0625,0.4569271981721155,1.0531316706533784,0.21991148575128555,-1862,-2200,-2201,3790,334,100697
12:55:56.460,10529,858.3984375,133.7890625,-539.0625,0.37018433434799736,0.994488607786369,0.197920337176157,-1854,-2201,-2218,3790,334,100697
12:55:56.470,10530,893.5546875,171.875,-545.8984375,0.4288273972150068,0.993266877309973,0.16493361431346415,-1849,-2209,-2218,3790,334,100697
12:55:56.490,10531,939.453125,186.5234375,-548.828125,0.5314527572322734,1.0067059125503293,0.15882496193148402,-1845,-2209,-2218,3790,334,100697
12:55:56.511,10532,939.453125,173.828125,-522.4609375,0.6951646410693415,0.9834930334988048,0.14416419621473164,-1831,-2216,-2232,3790,334,100697
12:55:56.531,10533,924.8046875,120.1171875,-507.8125,0.8491026810952413,0.9395107363485476,0.1478293876439197,-1827,-2226,-2242,3790,334,100697
12:55:56.551,10534,950.1953125,108.3984375,-501.953125,0.836885376331281,0.9211847792026072,0.1111774733520388,-1823,-2229,-2243,3790,334,100697
12:55:56.561,10535,966.796875,108.3984375,-471.6796875,0.8429940287132612,0.9541715020653,0.08185594191853407,-1815,-2231,-2255,3790,334,100697
12:55:56.582,10536,959.9609375,83.0078125,-446.2890625,0.8271115325201129,0.9700539982584484,0.05009094953223726,-1811,-2242,-2262,3790,334,100697
12:55:56.602,10537,929.6875,31.25,-416.9921875,0.7464773210779747,0.9334020839665675,0.05619960191421742,-1808,-2241,-2265,3790,334,100697
12:55:56.622,10538,923.828125,36.1328125,-396.484375,0.6279694648675598,0.8833111344343304,0.04642575810304917,-1804,-2249,-2274,3790,334,100697
12:55:56.643,10539,930.6640625,78.125,-403.3203125,0.555887366760194,0.8674286382411819,0.0476474885794452,-1794,-2252,-2288,3790,334,100697
12:55:56.653,10540,955.078125,99.609375,-402.34375,0.553443905807402,0.8662069077647858,0.019547687622336492,-1796,-2251,-2297,3790,334,100697
12:55:56.673,10541,982.421875,92.7734375,-402.34375,0.6010913943868472,0.8576547944300136,0.010995574287564277,-1791,-2264,-2291,3784,334,100693
12:55:56.694,10542,987.3046875,82.03125,-380.859375,0.7525859734599549,0.7953465401338161,-0.006108652381980153,-1787,-2265,-2298,3784,334,100693
12:55:56.714,10543,980.46875,67.3828125,-359.375,0.9016370915802707,0.7501425125071629,-0.029321531433504737,-1770,-2259,-2312,3784,334,100693
12:55:56.734,10544,985.3515625,53.7109375,-331.0546875,0.8906415172927065,0.7501425125071629,-0.05375614096142535,-1781,-2269,-2322,3784,334,100693
12:55:56.744,10545,995.1171875,31.25,-323.2421875,0.7843509658462519,0.7220427115500542,-0.06475171524898964,-1780,-2280,-2332,3784,334,100693
12:55:56.764,10546,993.1640625,41.015625,-308.59375,0.6609561877302527,0.6853907972581733,-0.05619960191421742,-1777,-2274,-2336,3784,334,100693
12:55:56.784,10547,996.09375,28.3203125,-293.9453125,0.4972443038931845,0.6475171524898963,-0.07696902001294993,-1775,-2276,-2338,3784,334,100693
12:55:56.805,10548,1002.9296875,30.2734375,-298.828125,0.43615778007338296,0.597426202957659,-0.08063421144213802,-1774,-2280,-2343,3784,334,100693
12:55:56.815,10549,1006.8359375,38.0859375,-292.96875,0.4068362486398782,0.5204571829447091,-0.058643062867009474,-1770,-2271,-2346,3784,334,100693
12:55:56.835,10550,1014.6484375,40.0390625,-292.96875,0.3909537524467298,0.476474885794452,-0.07208209810736582,-1744,-2273,-2363,3784,334,100693
12:55:56.856,10551,1020.5078125,55.6640625,-274.4140625,0.41294490102185843,0.4825835381764321,-0.09162978572970232,-1762,-2278,-2370,3784,334,100693
12:55:56.876,10552,1020.5078125,56.640625,-260.7421875,0.40317105721069013,0.4410447019789671,-0.11362093430483088,-1754,-2280,-2369,3784,334,100693
12:55:56.896,10553,993.1640625,25.390625,-253.90625,0.4422664324553632,0.3738495257771854,-0.10506882097005865,-1756,-2284,-2366,3784,334,100693
12:55:56.906,10554,994.140625,27.34375,-246.09375,0.4214970143566306,0.33108895910332437,-0.11972958668681102,-1758,-2283,-2373,3784,334,100693
12:55:56.927,10555,997.0703125,28.3203125,-226.5625,0.34941491624926485,0.32253684576855207,-0.10629055144645469,-1761,-2287,-2376,3784,334,100693
12:55:56.947,10556,1000.0,69.3359375,-219.7265625,0.2907718533822553,0.2956587752878394,-0.10873401239924674,-1755,-2288,-2382,3784,334,100693
12:55:56.968,10557,1015.625,59.5703125,-193.359375,0.2883283924294633,0.26267205242514663,-0.1148426647812269,-1749,-2286,-2387,3784,334,100693
12:55:56.988,10558,1031.25,26.3671875,-190.4296875,0.26267205242514663,0.22602013813326569,-0.09651670763528641,-1754,-2287,-2381,3784,334,100693
12:55:56.998,10559,1023.4375,13.671875,-202.1484375,0.27611108766550296,0.1954768762233649,-0.06841690667817772,-1758,-2287,-2392,3784,334,100693
12:55:57.19,10560,1005.859375,-3.90625,-195.3125,0.17226399717184035,0.18081611050661253,-0.05986479334340551,-1744,-2279,-2393,3784,334,100693
12:55:57.39,10561,991.2109375,-3.90625,-205.078125,0.10995574287564278,0.1478293876439197,-0.05009094953223726,-1749,-2283,-2393,3784,334,100693
12:55:57.60,10562,981.4453125,16.6015625,-191.40625,0.03665191429188092,0.1392772743091475,-0.03543018381548489,-1752,-2285,-2389,3784,334,100693
12:55:57.70,10563,989.2578125,13.671875,-184.5703125,0.009773843811168246,0.1270599695451872,-0.008552113334772215,-1752,-2285,-2392,3784,334,100693
12:55:57.91,10564,994.140625,20.5078125,-188.4765625,0.003665191429188092,0.08063421144213802,-0.0024434609527920616,-1753,-2288,-2402,3784,334,100693
12:55:57.111,10565,997.0703125,43.9453125,-185.546875,-0.019547687622336492,0.05375614096142535,0.0,-1752,-2284,-2396,3784,334,100693
12:55:57.132,10566,1007.8125,63.4765625,-176.7578125,0.0024434609527920616,0.0158824961931484,0.006108652381980153,-1750,-2287,-2405,3784,334,100693
12:55:57.163,10567,1017.578125,74.21875,-179.6875,0.07208209810736582,0.0317649923862968,0.012217304763960306,-1746,-2290,-2395,3784,334,100693
12:55:57.183,10568,1015.625,54.6875,-169.921875,0.08429940287132612,0.03787364476827696,0.007330382858376184,-1748,-2291,-2395,3784,334,100693
12:55:57.204,10569,1010.7421875,37.109375,-180.6640625,0.10873401239924674,-0.004886921905584123,0.010995574287564277,-1751,-2284,-2406,3784,334,100693
12:55:57.224,10570,1016.6015625,39.0625,-178.7109375,0.08552113334772216,-0.010995574287564277,0.02809980095710871,-1756,-2286,-2399,3784,334,100693
12:55:57.234,10571,1009.765625,38.0859375,-163.0859375,0.021991148575128554,0.014660765716752368,0.021991148575128554,-1744,-2284,-2392,3784,334,100693
12:55:57.254,10572,1010.7421875,25.390625,-168.9453125,0.019547687622336492,0.0024434609527920616,0.019547687622336492,-1750,-2291,-2406,3784,334,100693
12:55:57.275,10573,1011.71875,21.484375,-165.0390625,0.01832595714594046,-0.013439035240356337,0.0024434609527920616,-1752,-2286,-2401,3784,334,100693
12:55:57.295,10574,1008.7890625,27.34375,-168.9453125,0.01710422666954443,-0.026878070480712675,0.01710422666954443,-1752,-2285,-2394,3784,334,100693
12:55:57.316,10575,1005.859375,47.8515625,-151.3671875,-0.03054326190990077,-0.026878070480712675,0.023212879051524585,-1749,-2289,-2399,3784,334,100693
12:55:57.326,10576,1002.9296875,45.8984375,-156.25,-0.03420845333908886,-0.01832595714594046,0.008552113334772215,-1756,-2287,-2404,3784,334,100693
12:55:57.347,10577,1001.953125,47.8515625,-161.1328125,-0.05009094953223726,-0.01710422666954443,0.007330382858376184,-1748,-2288,-2400,3784,334,100693
12:55:57.367,10578,1000.0,42.96875,-169.921875,-0.01710422666954443,-0.024434609527920613,0.0,-1741,-2284,-2394,3784,334,100693
12:55:57.388,10579,998.046875,41.015625,-157.2265625,-0.020769418098732523,-0.010995574287564277,-0.003665191429188092,-1753,-2287,-2387,3784,334,100693
12:55:57.398,10580,999.0234375,53.7109375,-156.25,0.007330382858376184,0.024434609527920613,0.008552113334772215,-1754,-2291,-2393,3784,334,100693
12:55:57.439,10581,1002.9296875,48.828125,-149.4140625,-0.008552113334772215,0.020769418098732523,-0.004886921905584123,-1747,-2289,-2390,3784,334,100693
12:55:57.459,10582,1005.859375,49.8046875,-160.15625,-0.004886921905584123,-0.008552113334772215,-0.012217304763960306,-1752,-2288,-2397,3784,334,100693
12:55:57.480,10583,1009.765625,38.0859375,-169.921875,-0.009773843811168246,-0.003665191429188092,-0.020769418098732523,-1756,-2287,-2396,3784,334,100693
12:55:57.490,10584,1014.6484375,43.9453125,-165.0390625,0.012217304763960306,0.01832595714594046,-0.012217304763960306,-1741,-2288,-2398,3784,334,100693
12:55:57.510,10585,1013.671875,37.109375,-174.8046875,0.025656340004316647,0.024434609527920613,-0.019547687622336492,-1749,-2286,-2407,3784,334,100693
12:55:57.531,10586,1006.8359375,49.8046875,-162.109375,0.051312680008633295,0.026878070480712675,-0.006108652381980153,-1760,-2284,-2406,3784,334,100693
12:55:57.551,10587,1012.6953125,50.78125,-159.1796875,0.023212879051524585,0.04153883619746505,-0.023212879051524585,-1754,-2287,-2407,3784,334,100693
12:55:57.582,10588,1002.9296875,27.34375,-156.25,-0.026878070480712675,0.02809980095710871,-0.023212879051524585,-1740,-2285,-2403,3784,334,100693
12:55:57.602,10589,1001.953125,39.0625,-167.96875,-0.020769418098732523,0.026878070480712675,0.0024434609527920616,-1751,-2291,-2406,3784,334,100693
12:55:57.622,10590,1002.9296875,32.2265625,-166.015625,-0.008552113334772215,0.0158824961931484,-0.007330382858376184,-1752,-2287,-2404,3784,334,100693
12:55:57.643,10591,1003.90625,43.9453125,-173.828125,0.05986479334340551,0.004886921905584123,-0.01710422666954443,-1752,-2284,-2413,3790,334,100694
12:55:57.653,10592,1001.953125,57.6171875,-155.2734375,0.025656340004316647,0.04642575810304917,-0.012217304763960306,-1750,-2284,-2409,3790,334,100694
12:55:57.673,10593,1005.859375,36.1328125,-155.2734375,0.024434609527920613,0.04031710572106901,-0.0158824961931484,-1751,-2286,-2406,3790,334,100694
12:55:57.693,10594,1004.8828125,22.4609375,-160.15625,0.006108652381980153,0.0158824961931484,-0.02809980095710871,-1752,-2282,-2406,3790,334,100694
12:55:57.714,10595,1007.8125,19.53125,-160.15625,-0.01832595714594046,0.004886921905584123,-0.03054326190990077,-1742,-2278,-2414,3790,334,100694
12:55:57.734,10596,1010.7421875,32.2265625,-160.15625,-0.026878070480712675,0.025656340004316647,-0.023212879051524585,-1749,-2287,-2402,3790,334,100694
12:55:57.745,10597,1007.8125,38.0859375,-158.203125,-0.009773843811168246,0.03054326190990077,-0.007330382858376184,-1756,-2285,-2406,3790,334,100694
12:55:57.765,10598,1010.7421875,40.0390625,-163.0859375,-0.009773843811168246,0.009773843811168246,-0.009773843811168246,-1750,-2286,-2399,3790,334,100694
12:55:57.785,10599,1006.8359375,33.203125,-163.0859375,-0.029321531433504737,0.0024434609527920616,-0.009773843811168246,-1741,-2282,-2400,3790,334,100694
12:55:57.806,10600,1009.765625,43.9453125,-159.1796875,-0.020769418098732523,-0.003665191429188092,-0.003665191429188092,-1749,-2281,-2400,3790,334,100694
12:55:57.816,10601,1002.9296875,53.7109375,-150.390625,-0.012217304763960306,0.01710422666954443,-0.0158824961931484,-1754,-2285,-2398,3790,334,100694
12:55:57.856,10602,1004.8828125,45.8984375,-150.390625,0.023212879051524585,0.007330382858376184,-0.006108652381980153,-1749,-2284,-2401,3790,334,100694
12:55:57.877,10603,1002.9296875,33.203125,-152.34375,0.03298672286269283,-0.009773843811168246,-0.004886921905584123,-1752,-2279,-2401,3790,334,100694
