Timestamp,SampleNr,AccX [mg],AccY [mg],AccZ [mg],GyrX [rad/s],GyrY [rad/s],GyrZ [rad/s],MagX [mGs],MagY [mGs],-MagZ [mGs],Battery [mV],Temperature [0.1C],Pressure[Pa]
12:55:18.942,8843,-138.671875,509.765625,-861.328125,-0.09285151620609834,-0.07941248096574201,-0.024434609527920613,-1810,-1578,-921,3832,313,100644
12:55:18.962,8844,-132.8125,481.4453125,-864.2578125,-0.05497787143782139,-0.07819075048934597,-0.0476474885794452,-1810,-1578,-921,3832,313,100644
12:55:18.982,8845,-134.765625,467.7734375,-866.2109375,-0.12095131716320705,-0.0635299847725936,-0.058643062867009474,-1805,-1572,-926,3832,313,100644
12:55:19.3,8846,-147.4609375,473.6328125,-869.140625,-0.11972958668681102,-0.06963863715457375,-0.03787364476827696,-1805,-1572,-926,3832,313,100644
12:55:19.13,8847,-143.5546875,482.421875,-853.515625,-0.1038470904936626,-0.06963863715457375,-0.03054326190990077,-1805,-1572,-926,3832,313,100644
12:55:19.34,8848,-134.765625,474.609375,-856.4453125,-0.09162978572970232,-0.06597344572538566,-0.04031710572106901,-1805,-1572,-926,3832,313,100644
12:55:19.54,8849,-138.671875,473.6328125,-867.1875,-0.08185594191853407,-0.06841690667817772,-0.05009094953223726,-1805,-1572,-926,3832,313,100644
12:55:19.74,8850,-142.578125,465.8203125,-858.3984375,-0.08796459430051422,-0.0635299847725936,-0.04642575810304917,-1806,-1572,-920,3832,313,100644
12:55:19.85,8851,-141.6015625,464.84375,-857.421875,-0.0830776723949301,-0.051312680008633295,-0.03665191429188092,-1806,-1572,-920,3832,313,100644
12:55:19.105,8852,-132.8125,471.6796875,-865.234375,-0.07452555906015788,-0.058643062867009474,-0.019547687622336492,-1806,-1572,-920,3832,313,100644
12:55:19.126,8853,-137.6953125,469.7265625,-874.0234375,-0.07452555906015788,-0.04642575810304917,-0.020769418098732523,-1806,-1572,-920,3832,313,100644
12:55:19.146,8854,-134.765625,470.703125,-869.140625,-0.07574728953655392,-0.05375614096142535,-0.01832595714594046,-1806,-1572,-920,3832,313,100644
12:55:19.167,8855,-131.8359375,486.328125,-875.0,-0.05742133239061345,-0.05497787143782139,-0.026878070480712675,-1806,-1574,-927,3832,313,100644
12:55:19.198,8856,-130.859375,472.65625,-870.1171875,-0.07574728953655392,-0.05009094953223726,-0.025656340004316647,-1806,-1574,-927,3832,313,100644
12:55:19.219,8857,-138.671875,478.515625,-873.046875,-0.1075122819228507,-0.05497787143782139,-0.051312680008633295,-1806,-1574,-927,3832,313,100644
12:55:19.239,8858,-138.671875,488.28125,-874.0234375,-0.10995574287564278,-0.048869219055841226,-0.05986479334340551,-1806,-1574,-927,3832,313,100644
12:55:19.249,8859,-141.6015625,488.28125,-875.9765625,-0.06108652381980154,-0.04520402762665313,-0.052534410485029326,-1811,-1568,-914,3832,313,100644
12:55:19.270,8860,-136.71875,467.7734375,-881.8359375,-0.025656340004316647,-0.04520402762665313,-0.04520402762665313,-1811,-1568,-914,3832,313,100644
12:55:19.290,8861,-132.8125,458.984375,-875.9765625,-0.06963863715457375,-0.06597344572538566,-0.052534410485029326,-1811,-1568,-914,3832,313,100644
12:55:19.310,8862,-139.6484375,466.796875,-871.09375,-0.10140362954087055,-0.05619960191421742,-0.04031710572106901,-1811,-1568,-914,3832,313,100644
12:55:19.341,8863,-133.7890625,478.515625,-869.140625,-0.08918632477691024,-0.07086036763096978,-0.03420845333908886,-1811,-1568,-914,3832,313,100644
12:55:19.361,8864,-132.8125,464.84375,-871.09375,-0.06963863715457375,-0.05986479334340551,-0.023212879051524585,-1808,-1570,-921,3832,313,100644
12:55:19.382,8865,-138.671875,473.6328125,-874.0234375,-0.10262536001726659,-0.05497787143782139,-0.03543018381548489,-1808,-1570,-921,3832,313,100644
12:55:19.402,8866,-132.8125,476.5625,-874.0234375,-0.08552113334772216,-0.06597344572538566,-0.03054326190990077,-1808,-1570,-921,3832,313,100644
12:55:19.422,8867,-125.0,466.796875,-862.3046875,-0.07819075048934597,-0.06963863715457375,-0.04520402762665313,-1808,-1570,-921,3832,313,100644
12:55:19.432,8868,-141.6015625,467.7734375,-854.4921875,-0.09407324668249437,-0.06597344572538566,-0.051312680008633295,-1808,-1570,-921,3832,313,100644
12:55:19.452,8869,-134.765625,466.796875,-869.140625,-0.10629055144645469,-0.058643062867009474,-0.04276056667386108,-1815,-1568,-923,3832,313,100644
12:55:19.473,8870,-135.7421875,470.703125,-867.1875,-0.0952949771588904,-0.04642575810304917,-0.03298672286269283,-1815,-1568,-923,3832,313,100644
12:55:19.493,8871,-135.7421875,480.46875,-859.375,-0.058643062867009474,-0.04520402762665313,-0.019547687622336492,-1815,-1568,-923,3832,313,100644
12:55:19.513,8872,-131.8359375,476.5625,-858.3984375,-0.05009094953223726,-0.05619960191421742,-0.021991148575128554,-1815,-1568,-923,3832,313,100644
12:55:19.523,8873,-135.7421875,470.703125,-866.2109375,-0.0952949771588904,-0.052534410485029326,-0.048869219055841226,-1815,-1571,-929,3832,313,100644
12:55:19.544,8874,-138.671875,492.1875,-875.0,-0.10873401239924674,-0.05009094953223726,-0.023212879051524585,-1815,-1571,-929,3832,313,100644
12:55:19.564,8875,-128.90625,499.0234375,-869.140625,-0.02809980095710871,-0.025656340004316647,-0.0158824961931484,-1815,-1571,-929,3832,313,100644
12:55:19.585,8876,-131.8359375,466.796875,-870.1171875,-0.020769418098732523,-0.04153883619746505,-0.020769418098732523,-1815,-1571,-929,3832,313,100644
12:55:19.615,8877,-133.7890625,464.84375,-880.859375,-0.10995574287564278,-0.05619960191421742,-0.048869219055841226,-1815,-1571,-929,3832,313,100644
12:55:19.635,8878,-133.7890625,474.609375,-884.765625,-0.12950343049797927,-0.0671951762017817,-0.04031710572106901,-1809,-1571,-931,3832,313,100644
12:55:19.655,8879,-127.9296875,484.375,-887.6953125,-0.051312680008633295,-0.06475171524898964,-0.03787364476827696,-1809,-1571,-931,3832,313,100644
12:55:19.676,8880,-135.7421875,455.078125,-875.0,-0.04520402762665313,-0.0671951762017817,-0.03787364476827696,-1809,-1571,-931,3832,313,100644
12:55:19.686,8881,-136.71875,470.703125,-874.0234375,-0.08063421144213802,-0.08796459430051422,-0.03665191429188092,-1809,-1571,-931,3832,313,100644
12:55:19.706,8882,-130.859375,483.3984375,-869.140625,-0.06597344572538566,-0.07208209810736582,-0.03298672286269283,-1809,-1571,-931,3832,313,100644
12:55:19.726,8883,-126.953125,483.3984375,-860.3515625,-0.052534410485029326,-0.05619960191421742,-0.039095375244672985,-1802,-1573,-938,3832,313,100644
12:55:19.767,8884,-139.6484375,490.234375,-837.890625,-0.024434609527920613,-0.07086036763096978,-0.014660765716752368,-1802,-1573,-938,3832,313,100644
12:55:19.777,8885,-132.8125,472.65625,-833.984375,-0.04153883619746505,-0.05619960191421742,-0.03298672286269283,-1802,-1573,-938,3832,313,100644
12:55:19.797,8886,-129.8828125,470.703125,-821.2890625,-0.1148426647812269,-0.039095375244672985,-0.05009094953223726,-1802,-1573,-938,3832,313,100644
12:55:19.818,8887,-133.7890625,500.9765625,-814.453125,-0.12583823906879116,-0.01832595714594046,-0.04520402762665313,-1802,-1573,-938,3832,313,100644
12:55:19.839,8888,-131.8359375,503.90625,-820.3125,-0.012217304763960306,0.007330382858376184,-0.04520402762665313,-1810,-1575,-932,3832,313,100644
12:55:19.859,8889,-145.5078125,459.9609375,-840.8203125,0.07330382858376185,0.04153883619746505,-0.07452555906015788,-1810,-1575,-932,3832,313,100644
12:55:19.870,8890,-126.953125,438.4765625,-863.28125,0.006108652381980153,0.03665191429188092,-0.07330382858376185,-1810,-1575,-932,3832,313,100644
12:55:19.890,8891,-115.234375,442.3828125,-866.2109375,-0.0830776723949301,0.025656340004316647,-0.05009094953223726,-1810,-1575,-932,3832,313,100644
12:55:19.911,8892,-122.0703125,447.265625,-875.0,-0.1111774733520388,0.01832595714594046,-0.014660765716752368,-1814,-1577,-926,3832,313,100644
12:55:19.931,8893,-133.7890625,461.9140625,-861.328125,-0.11239920382843484,0.007330382858376184,-0.0158824961931484,-1814,-1577,-926,3832,313,100644
12:55:19.942,8894,-124.0234375,441.40625,-866.2109375,-0.058643062867009474,0.04642575810304917,-0.03787364476827696,-1814,-1577,-926,3832,313,100644
12:55:19.962,8895,-122.0703125,437.5,-865.234375,-0.04398229715025711,0.05619960191421742,-0.03665191429188092,-1814,-1577,-926,3832,313,100644
12:55:19.983,8896,-114.2578125,435.546875,-839.84375,-0.03787364476827696,0.04031710572106901,-0.0012217304763960308,-1814,-1577,-926,3832,313,100644
12:55:20.4,8897,-116.2109375,429.6875,-824.21875,-0.03298672286269283,0.03420845333908886,0.006108652381980153,-1804,-1579,-925,3832,313,100644
12:55:20.106,8898,-113.28125,411.1328125,-796.875,-0.07086036763096978,0.04642575810304917,0.0024434609527920616,-1804,-1579,-925,3832,313,100644
12:55:20.126,8899,-108.3984375,382.8125,-758.7890625,-0.14416419621473164,0.10018189906447451,0.012217304763960306,-1804,-1579,-925,3832,313,100644
12:55:20.147,8900,-125.0,392.578125,-767.578125,-0.19914206765255302,0.15393804002589986,0.023212879051524585,-1804,-1579,-925,3832,313,100644
12:55:20.167,8901,-88.8671875,438.4765625,-780.2734375,-0.1710422666954443,0.2101376419401173,0.06963863715457375,-1804,-1579,-925,3832,313,100644
12:55:20.177,8902,-79.1015625,424.8046875,-764.6484375,-0.048869219055841226,0.23335052099164189,0.10629055144645469,-1800,-1572,-939,3832,313,100644
12:55:20.198,8903,-99.609375,413.0859375,-792.96875,-0.1038470904936626,0.26022859147235455,0.11850785621041499,-1800,-1572,-939,3832,313,100644
12:55:20.219,8904,-86.9140625,477.5390625,-837.890625,-0.14172073526193957,0.2944370448114434,0.1356120828799594,-1800,-1572,-939,3832,313,100644
12:55:20.239,8905,-57.6171875,509.765625,-848.6328125,0.019547687622336492,0.3286454981505323,0.1343903524035634,-1800,-1572,-939,3832,313,100644
12:55:20.260,8906,-46.875,438.4765625,-824.21875,0.08063421144213802,0.3262020371977402,0.08063421144213802,-1784,-1570,-918,3832,313,100644
12:55:20.270,8907,-33.203125,366.2109375,-815.4296875,-0.22846359908605776,0.31520646291017596,0.06475171524898964,-1784,-1570,-918,3832,313,100644
12:55:20.291,8908,-40.0390625,424.8046875,-877.9296875,-0.4202752838802346,0.3298672286269283,0.09162978572970232,-1784,-1570,-918,3832,313,100644
12:55:20.311,8909,-39.0625,419.921875,-868.1640625,-0.39461894387591795,0.36896260387160124,0.12461650859239513,-1784,-1570,-918,3832,313,100644
12:55:20.332,8910,-26.3671875,403.3203125,-831.0546875,-0.39217548292312593,0.35552356863124496,0.1905899543177808,-1784,-1570,-918,3832,313,100644
12:55:20.342,8911,-48.828125,484.375,-820.3125,-0.3042108886226117,0.3335324200561164,0.22602013813326569,-1773,-1570,-919,3832,313,100644
12:55:20.363,8912,6.8359375,539.0625,-838.8671875,0.06108652381980154,0.3775147172063735,0.2528982086139784,-1773,-1570,-919,3832,313,100644
12:55:20.383,8913,4.8828125,461.9140625,-783.203125,0.2907718533822553,0.41783182292744253,0.23579398194443396,-1773,-1570,-919,3832,313,100644
12:55:20.403,8914,30.2734375,424.8046875,-723.6328125,0.10262536001726659,0.45204027626653137,0.20525072003453318,-1773,-1570,-919,3832,313,100644
12:55:20.424,8915,40.0390625,450.1953125,-699.21875,-0.18081611050661253,0.49113565151120436,0.2101376419401173,-1773,-1570,-919,3832,313,100644
12:55:20.434,8916,38.0859375,510.7421875,-726.5625,-0.19914206765255302,0.5791002458117186,0.2150245638457014,-1747,-1565,-912,3832,313,100644
12:55:20.454,8917,80.078125,518.5546875,-720.703125,0.04031710572106901,0.6805038753525892,0.20158552860534507,-1747,-1565,-912,3832,313,100644
12:55:20.475,8918,100.5859375,410.15625,-715.8203125,0.20402898955813717,0.7428121296487867,0.1734857276482364,-1747,-1565,-912,3832,313,100644
12:55:20.495,8919,123.046875,359.375,-658.203125,-0.14172073526193957,0.7611380867947273,0.15638150097869194,-1747,-1565,-912,3832,313,100644
12:55:20.516,8920,84.9609375,540.0390625,-732.421875,-0.29810223624063154,0.79412480965742,0.19914206765255302,-1722,-1567,-918,3832,313,100644
12:55:20.526,8921,166.9921875,517.578125,-764.6484375,0.07941248096574201,0.8845328649107264,0.21746802479849348,-1722,-1567,-918,3832,313,100644
12:55:20.546,8922,191.40625,391.6015625,-714.84375,0.29932396671702755,0.9590584239708841,0.1392772743091475,-1722,-1567,-918,3832,313,100644
12:55:20.567,8923,198.2421875,310.546875,-662.109375,0.003665191429188092,0.9615018849236762,0.17592918860102844,-1722,-1567,-918,3832,313,100644
12:55:20.587,8924,198.2421875,435.546875,-734.375,-0.15271630954950383,0.9896016858807848,0.27733281814189903,-1722,-1567,-918,3832,313,100644
12:55:20.597,8925,264.6484375,477.5390625,-811.5234375,0.07086036763096978,1.0812314716104872,0.3274237676741363,-1685,-1566,-905,3832,313,100644
12:55:20.618,8926,293.9453125,384.765625,-751.953125,0.16493361431346415,1.1105530030439918,0.3090978105281958,-1685,-1566,-905,3832,313,100644
12:55:20.638,8927,283.203125,349.609375,-692.3828125,-0.39828413530510604,1.071457627799319,0.3103195410045918,-1685,-1566,-905,3832,313,100644
12:55:20.658,8928,292.96875,495.1171875,-752.9296875,-0.5314527572322734,1.070235897322923,0.36041049053682905,-1685,-1566,-905,3832,313,100644
12:55:20.679,8929,363.28125,513.671875,-673.828125,-0.35063664672566086,1.116661655425972,0.3298672286269283,-1685,-1566,-905,3832,313,100644
12:55:20.689,8930,422.8515625,430.6640625,-643.5546875,-0.2919935838586513,1.1679743354346053,0.278554548618295,-1635,-1565,-919,3832,313,100644
12:55:20.709,8931,416.9921875,438.4765625,-715.8203125,-0.5766567848589266,1.227839128778011,0.22724186860966175,-1635,-1565,-919,3832,313,100644
12:55:20.729,8932,422.8515625,586.9140625,-775.390625,-0.43860124102617504,1.3206906449841092,0.2724458962363148,-1635,-1565,-919,3832,313,100644
12:55:20.750,8933,530.2734375,529.296875,-740.234375,-0.013439035240356337,1.3622294811815745,0.2919935838586513,-1635,-1565,-919,3832,313,100644
12:55:20.770,8934,568.359375,435.546875,-650.390625,0.17837264955382048,1.3695598640399507,0.26389378290154264,-1583,-1561,-923,3832,313,100644
12:55:20.780,8935,613.28125,356.4453125,-665.0390625,0.026878070480712675,1.3206906449841092,0.22602013813326569,-1583,-1561,-923,3832,313,100644
12:55:20.800,8936,584.9609375,358.3984375,-686.5234375,-0.07086036763096978,1.385442360233099,0.22602013813326569,-1583,-1561,-923,3832,313,100644
12:55:20.821,8937,581.0546875,386.71875,-701.171875,-0.08429940287132612,1.4440854231001083,0.2736676267127109,-1583,-1561,-923,3832,313,100644
12:55:20.841,8938,652.34375,429.6875,-701.171875,0.07208209810736582,1.5039502164435137,0.38362336958835364,-1583,-1561,-923,3832,313,100644
12:55:20.851,8939,728.515625,387.6953125,-692.3828125,0.19669860669976097,1.5112805993018898,0.4618141200776996,-1525,-1559,-933,3832,313,100644
12:55:20.872,8940,729.4921875,364.2578125,-662.109375,0.051312680008633295,1.4746286850100092,0.4691445029360758,-1525,-1559,-933,3832,313,100644
12:55:20.892,8941,696.2890625,415.0390625,-684.5703125,0.012217304763960306,1.473406954533613,0.4935791124639964,-1525,-1559,-933,3836,313,100644
12:55:20.913,8942,732.421875,443.359375,-670.8984375,0.15638150097869194,1.497841564061534,0.515570261039125,-1525,-1559,-933,3836,313,100644
12:55:20.933,8943,803.7109375,461.9140625,-661.1328125,0.3530801076784529,1.5308282869242267,0.516791991515521,-1525,-1559,-933,3836,313,100644
12:55:20.943,8944,885.7421875,526.3671875,-713.8671875,0.6438519610607082,1.5687019316925037,0.4789183467472441,-1471,-1572,-954,3836,313,100644
12:55:20.964,8945,857.421875,414.0625,-688.4765625,0.8894197868163104,1.58824961931484,0.39828413530510604,-1471,-1572,-954,3836,313,100644
12:55:20.985,8946,791.015625,348.6328125,-706.0546875,0.7599163563183312,1.5809192364564637,0.32131511529215606,-1471,-1572,-954,3836,313,100644
12:55:21.25,8947,749.0234375,364.2578125,-743.1640625,0.38484510006474965,1.5161675212074743,0.34941491624926485,-1471,-1572,-954,3836,313,100644
12:55:21.35,8948,783.203125,437.5,-698.2421875,0.2614503219487506,1.4428636926237122,0.3872885610175418,-1412,-1602,-994,3836,313,100644
12:55:21.56,8949,876.953125,480.46875,-646.484375,0.36041049053682905,1.387885821185891,0.3897320219703338,-1412,-1602,-994,3836,313,100644
12:55:21.77,8950,964.84375,478.515625,-572.265625,0.5791002458117186,1.3573425592759902,0.3262020371977402,-1412,-1602,-994,3836,313,100644
12:55:21.97,8951,1008.7890625,398.4375,-548.828125,0.7709119306058954,1.3597860202287821,0.17715091907742447,-1412,-1602,-994,3836,313,100644
12:55:21.107,8952,1005.859375,285.15625,-508.7890625,0.6133086991508074,1.3744467859455347,0.04642575810304917,-1412,-1602,-994,3836,313,100644
12:55:21.128,8953,999.0234375,227.5390625,-501.953125,0.2504547476611863,1.3817771688039107,-0.03420845333908886,-1354,-1626,-1006,3836,313,100644
12:55:21.148,8954,982.421875,227.5390625,-514.6484375,-0.07819075048934597,1.3842206297567028,-0.03665191429188092,-1354,-1626,-1006,3836,313,100644
12:55:21.220,8955,977.5390625,277.34375,-519.53125,-0.16493361431346415,1.347568715464822,0.02809980095710871,-1354,-1626,-1006,3836,313,100644
12:55:21.241,8956,978.515625,329.1015625,-471.6796875,0.05986479334340551,1.3133602621257332,0.06230825429619757,-1354,-1626,-1006,3836,313,100644
12:55:21.261,8957,985.3515625,324.21875,-427.734375,0.3824016391119576,1.2864821916450204,0.08185594191853407,-1354,-1626,-1006,3836,313,100644
12:55:21.271,8958,999.0234375,265.625,-417.96875,0.5962044724812631,1.2889256525978126,0.039095375244672985,-1320,-1645,-1068,3836,313,100644
12:55:21.292,8959,1013.671875,228.515625,-451.171875,0.6035348553396392,1.263269312593496,-0.003665191429188092,-1320,-1645,-1068,3836,313,100644
12:55:21.312,8960,1037.109375,194.3359375,-405.2734375,0.4703662334124718,1.2473868164003474,-0.012217304763960306,-1320,-1645,-1068,3836,313,100644
12:55:21.332,8961,1060.546875,174.8046875,-375.0,0.2712241657599188,1.1936306754389219,0.008552113334772215,-1320,-1645,-1068,3836,313,100644
12:55:21.353,8962,1058.59375,199.21875,-350.5859375,0.08429940287132612,1.1410962649538927,0.03054326190990077,-1320,-1645,-1068,3836,313,100644
12:55:21.363,8963,1060.546875,228.515625,-380.859375,-0.014660765716752368,1.0897835849452593,0.05619960191421742,-1289,-1653,-1109,3836,313,100644
12:55:21.383,8964,1036.1328125,229.4921875,-372.0703125,0.026878070480712675,1.0519099401769825,0.07452555906015788,-1289,-1653,-1109,3836,313,100644
12:55:21.404,8965,1022.4609375,234.375,-367.1875,0.0867428638241182,1.028697061125458,0.07696902001294993,-1289,-1653,-1109,3836,313,100644
12:55:21.424,8966,1024.4140625,201.171875,-365.234375,0.14905111812031577,0.9676105373056564,0.08063421144213802,-1289,-1653,-1109,3836,313,100644
12:55:21.434,8967,1028.3203125,175.78125,-330.078125,-0.05375614096142535,0.8625417163355976,0.10995574287564278,-1271,-1658,-1151,3836,313,100644
12:55:21.455,8968,1024.4140625,211.9140625,-303.7109375,-0.3872885610175418,0.7269296334556383,0.18570303241219668,-1271,-1658,-1151,3836,313,100644
12:55:21.475,8969,1010.7421875,284.1796875,-303.7109375,-0.6181956210563916,0.6414085001079162,0.24068090385001806,-1271,-1658,-1151,3836,313,100644
12:55:21.495,8970,1019.53125,343.75,-318.359375,-0.6169738905799955,0.5754350543825305,0.2724458962363148,-1271,-1658,-1151,3836,313,100644
12:55:21.516,8971,1022.4609375,343.75,-305.6640625,-0.4789183467472441,0.5265658353266892,0.22479840765686968,-1271,-1658,-1151,3836,313,100644
12:55:21.526,8972,1010.7421875,341.796875,-305.6640625,-0.31764992386296803,0.4972443038931845,0.17837264955382048,-1256,-1660,-1182,3836,313,100644
12:55:21.546,8973,1007.8125,350.5859375,-304.6875,-0.11362093430483088,0.4593706591249076,0.11850785621041499,-1256,-1660,-1182,3836,313,100644
12:55:21.567,8974,1004.8828125,328.125,-298.828125,0.10506882097005865,0.42394047530942264,0.05375614096142535,-1256,-1660,-1182,3836,313,100644
12:55:21.587,8975,1019.53125,281.25,-290.0390625,0.35063664672566086,0.3677408733952052,-0.025656340004316647,-1256,-1660,-1182,3836,313,100644
12:55:21.608,8976,1018.5546875,269.53125,-272.4609375,0.4398229715025711,0.3066543495754037,-0.08429940287132612,-1256,-1660,-1182,3836,313,100644
12:55:21.618,8977,1008.7890625,234.375,-233.3984375,0.46303585055409563,0.2516764781375823,-0.14416419621473164,-1242,-1662,-1197,3836,313,100644
12:55:21.639,8978,1012.6953125,226.5625,-215.8203125,0.4618141200776996,0.20036379812894903,-0.16249015336067207,-1242,-1662,-1197,3836,313,100644
12:55:21.659,8979,1020.5078125,243.1640625,-179.6875,0.5705481324769464,0.16982053621904827,-0.15638150097869194,-1242,-1662,-1197,3836,313,100644
12:55:21.680,8980,1024.4140625,210.9375,-203.125,0.7684684696531033,0.1466076571675237,-0.17226399717184035,-1242,-1662,-1197,3836,313,100644
12:55:21.690,8981,1016.6015625,112.3046875,-141.6015625,0.6853907972581733,0.0952949771588904,-0.18448130193580062,-1244,-1666,-1213,3836,313,100644
12:55:21.710,8982,1000.0,99.609375,-117.1875,0.27733281814189903,0.03665191429188092,-0.1478293876439197,-1244,-1666,-1213,3836,313,100644
12:55:21.731,8983,983.3984375,166.9921875,-115.234375,-0.12095131716320705,-0.039095375244672985,-0.07574728953655392,-1244,-1666,-1213,3836,313,100644
12:55:21.751,8984,961.9140625,235.3515625,-117.1875,-0.09162978572970232,-0.04642575810304917,-0.05619960191421742,-1244,-1666,-1213,3836,313,100644
12:55:21.771,8985,973.6328125,239.2578125,-94.7265625,0.11239920382843484,-0.026878070480712675,-0.07452555906015788,-1244,-1666,-1213,3836,313,100644
12:55:21.781,8986,975.5859375,198.2421875,-85.9375,0.2223549467040776,-0.014660765716752368,-0.08063421144213802,-1247,-1666,-1230,3836,313,100644
12:55:21.802,8987,984.375,168.9453125,-81.0546875,0.13805554383275148,-0.029321531433504737,-0.039095375244672985,-1247,-1666,-1230,3836,313,100644
12:55:21.822,8988,986.328125,194.3359375,-83.0078125,0.048869219055841226,-0.06108652381980154,0.008552113334772215,-1247,-1666,-1230,3836,313,100644
12:55:21.863,8989,985.3515625,230.46875,-69.3359375,0.03298672286269283,-0.06108652381980154,0.01710422666954443,-1247,-1666,-1230,3836,313,100644
12:55:21.873,8990,989.2578125,221.6796875,-71.2890625,0.0830776723949301,-0.051312680008633295,0.0,-1247,-1666,-1230,3836,313,100644
12:55:21.894,8991,998.046875,202.1484375,-78.125,0.13683381335635544,-0.023212879051524585,0.019547687622336492,-1239,-1664,-1224,3832,313,100652
12:55:21.914,8992,1000.0,216.796875,-83.0078125,0.08552113334772216,-0.02809980095710871,0.03787364476827696,-1239,-1664,-1224,3832,313,100652
12:55:21.935,8993,990.234375,207.03125,-77.1484375,0.05619960191421742,-0.02809980095710871,0.04398229715025711,-1239,-1664,-1224,3832,313,100652
12:55:21.945,8994,991.2109375,222.65625,-73.2421875,0.01710422666954443,-0.03420845333908886,0.03665191429188092,-1239,-1664,-1224,3832,313,100652
12:55:21.965,8995,983.3984375,226.5625,-84.9609375,0.006108652381980153,-0.03665191429188092,0.007330382858376184,-1244,-1668,-1226,3832,313,100652
12:55:22.6,8996,983.3984375,222.65625,-89.84375,0.0,-0.024434609527920613,-0.010995574287564277,-1244,-1668,-1226,3832,313,100652
12:55:22.26,8997,988.28125,221.6796875,-89.84375,-0.039095375244672985,-0.0317649923862968,-0.004886921905584123,-1244,-1668,-1226,3832,313,100652
12:55:22.37,8998,991.2109375,212.890625,-83.0078125,-0.08063421144213802,-0.03665191429188092,0.004886921905584123,-1244,-1668,-1226,3832,313,100652
12:55:22.57,8999,986.328125,230.46875,-88.8671875,-0.10140362954087055,-0.03298672286269283,-0.013439035240356337,-1244,-1668,-1226,3832,313,100652
12:55:22.78,9000,985.3515625,215.8203125,-89.84375,-0.09162978572970232,-0.052534410485029326,-0.014660765716752368,-1239,-1673,-1245,3832,313,100652
12:55:22.98,9001,988.28125,203.125,-85.9375,-0.10262536001726659,-0.052534410485029326,-0.025656340004316647,-1239,-1673,-1245,3832,313,100652
12:55:22.108,9002,987.3046875,207.03125,-85.9375,-0.15393804002589986,-0.058643062867009474,-0.006108652381980153,-1239,-1673,-1245,3832,313,100652
12:55:22.128,9003,983.3984375,230.46875,-88.8671875,-0.18448130193580062,-0.07086036763096978,-0.0012217304763960308,-1239,-1673,-1245,3832,313,100652
12:55:22.149,9004,989.2578125,231.4453125,-83.0078125,-0.1356120828799594,-0.07208209810736582,-0.014660765716752368,-1239,-1673,-1245,3832,313,100652
12:55:22.169,9005,986.328125,225.5859375,-86.9140625,-0.0989601685880785,-0.0671951762017817,-0.048869219055841226,-1240,-1669,-1233,3832,313,100652
