Timestamp,SampleNr,AccX [mg],AccY [mg],AccZ [mg],GyrX [rad/s],GyrY [rad/s],GyrZ [rad/s],MagX [mGs],MagY [mGs],-MagZ [mGs],Battery [mV],Temperature [0.1C],Pressure[Pa]
12:18:27.502,16365,-162.109375,490.234375,-841.796875,-0.029321531433504737,-0.0317649923862968,-0.03298672286269283,-2333,-2084,-2090,3820,320,100687
12:18:27.522,16366,-162.109375,503.90625,-835.9375,0.0012217304763960308,-0.014660765716752368,-0.03787364476827696,-2337,-2082,-2101,3820,320,100687
12:18:27.542,16367,-160.15625,498.046875,-831.0546875,0.008552113334772215,-0.008552113334772215,-0.03665191429188092,-2332,-2082,-2104,3820,320,100687
12:18:27.563,16368,-170.8984375,513.671875,-842.7734375,0.0,-0.004886921905584123,-0.013439035240356337,-2339,-2083,-2104,3820,320,100687
12:18:27.573,16369,-166.015625,512.6953125,-824.21875,0.0024434609527920616,0.003665191429188092,0.0,-2327,-2084,-2091,3820,320,100687
12:18:27.593,16370,-160.15625,497.0703125,-835.9375,0.014660765716752368,0.004886921905584123,-0.014660765716752368,-2336,-2084,-2106,3820,320,100687
12:18:27.614,16371,-163.0859375,492.1875,-844.7265625,-0.0158824961931484,-0.004886921905584123,0.007330382858376184,-2337,-2083,-2104,3820,320,100687
12:18:27.634,16372,-161.1328125,523.4375,-840.8203125,-0.006108652381980153,-0.008552113334772215,0.003665191429188092,-2330,-2082,-2102,3820,320,100687
12:18:27.645,16373,-158.203125,508.7890625,-829.1015625,-0.0024434609527920616,-0.021991148575128554,-0.0012217304763960308,-2331,-2081,-2103,3820,320,100687
12:18:27.665,16374,-161.1328125,493.1640625,-848.6328125,0.008552113334772215,-0.009773843811168246,0.0012217304763960308,-2337,-2080,-2104,3820,320,100687
12:18:27.686,16375,-162.109375,512.6953125,-841.796875,0.006108652381980153,0.009773843811168246,-0.0012217304763960308,-2338,-2079,-2101,3820,320,100687
12:18:27.706,16376,-155.2734375,517.578125,-840.8203125,0.010995574287564277,0.010995574287564277,-0.004886921905584123,-2327,-2082,-2096,3820,320,100687
12:18:27.726,16377,-160.15625,499.0234375,-842.7734375,0.009773843811168246,0.0,-0.008552113334772215,-2334,-2085,-2108,3820,320,100687
12:18:27.737,16378,-163.0859375,497.0703125,-822.265625,0.007330382858376184,0.008552113334772215,-0.008552113334772215,-2328,-2084,-2104,3820,320,100687
12:18:27.757,16379,-166.9921875,500.0,-840.8203125,-0.004886921905584123,0.019547687622336492,-0.003665191429188092,-2335,-2082,-2096,3820,320,100687
12:18:27.777,16380,-160.15625,518.5546875,-829.1015625,0.0,0.01710422666954443,-0.010995574287564277,-2336,-2083,-2093,3820,320,100687
12:18:27.798,16381,-160.15625,516.6015625,-818.359375,0.05986479334340551,0.01832595714594046,-0.0012217304763960308,-2337,-2087,-2091,3820,320,100687
12:18:27.818,16382,-160.15625,491.2109375,-822.265625,0.04642575810304917,0.004886921905584123,-0.0024434609527920616,-2335,-2077,-2105,3820,320,100687
12:18:27.828,16383,-161.1328125,500.0,-841.796875,0.020769418098732523,0.04398229715025711,0.008552113334772215,-2326,-2082,-2105,3820,320,100687
12:18:27.849,16384,-154.296875,517.578125,-818.359375,-0.020769418098732523,0.05742133239061345,0.010995574287564277,-2329,-2085,-2101,3820,320,100687
12:18:27.869,16385,-155.2734375,501.953125,-817.3828125,0.04031710572106901,0.04642575810304917,0.014660765716752368,-2325,-2089,-2102,3820,320,100687
12:18:27.889,16386,-150.390625,488.28125,-847.65625,0.039095375244672985,0.05986479334340551,-0.0024434609527920616,-2330,-2087,-2102,3820,320,100687
12:18:27.899,16387,-143.5546875,509.765625,-846.6796875,-0.020769418098732523,0.07574728953655392,0.039095375244672985,-2328,-2087,-2089,3820,320,100687
12:18:27.920,16388,-149.4140625,556.640625,-846.6796875,0.03543018381548489,0.07330382858376185,0.039095375244672985,-2324,-2087,-2096,3820,320,100687
12:18:27.941,16389,-150.390625,518.5546875,-858.3984375,0.0989601685880785,0.05742133239061345,0.008552113334772215,-2330,-2087,-2107,3820,320,100687
12:18:27.961,16390,-149.4140625,500.0,-851.5625,0.05497787143782139,0.04031710572106901,0.012217304763960306,-2316,-2081,-2095,3820,320,100687
12:18:27.982,16391,-138.671875,503.90625,-844.7265625,0.0024434609527920616,0.05497787143782139,0.025656340004316647,-2325,-2089,-2098,3820,320,100687
12:18:27.992,16392,-141.6015625,498.046875,-857.421875,0.021991148575128554,0.04276056667386108,-0.0012217304763960308,-2322,-2086,-2104,3820,320,100687
12:18:28.124,16393,-147.4609375,503.90625,-862.3046875,-0.010995574287564277,0.021991148575128554,0.0,-2326,-2086,-2099,3820,320,100687
12:18:28.144,16394,-151.3671875,519.53125,-823.2421875,0.007330382858376184,0.03420845333908886,-0.007330382858376184,-2319,-2083,-2098,3820,320,100687
12:18:28.154,16395,-143.5546875,492.1875,-817.3828125,0.12217304763960309,0.039095375244672985,-0.039095375244672985,-2325,-2086,-2109,3820,320,100687
12:18:28.174,16396,-143.5546875,454.1015625,-798.828125,0.11239920382843484,0.08552113334772216,-0.02809980095710871,-2321,-2090,-2105,3820,320,100687
12:18:28.195,16397,-153.3203125,472.65625,-793.9453125,0.10506882097005865,0.12461650859239513,-0.003665191429188092,-2321,-2089,-2099,3820,320,100687
12:18:28.215,16398,-154.296875,473.6328125,-765.625,0.07086036763096978,0.17715091907742447,0.0024434609527920616,-2321,-2090,-2111,3820,320,100687
12:18:28.236,16399,-146.484375,464.84375,-764.6484375,0.05497787143782139,0.24801128670839426,0.03665191429188092,-2327,-2092,-2094,3820,320,100687
12:18:28.246,16400,-152.34375,457.03125,-778.3203125,-0.029321531433504737,0.3090978105281958,0.06230825429619757,-2316,-2093,-2097,3820,320,100687
12:18:28.266,16401,-144.53125,471.6796875,-802.734375,-0.10140362954087055,0.34330626386728463,0.0952949771588904,-2318,-2093,-2095,3820,320,100687
12:18:28.287,16402,-125.0,502.9296875,-816.40625,-0.07208209810736582,0.35185837720205687,0.11239920382843484,-2318,-2087,-2104,3808,320,100688
12:18:28.307,16403,-110.3515625,499.0234375,-808.59375,0.021991148575128554,0.37507125625358145,0.12950343049797927,-2309,-2089,-2111,3808,320,100688
12:18:28.327,16404,-110.3515625,501.953125,-818.359375,0.08185594191853407,0.41416663149825445,0.15149457907310784,-2296,-2084,-2113,3808,320,100688
12:18:28.338,16405,-97.65625,498.046875,-829.1015625,0.20525072003453318,0.40927970959267035,0.1307251609743753,-2292,-2086,-2088,3808,320,100688
12:18:28.358,16406,-83.984375,477.5390625,-834.9609375,0.3457497248200767,0.42394047530942264,0.14172073526193957,-2302,-2090,-2082,3808,320,100688
12:18:28.379,16407,-61.5234375,428.7109375,-822.265625,0.34330626386728463,0.4447098934081552,0.15882496193148402,-2293,-2086,-2084,3808,320,100688
12:18:28.399,16408,-36.1328125,430.6640625,-790.0390625,0.37018433434799736,0.49113565151120436,0.16004669240788005,-2291,-2093,-2080,3808,320,100688
12:18:28.410,16409,-16.6015625,458.984375,-798.828125,0.44837508483734323,0.560774288665778,0.18570303241219668,-2287,-2095,-2072,3808,320,100688
12:18:28.430,16410,-77.1484375,400.390625,-794.921875,0.32375857624494814,0.6426302305843121,0.1954768762233649,-2282,-2099,-2081,3808,320,100688
12:18:28.450,16411,-38.0859375,393.5546875,-761.71875,0.007330382858376184,0.7086036763096979,0.20158552860534507,-2260,-2089,-2077,3808,320,100688
12:18:28.470,16412,27.34375,473.6328125,-793.9453125,0.06841690667817772,0.7244861725028463,0.17959438003021652,-2270,-2099,-2076,3808,320,100688
12:18:28.491,16413,11.71875,494.140625,-797.8515625,0.37507125625358145,0.7880161572754398,0.2223549467040776,-2264,-2100,-2066,3808,320,100688
12:18:28.501,16414,16.6015625,413.0859375,-823.2421875,0.40072759625789806,0.8491026810952413,0.2748893571891069,-2254,-2104,-2072,3808,320,100688
12:18:28.521,16415,33.203125,434.5703125,-829.1015625,0.2846632010002752,0.9175195877734192,0.2675589743307307,-2251,-2109,-2068,3808,320,100688
12:18:28.542,16416,81.0546875,398.4375,-843.75,0.16859880574265224,0.9053022830094588,0.26267205242514663,-2238,-2109,-2076,3808,320,100688
12:18:28.562,16417,91.796875,420.8984375,-847.65625,0.17837264955382048,0.8710938296703699,0.25656340004316647,-2234,-2109,-2074,3808,320,100688
12:18:28.582,16418,107.421875,437.5,-843.75,0.2211332162276816,0.912632665867835,0.27611108766550296,-2212,-2102,-2068,3808,320,100688
12:18:28.592,16419,135.7421875,476.5625,-863.28125,0.31642819338657197,0.9676105373056564,0.24923301718479027,-2226,-2113,-2075,3808,320,100688
12:18:28.613,16420,180.6640625,415.0390625,-879.8828125,0.24556782575560218,0.995710338262765,0.2516764781375823,-2212,-2113,-2073,3808,320,100688
12:18:28.633,16421,166.9921875,375.0,-843.75,0.20525072003453318,1.0018189906447452,0.2748893571891069,-2196,-2115,-2064,3808,320,100688
12:18:28.653,16422,204.1015625,372.0703125,-869.140625,0.15638150097869194,1.0054841820739333,0.3017674276698196,-2178,-2115,-2073,3808,320,100688
12:18:28.664,16423,232.421875,390.625,-851.5625,0.1356120828799594,1.028697061125458,0.29810223624063154,-2178,-2120,-2067,3808,320,100688
12:18:28.684,16424,228.515625,412.109375,-841.796875,0.1905899543177808,1.0665707058937348,0.32253684576855207,-2164,-2124,-2076,3808,320,100688
12:18:28.704,16425,295.8984375,375.0,-851.5625,0.21258110289290938,1.069014166846527,0.31154127148098787,-2161,-2125,-2068,3808,320,100688
12:18:28.724,16426,329.1015625,342.7734375,-864.2578125,0.18570303241219668,1.0983356982800316,0.31764992386296803,-2148,-2129,-2073,3808,320,100688
12:18:28.745,16427,308.59375,371.09375,-856.4453125,0.1905899543177808,1.1875220230569419,0.3335324200561164,-2139,-2132,-2080,3808,320,100688
12:18:28.755,16428,313.4765625,427.734375,-851.5625,0.4789183467472441,1.1924089449625261,0.3335324200561164,-2115,-2126,-2082,3808,320,100688
12:18:28.776,16429,375.9765625,374.0234375,-839.84375,0.7281513639320344,1.1826351011513576,0.3262020371977402,-2118,-2135,-2070,3808,320,100688
12:18:28.796,16430,429.6875,285.15625,-900.390625,0.7745771220350836,1.18507856210415,0.31520646291017596,-2107,-2142,-2074,3808,320,100688
12:18:28.816,16431,395.5078125,252.9296875,-940.4296875,0.9883799554043888,1.2119566325848627,0.3274237676741363,-2094,-2146,-2068,3808,320,100688
12:18:28.837,16432,390.625,369.140625,-869.140625,1.587027888838444,1.1679743354346053,0.3103195410045918,-2081,-2149,-2082,3808,320,100688
12:18:28.847,16433,419.921875,336.9140625,-784.1796875,1.8912387774610557,1.1838568316277538,0.2712241657599188,-2078,-2171,-2079,3808,320,100688
12:18:28.867,16434,423.828125,225.5859375,-778.3203125,1.880243203173491,1.219287015443239,0.2516764781375823,-2063,-2194,-2090,3808,320,100688
12:18:28.888,16435,497.0703125,58.59375,-858.3984375,1.385442360233099,1.3194689145077132,0.2651155133779387,-2057,-2200,-2091,3808,320,100688
12:18:28.908,16436,518.5546875,21.484375,-823.2421875,1.029918791601854,1.2754866173574562,0.3445279943436807,-2043,-2213,-2097,3808,320,100688
12:18:28.918,16437,609.375,143.5546875,-821.2890625,0.956614963018092,1.2241739373488227,0.2577851305195625,-2031,-2232,-2096,3808,320,100688
12:18:28.938,16438,631.8359375,266.6015625,-679.6875,0.9602801544472802,1.4550809973876726,0.2150245638457014,-2021,-2237,-2100,3808,320,100688
12:18:28.959,16439,615.234375,83.984375,-687.5,0.7733553915586875,1.6053538459843844,0.2150245638457014,-2000,-2243,-2102,3808,320,100688
12:18:28.979,16440,595.703125,125.9765625,-704.1015625,0.7880161572754398,1.591914810744028,0.2541199390903744,-1990,-2252,-2107,3808,320,100688
12:18:28.999,16441,680.6640625,169.921875,-665.0390625,0.751364242983559,1.5980234631260082,0.17959438003021652,-1987,-2258,-2116,3808,320,100688
12:18:29.9,16442,717.7734375,127.9296875,-663.0859375,0.55100044485461,1.705535745048859,0.10995574287564278,-1969,-2256,-2123,3808,320,100688
12:18:29.29,16443,725.5859375,34.1796875,-662.109375,0.009773843811168246,1.7311920850531755,0.14538592669112765,-1952,-2264,-2145,3808,320,100688
12:18:29.50,16444,711.9140625,67.3828125,-692.3828125,0.23945917337362205,1.6701055612333742,0.15638150097869194,-1944,-2271,-2148,3808,320,100688
12:18:29.70,16445,775.390625,114.2578125,-675.78125,0.2419026343264141,1.6578882564694137,0.16249015336067207,-1930,-2276,-2150,3808,320,100688
12:18:29.91,16446,840.8203125,110.3515625,-661.1328125,0.18081611050661253,1.7165313193364233,0.1478293876439197,-1904,-2276,-2163,3808,320,100688
12:18:29.101,16447,873.046875,51.7578125,-657.2265625,0.18081611050661253,1.6774359440917503,0.17592918860102844,-1905,-2277,-2162,3808,320,100688
12:18:29.121,16448,890.625,8.7890625,-669.921875,0.20647245051092922,1.6224580726539288,0.1429424657383356,-1889,-2280,-2164,3808,320,100688
12:18:29.142,16449,882.8125,-18.5546875,-646.484375,0.1233947781159991,1.5992451936024044,0.1478293876439197,-1881,-2280,-2180,3808,320,100688
12:18:29.162,16450,951.171875,-7.8125,-640.625,0.0317649923862968,1.5906930802676322,0.16249015336067207,-1866,-2280,-2190,3808,320,100688
12:18:29.182,16451,990.234375,7.8125,-623.046875,0.0158824961931484,1.5687019316925037,0.2101376419401173,-1864,-2282,-2211,3808,320,100688
12:18:29.192,16452,1007.8125,-33.203125,-625.9765625,0.024434609527920613,1.5173892516838703,0.23579398194443396,-1855,-2286,-2215,3814,320,100692
12:18:29.212,16453,1023.4375,-59.5703125,-625.0,-0.007330382858376184,1.4819590678683856,0.2504547476611863,-1848,-2286,-2226,3814,320,100692
12:18:29.233,16454,1014.6484375,-34.1796875,-585.9375,-0.019547687622336492,1.4196508135721877,0.2724458962363148,-1837,-2285,-2232,3814,320,100692
12:18:29.253,16455,952.1484375,-2.9296875,-533.203125,0.029321531433504737,1.3280210278424853,0.3286454981505323,-1832,-2288,-2238,3814,320,100692
12:18:29.263,16456,923.828125,34.1796875,-450.1953125,0.07941248096574201,1.2620475821170998,0.36163222101322506,-1827,-2293,-2254,3814,320,100692
12:18:29.283,16457,915.0390625,83.984375,-411.1328125,0.13316862192716736,1.2082914411556744,0.4068362486398782,-1814,-2288,-2251,3814,320,100692
12:18:29.304,16458,909.1796875,130.859375,-378.90625,0.1710422666954443,1.1826351011513576,0.4056145181634822,-1817,-2302,-2269,3814,320,100692
12:18:29.324,16459,971.6796875,115.234375,-356.4453125,0.15638150097869194,1.1630874135290212,0.3885102914939378,-1807,-2303,-2285,3814,320,100692
12:18:29.344,16460,1054.6875,44.921875,-363.28125,0.16126842288427604,1.152091839241457,0.37018433434799736,-1789,-2301,-2283,3814,320,100692
12:18:29.354,16461,1073.2421875,50.78125,-382.8125,0.22724186860966175,1.0775662801812993,0.3090978105281958,-1801,-2304,-2298,3814,320,100692
12:18:29.375,16462,1047.8515625,86.9140625,-343.75,0.2956587752878394,1.1178833859023682,0.24068090385001806,-1796,-2307,-2303,3814,320,100692
12:18:29.395,16463,1049.8046875,42.96875,-307.6171875,0.35918876006043304,1.0519099401769825,0.16249015336067207,-1789,-2313,-2321,3814,320,100692
12:18:29.415,16464,1063.4765625,-5.859375,-332.03125,0.4544837372193235,1.0421360963658144,0.11606439525762292,-1791,-2312,-2333,3814,320,100692
12:18:29.435,16465,1056.640625,-28.3203125,-341.796875,0.4862487296056202,0.9883799554043888,0.07819075048934597,-1779,-2318,-2334,3814,320,100692
12:18:29.446,16466,1021.484375,-21.484375,-358.3984375,0.5717698629533424,0.8674286382411819,0.039095375244672985,-1783,-2321,-2342,3814,320,100692
12:18:29.466,16467,997.0703125,1.953125,-316.40625,0.6878342582109653,0.7684684696531033,-0.020769418098732523,-1771,-2318,-2347,3814,320,100692
12:18:29.487,16468,990.234375,15.625,-287.109375,0.7147123286916779,0.6621779182066487,-0.07086036763096978,-1753,-2320,-2369,3814,320,100692
12:18:29.507,16469,971.6796875,19.53125,-277.34375,0.7929030791810241,0.5619960191421741,-0.10873401239924674,-1756,-2323,-2358,3814,320,100692
12:18:29.527,16470,993.1640625,43.9453125,-224.609375,0.8429940287132612,0.5045746867515608,-0.1710422666954443,-1770,-2325,-2378,3814,320,100692
12:18:29.538,16471,1041.015625,29.296875,-199.21875,0.955393232541696,0.4166100924510465,-0.2028072590817411,-1773,-2328,-2370,3814,320,100692
12:18:29.558,16472,1072.265625,8.7890625,-193.359375,1.1655308744818131,0.32131511529215606,-0.24068090385001806,-1768,-2329,-2379,3814,320,100692
12:18:29.578,16473,1070.3125,-55.6640625,-157.2265625,1.1765264487693778,0.2895501229058593,-0.3066543495754037,-1770,-2331,-2391,3814,320,100692
12:18:29.599,16474,1068.359375,-82.03125,-123.046875,0.9822713030224087,0.3286454981505323,-0.3078760800517997,-1759,-2333,-2394,3814,320,100692
12:18:29.609,16475,1066.40625,-125.9765625,-71.2890625,0.7159340591680741,0.29688050576423547,-0.3103195410045918,-1762,-2331,-2408,3814,320,100692
12:18:29.630,16476,1026.3671875,-102.5390625,-86.9140625,0.5900958200992829,0.23701571242082997,-0.2736676267127109,-1762,-2333,-2406,3814,320,100692
12:18:29.671,16477,1002.9296875,-75.1953125,-103.515625,0.4618141200776996,0.2296853295624538,-0.24556782575560218,-1764,-2326,-2405,3814,320,100692
12:18:29.692,16478,989.2578125,-75.1953125,-104.4921875,0.3738495257771854,0.24434609527920617,-0.19914206765255302,-1758,-2324,-2415,3814,320,100692
12:18:29.702,16479,993.1640625,-70.3125,-130.859375,0.3090978105281958,0.1954768762233649,-0.1661553447898602,-1758,-2328,-2424,3814,320,100692
12:18:29.722,16480,1005.859375,-75.1953125,-151.3671875,0.31887165433936404,0.14905111812031577,-0.12828170002158323,-1758,-2330,-2421,3814,320,100692
12:18:29.743,16481,1024.4140625,-101.5625,-177.734375,0.24923301718479027,0.0671951762017817,-0.07086036763096978,-1755,-2326,-2415,3814,320,100692
12:18:29.763,16482,1036.1328125,-95.703125,-191.40625,0.12583823906879116,-0.0024434609527920616,-0.019547687622336492,-1754,-2324,-2420,3814,320,100692
12:18:29.773,16483,1041.9921875,-91.796875,-183.59375,-0.0158824961931484,-0.09040805525330627,0.03543018381548489,-1756,-2321,-2413,3814,320,100692
12:18:29.813,16484,1028.3203125,-68.359375,-160.15625,-0.06108652381980154,-0.14905111812031577,0.07696902001294993,-1756,-2324,-2416,3814,320,100692
12:18:29.834,16485,1033.203125,22.4609375,-153.3203125,-0.019547687622336492,-0.18081611050661253,0.08063421144213802,-1753,-2326,-2413,3814,320,100692
12:18:29.854,16486,1026.3671875,53.7109375,-70.3125,0.052534410485029326,-0.14538592669112765,0.04031710572106901,-1758,-2329,-2413,3814,320,100692
12:18:29.864,16487,1019.53125,64.453125,-73.2421875,0.21258110289290938,-0.16126842288427604,0.03420845333908886,-1749,-2328,-2416,3814,320,100692
12:18:29.884,16488,1009.765625,60.546875,-82.03125,0.3652974124424132,-0.16126842288427604,-0.013439035240356337,-1748,-2324,-2423,3814,320,100692
12:18:29.905,16489,1003.90625,16.6015625,-63.4765625,0.3885102914939378,-0.1038470904936626,-0.03298672286269283,-1760,-2323,-2413,3814,320,100692
12:18:29.925,16490,1000.0,-7.8125,-47.8515625,0.31520646291017596,-0.08796459430051422,-0.04153883619746505,-1763,-2328,-2422,3814,320,100692
12:18:29.946,16491,999.0234375,-31.25,-57.6171875,0.17470745812463243,-0.07086036763096978,-0.03420845333908886,-1754,-2324,-2407,3814,320,100692
12:18:29.956,16492,1012.6953125,-41.015625,-52.734375,0.04398229715025711,-0.04031710572106901,-0.0317649923862968,-1754,-2330,-2425,3814,320,100692
12:18:29.976,16493,1024.4140625,-23.4375,-72.265625,-0.04642575810304917,-0.020769418098732523,-0.03054326190990077,-1756,-2325,-2412,3814,320,100692
12:18:29.996,16494,1011.71875,-28.3203125,-95.703125,-0.08429940287132612,0.0158824961931484,-0.020769418098732523,-1758,-2326,-2423,3814,320,100692
12:18:30.89,16495,1010.7421875,-20.5078125,-110.3515625,-0.1038470904936626,0.008552113334772215,-0.009773843811168246,-1744,-2323,-2424,3814,320,100692
12:18:30.110,16496,1008.7890625,-14.6484375,-121.09375,-0.16249015336067207,0.04520402762665313,-0.01832595714594046,-1757,-2324,-2417,3814,320,100692
12:18:30.120,16497,1003.90625,-31.25,-112.3046875,-0.1148426647812269,0.026878070480712675,-0.013439035240356337,-1757,-2328,-2417,3814,320,100692
12:18:30.140,16498,1010.7421875,-23.4375,-119.140625,-0.1111774733520388,0.01832595714594046,-0.004886921905584123,-1756,-2329,-2408,3814,320,100692
12:18:30.161,16499,1023.4375,-24.4140625,-123.046875,-0.1233947781159991,0.014660765716752368,0.020769418098732523,-1757,-2327,-2432,3814,320,100692
12:18:30.181,16500,1028.3203125,-23.4375,-138.671875,-0.11362093430483088,0.0012217304763960308,0.0,-1759,-2329,-2413,3814,320,100692
12:18:30.192,16501,1040.0390625,-9.765625,-125.0,-0.07208209810736582,-0.006108652381980153,-0.02809980095710871,-1756,-2328,-2412,3814,320,100692
