Timestamp,SampleNr,AccX [mg],AccY [mg],AccZ [mg],GyrX [rad/s],GyrY [rad/s],GyrZ [rad/s],MagX [mGs],MagY [mGs],-MagZ [mGs],Battery [mV],Temperature [0.1C],Pressure[Pa]
12:14:12.595,4139,133.7890625,640.625,-737.3046875,-0.019547687622336492,-0.0476474885794452,0.010995574287564277,-1706,-486,697,4036,330,100677
12:14:12.636,4140,133.7890625,650.390625,-737.3046875,-0.03420845333908886,-0.04398229715025711,0.004886921905584123,-1706,-486,697,4036,330,100677
12:14:12.656,4141,133.7890625,667.96875,-733.3984375,-0.019547687622336492,-0.04276056667386108,0.003665191429188092,-1703,-486,695,4036,330,100677
12:14:12.667,4142,134.765625,659.1796875,-744.140625,0.004886921905584123,-0.05375614096142535,0.008552113334772215,-1703,-486,695,4036,330,100677
12:14:12.688,4143,133.7890625,651.3671875,-750.0,0.004886921905584123,-0.048869219055841226,0.004886921905584123,-1703,-486,695,4036,330,100677
12:14:12.708,4144,131.8359375,649.4140625,-748.046875,-0.009773843811168246,-0.05009094953223726,0.006108652381980153,-1703,-486,695,4036,330,100677
12:14:12.729,4145,131.8359375,657.2265625,-744.140625,-0.019547687622336492,-0.048869219055841226,0.007330382858376184,-1703,-486,695,4036,330,100677
12:14:12.749,4146,134.765625,651.3671875,-744.140625,0.006108652381980153,-0.04153883619746505,0.007330382858376184,-1709,-487,699,4036,330,100677
12:14:12.780,4147,131.8359375,638.671875,-745.1171875,0.0012217304763960308,-0.04520402762665313,0.008552113334772215,-1709,-487,699,4036,330,100677
12:14:12.800,4148,130.859375,647.4609375,-750.0,0.004886921905584123,-0.025656340004316647,0.0,-1709,-487,699,4036,330,100677
12:14:12.821,4149,129.8828125,648.4375,-746.09375,-0.04153883619746505,-0.026878070480712675,0.007330382858376184,-1709,-487,699,4036,330,100677
12:14:12.841,4150,142.578125,662.109375,-745.1171875,-0.01832595714594046,-0.03665191429188092,-0.003665191429188092,-1709,-487,699,4036,330,100677
12:14:12.851,4151,132.8125,660.15625,-737.3046875,0.0024434609527920616,-0.020769418098732523,0.008552113334772215,-1706,-484,705,4036,330,100677
12:14:12.871,4152,130.859375,643.5546875,-744.140625,0.009773843811168246,-0.024434609527920613,0.006108652381980153,-1706,-484,705,4024,331,100678
12:14:12.892,4153,133.7890625,631.8359375,-737.3046875,-0.003665191429188092,-0.024434609527920613,0.008552113334772215,-1706,-484,705,4024,331,100678
12:14:12.912,4154,134.765625,648.4375,-738.28125,-0.014660765716752368,-0.021991148575128554,0.0158824961931484,-1706,-484,705,4024,331,100678
12:14:12.923,4155,134.765625,650.390625,-741.2109375,-0.025656340004316647,-0.01832595714594046,0.0012217304763960308,-1705,-478,700,4024,331,100678
12:14:12.943,4156,137.6953125,651.3671875,-738.28125,-0.007330382858376184,-0.03420845333908886,0.004886921905584123,-1705,-478,700,4024,331,100678
12:14:12.964,4157,135.7421875,659.1796875,-745.1171875,-0.01710422666954443,-0.03787364476827696,-0.003665191429188092,-1705,-478,700,4024,331,100678
12:14:12.985,4158,136.71875,636.71875,-744.140625,-0.026878070480712675,-0.0476474885794452,-0.006108652381980153,-1705,-478,700,4024,331,100678
12:14:12.995,4159,141.6015625,646.484375,-737.3046875,-0.03054326190990077,-0.04642575810304917,0.0024434609527920616,-1705,-478,700,4024,331,100678
12:14:13.16,4160,136.71875,648.4375,-735.3515625,0.0,-0.05497787143782139,0.003665191429188092,-1706,-482,694,4024,331,100678
12:14:13.58,4161,134.765625,639.6484375,-747.0703125,-0.0024434609527920616,-0.06108652381980154,0.01832595714594046,-1706,-482,694,4024,331,100678
12:14:13.79,4162,136.71875,655.2734375,-750.9765625,-0.009773843811168246,-0.05619960191421742,0.020769418098732523,-1706,-482,694,4024,331,100678
12:14:13.89,4163,134.765625,651.3671875,-745.1171875,0.0,-0.06230825429619757,0.021991148575128554,-1706,-482,694,4024,331,100678
12:14:13.110,4164,130.859375,653.3203125,-752.9296875,0.0158824961931484,-0.0671951762017817,0.019547687622336492,-1706,-482,694,4024,331,100678
12:14:13.131,4165,132.8125,631.8359375,-742.1875,0.021991148575128554,-0.0476474885794452,0.0,-1699,-483,696,4024,331,100678
12:14:13.141,4166,133.7890625,638.671875,-737.3046875,-0.008552113334772215,-0.04031710572106901,-0.0012217304763960308,-1699,-483,696,4024,331,100678
12:14:13.162,4167,128.90625,648.4375,-743.1640625,-0.0317649923862968,-0.04031710572106901,-0.008552113334772215,-1699,-483,696,4024,331,100678
12:14:13.203,4168,131.8359375,651.3671875,-752.9296875,-0.07452555906015788,-0.04031710572106901,-0.003665191429188092,-1699,-483,696,4024,331,100678
12:14:13.224,4169,134.765625,656.25,-756.8359375,-0.0830776723949301,-0.03665191429188092,-0.003665191429188092,-1707,-486,700,4024,331,100678
12:14:13.234,4170,137.6953125,654.296875,-750.9765625,-0.051312680008633295,-0.03054326190990077,-0.0012217304763960308,-1707,-486,700,4024,331,100678
12:14:13.255,4171,137.6953125,649.4140625,-748.046875,-0.013439035240356337,-0.03543018381548489,-0.006108652381980153,-1707,-486,700,4024,331,100678
12:14:13.275,4172,130.859375,646.484375,-749.0234375,-0.007330382858376184,-0.0317649923862968,0.0,-1707,-486,700,4024,331,100678
12:14:13.295,4173,133.7890625,641.6015625,-749.0234375,-0.023212879051524585,-0.03054326190990077,0.0,-1707,-486,700,4024,331,100678
12:14:13.306,4174,135.7421875,654.296875,-749.0234375,0.0,-0.04276056667386108,0.007330382858376184,-1708,-486,692,4024,331,100678
12:14:13.326,4175,129.8828125,651.3671875,-750.0,0.004886921905584123,-0.025656340004316647,0.006108652381980153,-1708,-486,692,4024,331,100678
12:14:13.346,4176,133.7890625,653.3203125,-744.140625,0.014660765716752368,-0.03420845333908886,0.012217304763960306,-1708,-486,692,4024,331,100678
12:14:13.367,4177,130.859375,648.4375,-744.140625,0.024434609527920613,-0.04398229715025711,0.01832595714594046,-1708,-486,692,4024,331,100678
12:14:13.387,4178,130.859375,637.6953125,-745.1171875,0.0,-0.04153883619746505,0.019547687622336492,-1708,-486,692,4024,331,100678
12:14:13.397,4179,140.625,639.6484375,-748.046875,-0.0317649923862968,-0.05375614096142535,0.03054326190990077,-1707,-484,697,4024,331,100678
12:14:13.418,4180,143.5546875,641.6015625,-747.0703125,-0.052534410485029326,-0.04153883619746505,0.02809980095710871,-1707,-484,697,4024,331,100678
12:14:13.439,4181,149.4140625,658.203125,-747.0703125,-0.0012217304763960308,-0.021991148575128554,0.02809980095710871,-1707,-484,697,4024,331,100678
12:14:13.459,4182,143.5546875,654.296875,-746.09375,0.01832595714594046,-0.023212879051524585,0.025656340004316647,-1707,-484,697,4024,331,100678
12:14:13.470,4183,139.6484375,646.484375,-752.9296875,0.01710422666954443,-0.01710422666954443,0.029321531433504737,-1708,-487,693,4024,331,100678
12:14:13.490,4184,143.5546875,633.7890625,-743.1640625,0.012217304763960306,-0.019547687622336492,0.020769418098732523,-1708,-487,693,4024,331,100678
12:14:13.511,4185,141.6015625,632.8125,-736.328125,-0.020769418098732523,-0.021991148575128554,0.010995574287564277,-1708,-487,693,4024,331,100678
12:14:13.532,4186,142.578125,632.8125,-741.2109375,-0.052534410485029326,-0.021991148575128554,0.008552113334772215,-1708,-487,693,4024,331,100678
12:14:13.542,4187,145.5078125,637.6953125,-733.3984375,-0.05619960191421742,-0.04031710572106901,0.01832595714594046,-1708,-487,693,4024,331,100678
12:14:13.562,4188,145.5078125,627.9296875,-733.3984375,0.006108652381980153,-0.04031710572106901,0.0,-1704,-484,697,4024,331,100678
12:14:13.583,4189,136.71875,625.0,-736.328125,0.024434609527920613,-0.04398229715025711,0.0024434609527920616,-1704,-484,697,4024,331,100678
12:14:13.604,4190,143.5546875,638.671875,-734.375,0.007330382858376184,-0.07330382858376185,-0.03298672286269283,-1704,-484,697,4024,331,100678
12:14:13.614,4191,139.6484375,630.859375,-723.6328125,-0.010995574287564277,-0.09040805525330627,-0.03054326190990077,-1704,-484,697,4024,331,100678
12:14:13.687,4192,125.9765625,629.8828125,-725.5859375,0.012217304763960306,-0.1233947781159991,-0.04153883619746505,-1704,-484,697,4024,331,100678
12:14:13.707,4193,133.7890625,616.2109375,-730.46875,0.0317649923862968,-0.12583823906879116,-0.0671951762017817,-1703,-489,703,4024,331,100678
12:14:13.727,4194,134.765625,613.28125,-725.5859375,0.03543018381548489,-0.13683381335635544,-0.0671951762017817,-1703,-489,703,4024,331,100678
12:14:13.748,4195,128.90625,625.9765625,-727.5390625,0.04031710572106901,-0.14416419621473164,-0.09040805525330627,-1703,-489,703,4024,331,100678
12:14:13.769,4196,125.0,628.90625,-743.1640625,0.05009094953223726,-0.15760323145508798,-0.10995574287564278,-1703,-489,703,4024,331,100678
12:14:13.779,4197,131.8359375,615.234375,-740.234375,0.052534410485029326,-0.1820378409830086,-0.1270599695451872,-1703,-489,703,4024,331,100678
12:14:13.801,4198,129.8828125,620.1171875,-734.375,0.058643062867009474,-0.20647245051092922,-0.16249015336067207,-1710,-490,705,4024,331,100678
12:14:13.821,4199,118.1640625,616.2109375,-706.0546875,0.1038470904936626,-0.2345722514680379,-0.16126842288427604,-1710,-490,705,4024,331,100678
12:14:13.842,4200,116.2109375,603.515625,-715.8203125,0.10995574287564278,-0.2528982086139784,-0.19303341527057283,-1710,-490,705,4024,331,100678
12:14:13.852,4201,115.234375,595.703125,-712.890625,0.0671951762017817,-0.2736676267127109,-0.20158552860534507,-1710,-490,705,4024,331,100678
12:14:13.873,4202,108.3984375,613.28125,-708.0078125,0.024434609527920613,-0.3103195410045918,-0.21746802479849348,-1720,-497,702,4042,331,100682
12:14:13.894,4203,97.65625,624.0234375,-710.9375,0.08185594191853407,-0.35063664672566086,-0.22602013813326569,-1720,-497,702,4042,331,100682
12:14:13.914,4204,105.46875,600.5859375,-716.796875,0.08796459430051422,-0.37140606482439337,-0.2528982086139784,-1720,-497,702,4042,331,100682
12:14:13.925,4205,88.8671875,603.515625,-705.078125,0.021991148575128554,-0.41172317054546237,-0.26022859147235455,-1720,-497,702,4042,331,100682
12:14:13.965,4206,76.171875,624.0234375,-710.9375,0.0635299847725936,-0.46670104198328377,-0.2614503219487506,-1720,-497,702,4042,331,100682
12:14:13.986,4207,55.6640625,620.1171875,-708.984375,0.16493361431346415,-0.4801400772236401,-0.27733281814189903,-1735,-500,700,4042,331,100682
12:14:13.996,4208,46.875,583.984375,-709.9609375,0.1429424657383356,-0.515570261039125,-0.3090978105281958,-1735,-500,700,4042,331,100682
12:14:14.17,4209,31.25,579.1015625,-739.2578125,0.1075122819228507,-0.5424483315198376,-0.32131511529215606,-1735,-500,700,4042,331,100682
12:14:14.37,4210,29.296875,604.4921875,-722.65625,0.1233947781159991,-0.5913175505756788,-0.33719761148530447,-1735,-500,700,4042,331,100682
12:14:14.57,4211,14.6484375,579.1015625,-710.9375,0.1429424657383356,-0.6120869686744114,-0.36163222101322506,-1735,-500,700,4042,331,100682
12:14:14.78,4212,-19.53125,583.984375,-716.796875,0.15149457907310784,-0.6597344572538566,-0.39828413530510604,-1757,-505,706,4042,331,100682
12:14:14.89,4213,-32.2265625,598.6328125,-713.8671875,0.18570303241219668,-0.7061602153569058,-0.42394047530942264,-1757,-505,706,4042,331,100682
12:14:14.109,4214,-42.96875,541.015625,-715.8203125,0.1392772743091475,-0.7379252077432025,-0.4691445029360758,-1757,-505,706,4042,331,100682
12:14:14.130,4215,-57.6171875,596.6796875,-729.4921875,0.0867428638241182,-0.7672467391767073,-0.4825835381764321,-1757,-505,706,4042,331,100682
12:14:14.150,4216,-83.984375,613.28125,-729.4921875,0.1942551457469689,-0.8307767239493008,-0.4789183467472441,-1785,-517,711,4042,331,100682
12:14:14.160,4217,-127.9296875,559.5703125,-730.46875,0.3530801076784529,-0.8503244115716375,-0.5094616086571448,-1785,-517,711,4042,331,100682
12:14:14.180,4218,-129.8828125,498.046875,-717.7734375,0.29810223624063154,-0.8808676734815382,-0.5497787143782138,-1785,-517,711,4042,331,100682
12:14:14.201,4219,-121.09375,539.0625,-727.5390625,0.07452555906015788,-0.9773843811168247,-0.5962044724812631,-1785,-517,711,4042,331,100682
12:14:14.221,4220,-169.921875,599.609375,-731.4453125,0.04031710572106901,-1.0238101392198737,-0.5632177496185702,-1785,-517,711,4042,331,100682
12:14:14.242,4221,-209.9609375,581.0546875,-726.5625,0.2235766771804736,-1.0238101392198737,-0.5693264020005504,-1822,-527,697,4042,331,100682
12:14:14.253,4222,-250.0,571.2890625,-742.1875,0.41294490102185843,-1.0201449477906857,-0.5839871677173026,-1822,-527,697,4042,331,100682
12:14:14.273,4223,-236.328125,524.4140625,-746.09375,0.4043927876870862,-1.0971139678036357,-0.6279694648675598,-1822,-527,697,4042,331,100682
12:14:14.294,4224,-262.6953125,482.421875,-763.671875,0.3200933848157601,-1.1716395268637936,-0.6548475353482726,-1822,-527,697,4042,331,100682
12:14:14.315,4225,-351.5625,479.4921875,-761.71875,0.1869247628885927,-1.2107349021084666,-0.63407811724954,-1822,-527,697,4042,331,100682
12:14:14.325,4226,-332.03125,583.0078125,-760.7421875,0.475253155318056,-1.1716395268637936,-0.7086036763096979,-1868,-546,681,4042,331,100682
12:14:14.345,4227,-299.8046875,549.8046875,-743.1640625,0.5668829410477583,-1.1887437535333378,-0.6939429105929455,-1868,-546,681,4042,331,100682
12:14:14.366,4228,-331.0546875,429.6875,-692.3828125,0.49968776484597655,-1.2449433554475555,-0.6743952229706089,-1868,-546,681,4042,331,100682
12:14:14.387,4229,-469.7265625,365.234375,-813.4765625,0.2822197400474831,-1.2852604611686242,-0.6670648401122328,-1868,-546,681,4042,331,100682
12:14:14.408,4230,-384.765625,539.0625,-710.9375,0.16982053621904827,-1.2913691135506045,-0.7831292353698558,-1917,-573,663,4042,331,100682
12:14:14.418,4231,-407.2265625,561.5234375,-695.3125,0.3481931857728688,-1.2510520078295355,-0.7611380867947273,-1917,-573,663,4042,331,100682
12:14:14.439,4232,-495.1171875,500.0,-695.3125,0.48869219055841234,-1.2437216249711593,-0.6829473363053812,-1917,-573,663,4042,331,100682
12:14:14.459,4233,-577.1484375,319.3359375,-738.28125,0.5070181477043528,-1.3390166021300498,-0.6352998477259361,-1917,-573,663,4042,331,100682
12:14:14.480,4234,-565.4296875,298.828125,-768.5546875,0.052534410485029326,-1.502728485967118,-0.670730031541421,-1917,-573,663,4042,331,100682
12:14:14.490,4235,-506.8359375,488.28125,-667.96875,0.20891591146372127,-1.4208725440485839,-0.7391469382195985,-1968,-609,633,4042,331,100682
12:14:14.511,4236,-594.7265625,562.5,-643.5546875,0.5387831400906496,-1.336573141177258,-0.6902777191637574,-1968,-609,633,4042,331,100682
12:14:14.532,4237,-626.953125,458.984375,-620.1171875,0.7122688677388859,-1.4220942745249798,-0.6511823439190844,-1968,-609,633,4042,331,100682
12:14:14.552,4238,-683.59375,244.140625,-693.359375,0.5546656362837981,-1.5393804002589986,-0.594982742004867,-1968,-609,633,4042,331,100682
12:14:14.563,4239,-691.40625,350.5859375,-704.1015625,0.38606683054114566,-1.6041321155079884,-0.6365215782023321,-1968,-609,633,4042,331,100682
12:14:14.583,4240,-671.875,454.1015625,-647.4609375,0.5705481324769464,-1.4746286850100092,-0.678060414399797,-2015,-642,596,4042,331,100682
12:14:14.604,4241,-740.234375,447.265625,-628.90625,0.8600982553828056,-1.4062117783318313,-0.631634656296748,-2015,-642,596,4042,331,100682
12:14:14.624,4242,-745.1171875,349.609375,-579.1015625,0.9676105373056564,-1.4941763726323456,-0.5803219762881145,-2015,-642,596,4042,331,100682
12:14:14.635,4243,-787.109375,170.8984375,-662.109375,0.7281513639320344,-1.5601498183577314,-0.5424483315198376,-2015,-642,596,4042,331,100682
12:14:14.655,4244,-742.1875,279.296875,-625.9765625,0.4935791124639964,-1.6065755764607805,-0.5632177496185702,-2055,-673,551,4042,331,100682
12:14:14.675,4245,-768.5546875,358.3984375,-575.1953125,0.4324925886441948,-1.5039502164435137,-0.5400048705670456,-2055,-673,551,4042,331,100682
12:14:14.696,4246,-778.3203125,383.7890625,-530.2734375,0.7379252077432025,-1.3952162040442673,-0.519235452468313,-2055,-673,551,4042,331,100682
12:14:14.717,4247,-838.8671875,262.6953125,-448.2421875,0.7953465401338161,-1.4514158059584847,-0.4618141200776996,-2055,-673,551,4042,331,100682
12:14:14.727,4248,-930.6640625,58.59375,-553.7109375,0.516791991515521,-1.5186109821602662,-0.4202752838802346,-2055,-673,551,4042,331,100682
12:14:14.747,4249,-953.125,176.7578125,-551.7578125,0.35185837720205687,-1.587027888838444,-0.4153883619746504,-2080,-705,498,4042,331,100682
12:14:14.768,4250,-952.1484375,248.046875,-506.8359375,0.41905355340383854,-1.5369369393062067,-0.4850269991292242,-2080,-705,498,4042,331,100682
12:14:14.789,4251,-895.5078125,221.6796875,-436.5234375,0.49113565151120436,-1.507615407872702,-0.5021312257987687,-2080,-705,498,4042,331,100682
12:14:14.809,4252,-912.109375,200.1953125,-395.5078125,0.41294490102185843,-1.5320500174006226,-0.4801400772236401,-2080,-705,498,4030,331,100680
12:14:14.820,4253,-984.375,146.484375,-404.296875,0.35552356863124496,-1.5540411659757511,-0.4276056667386108,-2080,-705,498,4030,331,100680
12:14:14.841,4254,-1060.546875,185.546875,-425.78125,0.3628539514896212,-1.507615407872702,-0.42516220578581876,-2111,-735,441,4030,331,100680
12:14:14.872,4255,-991.2109375,176.7578125,-431.640625,0.6230825429619757,-1.3805554383275147,-0.4447098934081552,-2111,-735,441,4030,331,100680
12:14:14.893,4256,-961.9140625,101.5625,-438.4765625,0.7122688677388859,-1.2791518087866443,-0.3726277953007894,-2111,-735,441,4030,331,100680
12:14:14.913,4257,-937.5,100.5859375,-422.8515625,0.41416663149825445,-1.196074136391714,-0.31642819338657197,-2111,-735,441,4030,331,100680
12:14:14.934,4258,-965.8203125,136.71875,-363.28125,0.11606439525762292,-1.1288789601899325,-0.2956587752878394,-2123,-758,383,4030,331,100680
12:14:14.955,4259,-1024.4140625,151.3671875,-320.3125,0.01710422666954443,-1.0433578268422103,-0.26389378290154264,-2123,-758,383,4030,331,100680
12:14:14.965,4260,-1059.5703125,123.046875,-323.2421875,0.04276056667386108,-0.9871582249279928,-0.20525072003453318,-2123,-758,383,4030,331,100680
12:14:14.985,4261,-1048.828125,93.75,-349.609375,0.09407324668249437,-0.8881980563399144,-0.197920337176157,-2123,-758,383,4030,331,100680
12:14:15.26,4262,-1012.6953125,112.3046875,-335.9375,0.09407324668249437,-0.8222246106145287,-0.18814649336498873,-2123,-758,383,4030,331,100680
12:14:15.37,4263,-988.28125,122.0703125,-307.6171875,0.0867428638241182,-0.7977900010866079,-0.19181168479417682,-2122,-771,337,4030,331,100680
12:14:15.57,4264,-959.9609375,142.578125,-287.109375,0.18081611050661253,-0.751364242983559,-0.17959438003021652,-2122,-771,337,4030,331,100680
12:14:15.77,4265,-955.078125,147.4609375,-257.8125,0.35674529910764097,-0.6914994496401534,-0.1710422666954443,-2122,-771,337,4030,331,100680
12:14:15.98,4266,-974.609375,112.3046875,-221.6796875,0.41416663149825445,-0.6365215782023321,-0.18325957145940464,-2122,-771,337,4030,331,100680
12:14:15.118,4267,-982.421875,109.375,-203.125,0.39828413530510604,-0.5681046715241543,-0.18814649336498873,-2122,-771,337,4030,331,100680
12:14:15.128,4268,-973.6328125,82.03125,-181.640625,0.36163222101322506,-0.5119050696099369,-0.19303341527057283,-2121,-778,313,4030,331,100680
12:14:15.149,4269,-980.46875,10.7421875,-131.8359375,0.18448130193580062,-0.4300491276914028,-0.20891591146372127,-2121,-778,313,4030,331,100680
12:14:15.169,4270,-1000.0,25.390625,-147.4609375,0.026878070480712675,-0.37140606482439337,-0.2528982086139784,-2121,-778,313,4030,331,100680
12:14:15.189,4271,-1000.9765625,47.8515625,-147.4609375,-0.09773843811168245,-0.3139847324337799,-0.26267205242514663,-2121,-778,313,4030,331,100680
12:14:15.210,4272,-997.0703125,57.6171875,-166.9921875,-0.09651670763528641,-0.2822197400474831,-0.21991148575128555,-2118,-783,286,4030,331,100680
12:14:15.220,4273,-1015.625,43.9453125,-176.7578125,-0.05009094953223726,-0.2541199390903744,-0.16249015336067207,-2118,-783,286,4030,331,100680
12:14:15.241,4274,-1016.6015625,19.53125,-186.5234375,-0.01832595714594046,-0.21746802479849348,-0.12583823906879116,-2118,-783,286,4030,331,100680
12:14:15.261,4275,-1023.4375,27.34375,-169.921875,0.024434609527920613,-0.18081611050661253,-0.1075122819228507,-2118,-783,286,4030,331,100680
12:14:15.302,4276,-1012.6953125,44.921875,-160.15625,0.03543018381548489,-0.13194689145077132,-0.07819075048934597,-2118,-783,286,4030,331,100680
12:14:15.312,4277,-1012.6953125,36.1328125,-126.953125,0.08552113334772216,-0.0952949771588904,-0.04642575810304917,-2115,-791,278,4030,331,100680
12:14:15.333,4278,-1002.9296875,43.9453125,-120.1171875,0.09407324668249437,-0.07452555906015788,-0.019547687622336492,-2115,-791,278,4030,331,100680
12:14:15.354,4279,-992.1875,68.359375,-113.28125,0.13194689145077132,-0.05497787143782139,0.008552113334772215,-2115,-791,278,4030,331,100680
12:14:15.374,4280,-997.0703125,68.359375,-99.609375,0.14538592669112765,-0.07086036763096978,0.029321531433504737,-2115,-791,278,4030,331,100680
12:14:15.384,4281,-992.1875,52.734375,-119.140625,0.2162462943220974,-0.04642575810304917,0.048869219055841226,-2115,-791,278,4030,331,100680
12:14:15.405,4282,-984.375,43.9453125,-124.0234375,0.24434609527920617,-0.039095375244672985,0.06475171524898964,-2117,-792,271,4030,331,100680
12:14:15.446,4283,-994.140625,26.3671875,-89.84375,0.2113593724165133,-0.019547687622336492,0.0635299847725936,-2117,-792,271,4030,331,100680
12:14:15.456,4284,-993.1640625,41.015625,-81.0546875,0.14538592669112765,-0.03298672286269283,0.0476474885794452,-2117,-792,271,4030,331,100680
12:14:15.477,4285,-980.46875,62.5,-85.9375,0.13316862192716736,-0.014660765716752368,0.05009094953223726,-2117,-792,271,4030,331,100680
12:14:15.498,4286,-985.3515625,73.2421875,-89.84375,0.17226399717184035,-0.010995574287564277,0.05742133239061345,-2119,-790,267,4030,331,100680
12:14:15.518,4287,-987.3046875,54.6875,-100.5859375,0.2101376419401173,-0.023212879051524585,0.05375614096142535,-2119,-790,267,4030,331,100680
12:14:15.570,4288,-989.2578125,43.9453125,-99.609375,0.17837264955382048,-0.023212879051524585,0.05375614096142535,-2119,-790,267,4030,331,100680
12:14:15.590,4289,-985.3515625,29.296875,-96.6796875,0.1270599695451872,-0.023212879051524585,0.0476474885794452,-2119,-790,267,4030,331,100680
12:14:15.610,4290,-988.28125,30.2734375,-102.5390625,0.09773843811168245,-0.01832595714594046,0.023212879051524585,-2119,-790,267,4030,331,100680
12:14:15.620,4291,-989.2578125,38.0859375,-92.7734375,0.07208209810736582,-0.03543018381548489,0.01832595714594046,-2116,-790,277,4030,331,100680
12:14:15.641,4292,-986.328125,46.875,-92.7734375,0.0989601685880785,-0.0317649923862968,0.013439035240356337,-2116,-790,277,4030,331,100680
12:14:15.661,4293,-982.421875,28.3203125,-80.078125,0.0671951762017817,-0.04398229715025711,0.010995574287564277,-2116,-790,277,4030,331,100680
12:14:15.681,4294,-984.375,24.4140625,-94.7265625,0.0012217304763960308,-0.03665191429188092,0.0,-2116,-790,277,4030,331,100680
12:14:15.702,4295,-976.5625,30.2734375,-109.375,-0.04031710572106901,-0.0317649923862968,-0.004886921905584123,-2116,-790,277,4030,331,100680
12:14:15.712,4296,-979.4921875,41.9921875,-109.375,-0.08063421144213802,-0.04520402762665313,0.0,-2116,-788,265,4030,331,100680
12:14:15.732,4297,-979.4921875,45.8984375,-109.375,-0.06475171524898964,-0.03054326190990077,0.0,-2116,-788,265,4030,331,100680
12:14:15.753,4298,-990.234375,41.015625,-110.3515625,-0.03665191429188092,-0.04031710572106901,0.010995574287564277,-2116,-788,265,4030,331,100680
12:14:15.773,4299,-990.234375,32.2265625,-115.234375,-0.03665191429188092,-0.04642575810304917,0.012217304763960306,-2116,-788,265,4030,331,100680
12:14:15.794,4300,-993.1640625,38.0859375,-116.2109375,-0.04276056667386108,-0.05986479334340551,0.0,-2116,-788,265,4030,331,100680
12:14:15.804,4301,-992.1875,46.875,-103.515625,-0.06841690667817772,-0.04276056667386108,-0.006108652381980153,-2119,-792,265,4030,331,100680
12:14:15.824,4302,-990.234375,51.7578125,-103.515625,-0.07941248096574201,-0.052534410485029326,0.006108652381980153,-2119,-792,265,4030,331,100684
