Timestamp,SampleNr,AccX [mg],AccY [mg],AccZ [mg],GyrX [rad/s],GyrY [rad/s],GyrZ [rad/s],MagX [mGs],MagY [mGs],-MagZ [mGs],Battery [mV],Temperature [0.1C],Pressure[Pa]
12:18:27.195,17038,211.9140625,87.890625,-1000.9765625,-0.006108652381980153,-0.019547687622336492,-0.024434609527920613,-1809,-503,-18,4118,311,100604
12:18:27.215,17039,215.8203125,99.609375,-1012.6953125,-0.01832595714594046,-0.008552113334772215,-0.025656340004316647,-1811,-506,-20,4118,311,100604
12:18:27.225,17040,213.8671875,103.515625,-1026.3671875,0.03420845333908886,-0.012217304763960306,-0.02809980095710871,-1810,-504,-10,4118,311,100604
12:18:27.246,17041,212.890625,85.9375,-1022.4609375,0.08918632477691024,-0.0012217304763960308,-0.03665191429188092,-1805,-506,-12,4118,311,100604
12:18:27.267,17042,210.9375,89.84375,-1024.4140625,0.06841690667817772,0.0012217304763960308,-0.04031710572106901,-1810,-499,-21,4118,311,100604
12:18:27.287,17043,204.1015625,89.84375,-1016.6015625,0.04642575810304917,0.01832595714594046,-0.024434609527920613,-1813,-505,-20,4118,311,100604
12:18:27.308,17044,211.9140625,97.65625,-1015.625,0.026878070480712675,0.03420845333908886,-0.013439035240356337,-1807,-505,-6,4118,311,100604
12:18:27.318,17045,210.9375,99.609375,-1011.71875,0.026878070480712675,0.048869219055841226,-0.019547687622336492,-1809,-510,-2,4118,311,100604
12:18:27.339,17046,209.9609375,91.796875,-1000.0,0.024434609527920613,0.04520402762665313,-0.009773843811168246,-1811,-512,-12,4118,311,100604
12:18:27.359,17047,215.8203125,92.7734375,-1002.9296875,0.02809980095710871,0.04398229715025711,0.0,-1808,-505,-19,4118,311,100604
12:18:27.380,17048,213.8671875,92.7734375,-996.09375,0.023212879051524585,0.039095375244672985,-0.0158824961931484,-1797,-502,-14,4118,311,100604
12:18:27.390,17049,215.8203125,88.8671875,-996.09375,0.013439035240356337,0.051312680008633295,-0.014660765716752368,-1808,-508,-22,4118,311,100604
12:18:27.410,17050,219.7265625,94.7265625,-989.2578125,-0.0158824961931484,0.06108652381980154,-0.0024434609527920616,-1806,-508,-13,4118,311,100604
12:18:27.431,17051,218.75,99.609375,-982.421875,-0.004886921905584123,0.05742133239061345,0.0012217304763960308,-1807,-503,-22,4118,311,100604
12:18:27.451,17052,219.7265625,97.65625,-981.4453125,0.03665191429188092,0.05375614096142535,0.0012217304763960308,-1806,-510,-14,4118,311,100605
12:18:27.471,17053,216.796875,85.9375,-975.5859375,0.06108652381980154,0.04520402762665313,0.006108652381980153,-1813,-509,-6,4118,311,100605
12:18:27.482,17054,222.65625,76.171875,-974.609375,0.023212879051524585,0.019547687622336492,0.029321531433504737,-1806,-507,-17,4118,311,100605
12:18:27.502,17055,219.7265625,77.1484375,-963.8671875,0.0024434609527920616,0.013439035240356337,0.04031710572106901,-1789,-503,-19,4118,311,100605
12:18:27.522,17056,215.8203125,76.171875,-972.65625,0.0158824961931484,0.021991148575128554,0.014660765716752368,-1807,-511,-13,4118,311,100605
12:18:27.542,17057,221.6796875,69.3359375,-984.375,0.039095375244672985,0.020769418098732523,-0.007330382858376184,-1804,-505,-9,4118,311,100605
12:18:27.563,17058,221.6796875,73.2421875,-980.46875,0.04153883619746505,0.008552113334772215,-0.024434609527920613,-1807,-509,-13,4118,311,100605
12:18:27.573,17059,221.6796875,74.21875,-979.4921875,0.03787364476827696,-0.0012217304763960308,-0.021991148575128554,-1807,-504,-15,4118,311,100605
12:18:27.593,17060,210.9375,83.0078125,-984.375,0.023212879051524585,-0.013439035240356337,-0.02809980095710871,-1805,-508,-21,4118,311,100605
12:18:27.614,17061,207.03125,82.03125,-993.1640625,0.03665191429188092,-0.008552113334772215,-0.02809980095710871,-1806,-511,-18,4118,311,100605
12:18:27.634,17062,218.75,80.078125,-995.1171875,0.04520402762665313,-0.0024434609527920616,-0.0158824961931484,-1797,-503,-15,4118,311,100605
12:18:27.645,17063,219.7265625,96.6796875,-993.1640625,0.08429940287132612,-0.006108652381980153,-0.020769418098732523,-1806,-513,-12,4118,311,100605
12:18:27.665,17064,214.84375,94.7265625,-992.1875,0.15760323145508798,-0.0158824961931484,-0.014660765716752368,-1806,-514,-13,4118,311,100605
12:18:27.686,17065,212.890625,80.078125,-995.1171875,0.20158552860534507,-0.023212879051524585,0.0,-1808,-508,-11,4118,311,100605
12:18:27.706,17066,215.8203125,60.546875,-996.09375,0.15393804002589986,-0.03054326190990077,0.023212879051524585,-1802,-516,-9,4118,311,100605
12:18:27.716,17067,210.9375,49.8046875,-986.328125,0.06597344572538566,0.007330382858376184,0.007330382858376184,-1806,-513,-18,4118,311,100605
12:18:27.737,17068,221.6796875,64.453125,-976.5625,0.012217304763960306,0.010995574287564277,0.0012217304763960308,-1810,-512,-13,4118,311,100605
12:18:27.757,17069,221.6796875,81.0546875,-963.8671875,0.012217304763960306,-0.003665191429188092,-0.0012217304763960308,-1801,-518,-21,4118,311,100605
12:18:27.777,17070,212.890625,78.125,-953.125,0.04520402762665313,-0.012217304763960306,0.004886921905584123,-1807,-520,-13,4118,311,100605
12:18:27.798,17071,208.984375,66.40625,-938.4765625,0.05009094953223726,-0.0476474885794452,0.04153883619746505,-1807,-517,-13,4118,311,100605
12:18:27.808,17072,222.65625,54.6875,-939.453125,-0.01710422666954443,-0.07086036763096978,0.052534410485029326,-1806,-516,-11,4118,311,100605
12:18:27.828,17073,216.796875,62.5,-958.0078125,-0.004886921905584123,-0.08429940287132612,0.0317649923862968,-1808,-518,-25,4118,311,100605
12:18:27.849,17074,213.8671875,57.6171875,-949.21875,0.02809980095710871,-0.09040805525330627,-0.003665191429188092,-1814,-515,-17,4118,311,100605
12:18:27.869,17075,209.9609375,50.78125,-939.453125,0.0024434609527920616,-0.09040805525330627,-0.009773843811168246,-1809,-521,-15,4118,311,100605
12:18:27.889,17076,213.8671875,69.3359375,-966.796875,0.010995574287564277,-0.1270599695451872,0.008552113334772215,-1805,-519,-12,4118,311,100605
12:18:27.899,17077,203.125,58.59375,-987.3046875,0.11606439525762292,-0.14416419621473164,-0.004886921905584123,-1815,-520,-18,4118,311,100605
12:18:27.920,17078,199.21875,36.1328125,-1008.7890625,0.14049900478554353,-0.1429424657383356,-0.024434609527920613,-1814,-515,-7,4118,311,100605
12:18:27.941,17079,196.2890625,42.96875,-1026.3671875,0.0635299847725936,-0.12828170002158323,-0.04276056667386108,-1824,-519,-9,4118,311,100605
12:18:27.961,17080,193.359375,44.921875,-1027.34375,0.03787364476827696,-0.10873401239924674,-0.03298672286269283,-1821,-521,-18,4118,311,100605
12:18:27.972,17081,194.3359375,56.640625,-1005.859375,0.010995574287564277,-0.08796459430051422,-0.026878070480712675,-1801,-516,-15,4118,311,100605
12:18:27.992,17082,191.40625,70.3125,-999.0234375,0.020769418098732523,-0.08185594191853407,-0.013439035240356337,-1803,-517,-16,4118,311,100605
12:18:28.12,17083,193.359375,74.21875,-981.4453125,0.0671951762017817,-0.09040805525330627,-0.003665191429188092,-1812,-526,-14,4118,311,100605
12:18:28.33,17084,179.6875,60.546875,-936.5234375,0.03665191429188092,-0.10140362954087055,0.008552113334772215,-1824,-526,-18,4118,311,100605
12:18:28.53,17085,182.6171875,59.5703125,-897.4609375,-0.058643062867009474,-0.10995574287564278,0.039095375244672985,-1828,-522,-16,4118,311,100605
12:18:28.63,17086,191.40625,63.4765625,-863.28125,-0.16126842288427604,-0.1356120828799594,0.06108652381980154,-1831,-522,-7,4118,311,100605
12:18:28.83,17087,185.546875,61.5234375,-829.1015625,-0.24434609527920617,-0.18448130193580062,0.09162978572970232,-1828,-522,-18,4118,311,100605
12:18:28.103,17088,181.640625,60.546875,-808.59375,-0.2651155133779387,-0.2858849314766712,0.0952949771588904,-1828,-518,-13,4118,311,100605
12:18:28.124,17089,175.78125,69.3359375,-814.453125,-0.2541199390903744,-0.3652974124424132,0.0830776723949301,-1839,-519,-26,4118,311,100605
12:18:28.144,17090,162.109375,78.125,-820.3125,-0.18814649336498873,-0.44959681531373935,0.06230825429619757,-1825,-511,-15,4118,311,100605
12:18:28.154,17091,145.5078125,83.0078125,-851.5625,-0.08429940287132612,-0.5314527572322734,0.052534410485029326,-1841,-512,-16,4118,311,100605
12:18:28.174,17092,126.953125,77.1484375,-903.3203125,0.039095375244672985,-0.5913175505756788,0.048869219055841226,-1852,-516,-19,4118,311,100605
12:18:28.215,17093,110.3515625,71.2890625,-916.015625,0.08552113334772216,-0.6206390820091836,0.04398229715025711,-1853,-514,-23,4118,311,100605
12:18:28.235,17094,103.515625,65.4296875,-934.5703125,0.10262536001726659,-0.6243042734383717,0.04276056667386108,-1852,-515,-22,4118,311,100605
12:18:28.246,17095,89.84375,68.359375,-944.3359375,0.12095131716320705,-0.6389650391551241,0.04398229715025711,-1862,-522,-18,4118,311,100605
12:18:28.266,17096,76.171875,61.5234375,-937.5,0.1893682238413848,-0.6695083010650249,0.08063421144213802,-1877,-524,-27,4118,311,100605
12:18:28.358,17097,66.40625,55.6640625,-928.7109375,0.20158552860534507,-0.6902777191637574,0.09285151620609834,-1866,-523,-20,4118,311,100605
12:18:28.379,17098,55.6640625,47.8515625,-900.390625,0.16249015336067207,-0.7183775201208661,0.05375614096142535,-1887,-527,-31,4118,311,100605
12:18:28.399,17099,36.1328125,65.4296875,-884.765625,0.09773843811168245,-0.748920782030767,0.024434609527920613,-1892,-526,-32,4118,311,100605
12:18:28.410,17100,8.7890625,79.1015625,-886.71875,0.06963863715457375,-0.7892378877518359,0.04031710572106901,-1898,-527,-32,4118,311,100605
12:18:28.430,17101,-9.765625,93.75,-903.3203125,0.08063421144213802,-0.8600982553828056,0.06963863715457375,-1908,-527,-21,4118,311,100605
12:18:28.450,17102,-34.1796875,94.7265625,-922.8515625,0.17470745812463243,-0.8991936306274787,0.0830776723949301,-1920,-528,-33,4112,311,100601
12:18:28.470,17103,-49.8046875,51.7578125,-930.6640625,0.2076941809873252,-0.9309586230137754,0.10018189906447451,-1930,-532,-36,4112,311,100601
12:18:28.481,17104,-65.4296875,24.4140625,-921.875,-0.05497787143782139,-0.9346238144429636,0.13194689145077132,-1919,-527,-39,4112,311,100601
12:18:28.501,17105,-98.6328125,69.3359375,-947.265625,-0.09040805525330627,-0.9468411192069238,0.11728612573401895,-1948,-531,-36,4112,311,100601
12:18:28.521,17106,-119.140625,83.984375,-966.796875,-0.004886921905584123,-0.9761626506404286,0.10629055144645469,-1955,-534,-45,4112,311,100601
12:18:28.542,17107,-127.9296875,67.3828125,-967.7734375,0.0158824961931484,-0.9883799554043888,0.1343903524035634,-1959,-529,-42,4112,311,100601
12:18:28.562,17108,-176.7578125,71.2890625,-952.1484375,-0.04642575810304917,-0.992045146833577,0.15149457907310784,-1975,-532,-53,4112,311,100601
12:18:28.572,17109,-208.0078125,64.453125,-923.828125,-0.09407324668249437,-0.9883799554043888,0.16493361431346415,-1987,-526,-61,4112,311,100601
12:18:28.592,17110,-211.9140625,58.59375,-905.2734375,-0.2076941809873252,-0.994488607786369,0.15882496193148402,-1987,-523,-46,4112,311,100601
12:18:28.613,17111,-244.140625,48.828125,-905.2734375,-0.33719761148530447,-1.0152580258851016,0.16859880574265224,-1996,-518,-68,4112,311,100601
12:18:28.633,17112,-248.046875,48.828125,-915.0390625,-0.45814892864851153,-1.072679358275715,0.18570303241219668,-2009,-523,-62,4112,311,100601
12:18:28.653,17113,-243.1640625,83.0078125,-890.625,-0.42516220578581876,-1.1313224211427244,0.1466076571675237,-2012,-523,-75,4112,311,100601
12:18:28.664,17114,-311.5234375,110.3515625,-889.6484375,-0.2614503219487506,-1.1691960659110014,0.12217304763960309,-2027,-515,-73,4112,311,100601
12:18:28.684,17115,-353.515625,96.6796875,-907.2265625,-0.05009094953223726,-1.1875220230569419,0.1307251609743753,-2041,-514,-77,4112,311,100601
12:18:28.704,17116,-329.1015625,44.921875,-882.8125,-0.04153883619746505,-1.2168435544904468,0.1502728485967118,-2041,-511,-89,4112,311,100601
12:18:28.725,17117,-335.9375,87.890625,-905.2734375,0.0671951762017817,-1.2877039221214164,0.13805554383275148,-2050,-511,-98,4112,311,100601
12:18:28.745,17118,-413.0859375,99.609375,-928.7109375,0.5106833391335408,-1.354899098323198,0.11850785621041499,-2054,-511,-92,4112,311,100601
12:18:28.755,17119,-458.984375,28.3203125,-889.6484375,0.8429940287132612,-1.3756685164219307,0.1466076571675237,-2069,-519,-104,4112,311,100601
12:18:28.776,17120,-466.796875,-32.2265625,-837.890625,0.8124507668033605,-1.387885821185891,0.1905899543177808,-2083,-517,-105,4112,311,100601
12:18:28.796,17121,-497.0703125,-37.109375,-891.6015625,0.4935791124639964,-1.3829988992803068,0.2186897552748895,-2090,-524,-126,4112,311,100601
12:18:28.816,17122,-487.3046875,-30.2734375,-903.3203125,0.2944370448114434,-1.353677367846802,0.20525072003453318,-2100,-520,-135,4112,311,100601
12:18:28.826,17123,-484.375,3.90625,-809.5703125,0.012217304763960306,-1.3109168011729413,0.17715091907742447,-2116,-524,-147,4112,311,100601
12:18:28.847,17124,-575.1953125,60.546875,-723.6328125,-0.3262020371977402,-1.2913691135506045,0.15149457907310784,-2127,-519,-150,4112,311,100601
12:18:28.867,17125,-629.8828125,84.9609375,-778.3203125,-0.39339721339952194,-1.3096950706965451,0.20647245051092922,-2118,-518,-158,4112,311,100601
12:18:28.888,17126,-616.2109375,72.265625,-765.625,-0.39461894387591795,-1.3964379345206632,0.2675589743307307,-2142,-514,-171,4112,311,100601
12:18:28.908,17127,-604.4921875,92.7734375,-720.703125,-0.3420845333908886,-1.473406954533613,0.27611108766550296,-2149,-509,-173,4112,311,100601
12:18:28.918,17128,-631.8359375,161.1328125,-675.78125,-0.16737707526625623,-1.5161675212074743,0.18570303241219668,-2153,-508,-178,4112,311,100601
12:18:28.938,17129,-738.28125,183.59375,-687.5,0.0867428638241182,-1.5357152088298107,0.04031710572106901,-2161,-506,-199,4112,311,100601
12:18:28.959,17130,-763.671875,125.9765625,-753.90625,0.12217304763960309,-1.583362697409256,0.06963863715457375,-2175,-511,-216,4112,311,100601
12:18:28.979,17131,-759.765625,67.3828125,-745.1171875,-0.05619960191421742,-1.6224580726539288,0.15271630954950383,-2176,-508,-217,4112,311,100601
12:18:28.989,17132,-750.0,74.21875,-679.6875,-0.3017674276698196,-1.6114624983663646,0.17837264955382048,-2167,-499,-243,4112,311,100601
12:18:29.9,17133,-795.8984375,155.2734375,-627.9296875,-0.3726277953007894,-1.5601498183577314,0.11728612573401895,-2193,-500,-240,4112,311,100601
12:18:29.29,17134,-873.046875,189.453125,-696.2890625,-0.2516764781375823,-1.547932513593771,0.10262536001726659,-2198,-495,-246,4112,311,100601
12:18:29.50,17135,-923.828125,134.765625,-721.6796875,-0.1478293876439197,-1.5796975059800675,0.16982053621904827,-2202,-499,-273,4112,311,100601
12:18:29.70,17136,-909.1796875,105.46875,-696.2890625,-0.23579398194443396,-1.6041321155079884,0.2748893571891069,-2209,-492,-279,4112,311,100601
12:18:29.80,17137,-904.296875,145.5078125,-621.09375,-0.12583823906879116,-1.6139059593191567,0.3090978105281958,-2213,-488,-302,4112,311,100601
12:18:29.101,17138,-925.78125,141.6015625,-639.6484375,0.1111774733520388,-1.6016886545551965,0.3029891581462157,-2212,-486,-301,4112,311,100601
12:18:29.121,17139,-936.5234375,97.65625,-666.015625,0.22846359908605776,-1.6139059593191567,0.33719761148530447,-2215,-482,-323,4112,311,100601
12:18:29.141,17140,-960.9375,60.546875,-634.765625,0.12217304763960309,-1.6126842288427605,0.3909537524467298,-2226,-485,-350,4112,311,100601
12:18:29.162,17141,-992.1875,47.8515625,-565.4296875,-0.021991148575128554,-1.5821409669328599,0.43860124102617504,-2226,-477,-341,4112,311,100601
12:18:29.192,17142,-1012.6953125,95.703125,-533.203125,-0.0024434609527920616,-1.5247196345422465,0.4312708581677988,-2228,-475,-357,4112,311,100601
12:18:29.212,17143,-1026.3671875,128.90625,-541.015625,0.16493361431346415,-1.4538592669112766,0.3787364476827696,-2233,-469,-377,4112,311,100601
12:18:29.233,17144,-998.046875,106.4453125,-497.0703125,0.09285151620609834,-1.3707815945163466,0.36163222101322506,-2235,-473,-385,4112,311,100601
12:18:29.253,17145,-938.4765625,76.171875,-463.8671875,-0.2675589743307307,-1.2803735392630404,0.3445279943436807,-2223,-463,-401,4112,311,100601
12:18:29.263,17146,-898.4375,93.75,-399.4140625,-1.1252137687607444,-1.150870108765061,0.3042108886226117,-2236,-462,-414,4112,311,100601
12:18:29.283,17147,-916.015625,168.9453125,-391.6015625,-1.4049900478554356,-1.0983356982800316,0.2614503219487506,-2241,-460,-410,4112,311,100601
12:18:29.304,17148,-950.1953125,208.984375,-388.671875,-1.386664090709495,-1.0910053154216555,0.23335052099164189,-2238,-454,-431,4112,311,100601
12:18:29.344,17149,-987.3046875,258.7890625,-369.140625,-1.2046262497264864,-1.1093312725675961,0.1820378409830086,-2229,-457,-433,4112,311,100601
12:18:29.354,17150,-1004.8828125,297.8515625,-337.890625,-0.9175195877734192,-1.115439924949576,0.10995574287564278,-2242,-455,-444,4112,311,100601
12:18:29.374,17151,-1018.5546875,291.9921875,-325.1953125,-0.6878342582109653,-1.112996463996784,0.026878070480712675,-2241,-449,-437,4112,311,100601
12:18:29.394,17152,-1059.5703125,298.828125,-346.6796875,-0.5448917924726296,-1.1007791592328238,-0.0317649923862968,-2246,-452,-460,4112,311,100615
12:18:29.415,17153,-1062.5,285.15625,-369.140625,-0.4569271981721155,-1.0800097411340912,-0.03420845333908886,-2232,-448,-471,4112,311,100615
12:18:29.425,17154,-1043.9453125,289.0625,-374.0234375,-0.3017674276698196,-1.070235897322923,0.025656340004316647,-2232,-450,-483,4112,311,100615
12:18:29.446,17155,-1011.71875,276.3671875,-368.1640625,-0.17592918860102844,-1.0225884087434776,0.0635299847725936,-2235,-454,-484,4112,311,100615
12:18:29.487,17156,-1015.625,281.25,-326.171875,-0.08918632477691024,-0.9443976582541318,0.07208209810736582,-2233,-453,-487,4112,311,100615
12:18:29.507,17157,-1020.5078125,274.4140625,-292.96875,-0.07452555906015788,-0.8539896030008255,0.04153883619746505,-2238,-450,-501,4112,311,100615
12:18:29.517,17158,-1009.765625,257.8125,-294.921875,-0.09651670763528641,-0.7623598172711232,0.009773843811168246,-2234,-452,-504,4112,311,100615
12:18:29.538,17159,-997.0703125,264.6484375,-281.25,-0.09773843811168245,-0.6902777191637574,-0.013439035240356337,-2235,-455,-515,4112,311,100615
12:18:29.558,17160,-995.1171875,274.4140625,-253.90625,-0.052534410485029326,-0.6328563867731439,-0.03543018381548489,-2229,-451,-508,4112,311,100615
12:18:29.578,17161,-1036.1328125,272.4609375,-212.890625,-0.0158824961931484,-0.5827654372409066,-0.021991148575128554,-2231,-452,-526,4112,311,100615
12:18:29.588,17162,-1041.9921875,250.0,-183.59375,0.014660765716752368,-0.5045746867515608,0.03298672286269283,-2235,-449,-525,4112,311,100615
12:18:29.609,17163,-1022.4609375,238.28125,-171.875,0.08796459430051422,-0.4691445029360758,0.08552113334772216,-2228,-455,-534,4112,311,100615
12:18:29.630,17164,-1010.7421875,251.953125,-158.203125,0.22724186860966175,-0.44959681531373935,0.1270599695451872,-2234,-450,-530,4112,311,100615
12:18:29.650,17165,-1008.7890625,253.90625,-132.8125,0.437379510549779,-0.43371431912059094,0.14538592669112765,-2231,-447,-542,4112,311,100615
12:18:29.671,17166,-1007.8125,231.4453125,-105.46875,0.6401867696315202,-0.4056145181634822,0.1661553447898602,-2230,-444,-537,4112,311,100615
12:18:29.681,17167,-1016.6015625,208.984375,-104.4921875,0.8100073058505685,-0.3824016391119576,0.15271630954950383,-2212,-428,-554,4112,311,100615
12:18:29.702,17168,-1008.7890625,108.3984375,-167.96875,0.6426302305843121,-0.2956587752878394,0.1111774733520388,-2229,-433,-550,4112,311,100615
12:18:29.722,17169,-1008.7890625,85.9375,-240.234375,0.2907718533822553,-0.15393804002589986,0.0476474885794452,-2229,-431,-560,4112,311,100615
12:18:29.752,17170,-1005.859375,113.28125,-240.234375,-0.3090978105281958,-0.0317649923862968,-0.009773843811168246,-2227,-432,-544,4112,311,100615
12:18:29.773,17171,-979.4921875,183.59375,-180.6640625,-0.003665191429188092,0.05375614096142535,-0.03298672286269283,-2228,-432,-556,4112,311,100615
12:18:29.793,17172,-963.8671875,235.3515625,-115.234375,0.11606439525762292,0.05742133239061345,-0.04031710572106901,-2223,-431,-549,4112,311,100615
12:18:29.813,17173,-948.2421875,263.671875,-63.4765625,0.28344147052387914,0.039095375244672985,-0.01710422666954443,-2221,-437,-557,4112,311,100615
12:18:29.834,17174,-939.453125,261.71875,-37.109375,0.3787364476827696,0.012217304763960306,-0.008552113334772215,-2227,-424,-552,4112,311,100615
12:18:29.844,17175,-930.6640625,273.4375,-12.6953125,0.4434881629317592,-0.008552113334772215,-0.004886921905584123,-2228,-428,-550,4112,311,100615
12:18:29.864,17176,-920.8984375,287.109375,4.8828125,0.514348530562729,-0.010995574287564277,-0.025656340004316647,-2228,-427,-545,4112,311,100615
12:18:29.905,17177,-931.640625,262.6953125,22.4609375,0.5461135229490258,-0.01832595714594046,-0.03665191429188092,-2213,-417,-549,4112,311,100615
12:18:29.925,17178,-939.453125,222.65625,18.5546875,0.4153883619746504,-0.004886921905584123,-0.05009094953223726,-2222,-421,-544,4112,311,100615
12:18:29.935,17179,-931.640625,226.5625,11.71875,0.16371188383706814,0.004886921905584123,-0.07330382858376185,-2221,-424,-548,4112,311,100615
12:18:29.956,17180,-926.7578125,245.1171875,8.7890625,0.08429940287132612,0.0,-0.07208209810736582,-2225,-421,-553,4112,311,100615
12:18:29.976,17181,-938.4765625,250.9765625,5.859375,0.06841690667817772,-0.007330382858376184,-0.0635299847725936,-2218,-416,-553,4112,311,100615
12:18:29.996,17182,-939.453125,259.765625,-8.7890625,0.05986479334340551,-0.012217304763960306,-0.04276056667386108,-2226,-417,-555,4112,311,100615
12:18:30.17,17183,-942.3828125,246.09375,-16.6015625,0.03543018381548489,-0.01832595714594046,-0.02809980095710871,-2229,-424,-551,4112,311,100615
12:18:30.27,17184,-955.078125,242.1875,-20.5078125,-0.019547687622336492,-0.013439035240356337,-0.03054326190990077,-2229,-430,-555,4112,311,100615
12:18:30.48,17185,-956.0546875,253.90625,-24.4140625,-0.039095375244672985,-0.008552113334772215,-0.012217304763960306,-2226,-423,-556,4112,311,100615
12:18:30.68,17186,-963.8671875,262.6953125,-25.390625,0.010995574287564277,-0.007330382858376184,0.0,-2226,-425,-547,4112,311,100615
12:18:30.89,17187,-961.9140625,248.046875,-35.15625,0.06475171524898964,-0.03298672286269283,0.04153883619746505,-2225,-426,-554,4112,311,100615
12:18:30.99,17188,-959.9609375,246.09375,-41.015625,0.1075122819228507,-0.04153883619746505,0.04398229715025711,-2218,-421,-554,4112,311,100615
12:18:30.120,17189,-961.9140625,233.3984375,-48.828125,0.13194689145077132,-0.03054326190990077,0.02809980095710871,-2224,-420,-550,4112,311,100615
12:18:30.140,17190,-963.8671875,228.515625,-49.8046875,0.13683381335635544,-0.01710422666954443,0.008552113334772215,-2221,-422,-552,4112,311,100615
12:18:30.181,17191,-960.9375,214.84375,-48.828125,0.10262536001726659,-0.0012217304763960308,0.003665191429188092,-2223,-419,-551,4112,311,100615
12:18:30.192,17192,-956.0546875,217.7734375,-49.8046875,0.08552113334772216,0.006108652381980153,-0.013439035240356337,-2223,-420,-557,4112,311,100615
12:18:30.212,17193,-956.0546875,215.8203125,-47.8515625,0.05742133239061345,0.01710422666954443,-0.020769418098732523,-2224,-419,-550,4112,311,100615
