Timestamp,SampleNr,AccX [mg],AccY [mg],AccZ [mg],GyrX [rad/s],GyrY [rad/s],GyrZ [rad/s],MagX [mGs],MagY [mGs],-MagZ [mGs],Battery [mV],Temperature [0.1C],Pressure[Pa]
12:14:13.687,4203,2.9296875,339.84375,-891.6015625,-0.1343903524035634,0.025656340004316647,0.0,-1742,-1638,-909,3884,310,100643
12:14:13.707,4204,10.7421875,344.7265625,-895.5078125,-0.03420845333908886,0.0671951762017817,0.010995574287564277,-1742,-1638,-909,3884,310,100643
12:14:13.727,4205,10.7421875,322.265625,-885.7421875,0.003665191429188092,0.09162978572970232,0.021991148575128554,-1740,-1640,-919,3884,310,100643
12:14:13.748,4206,7.8125,315.4296875,-877.9296875,-0.048869219055841226,0.08918632477691024,0.026878070480712675,-1740,-1640,-919,3884,310,100643
12:14:13.769,4207,17.578125,353.515625,-861.328125,-0.07574728953655392,0.11606439525762292,0.03420845333908886,-1740,-1640,-919,3884,310,100643
12:14:13.779,4208,22.4609375,326.171875,-827.1484375,-0.019547687622336492,0.14905111812031577,0.051312680008633295,-1740,-1640,-919,3884,310,100643
12:14:13.801,4209,12.6953125,318.359375,-817.3828125,-0.05375614096142535,0.19303341527057283,0.04398229715025711,-1740,-1640,-919,3884,310,100643
12:14:13.821,4210,30.2734375,331.0546875,-815.4296875,-0.1075122819228507,0.22846359908605776,0.039095375244672985,-1734,-1639,-921,3884,310,100643
12:14:13.832,4211,37.109375,348.6328125,-800.78125,-0.1075122819228507,0.2663372438543347,0.0635299847725936,-1734,-1639,-921,3884,310,100643
12:14:13.852,4212,57.6171875,362.3046875,-779.296875,-0.11972958668681102,0.3298672286269283,0.04642575810304917,-1734,-1639,-921,3884,310,100643
12:14:13.873,4213,62.5,351.5625,-778.3203125,-0.10140362954087055,0.3787364476827696,0.014660765716752368,-1734,-1639,-921,3884,310,100643
12:14:13.894,4214,47.8515625,341.796875,-793.9453125,-0.09407324668249437,0.4398229715025711,-0.0024434609527920616,-1722,-1636,-915,3884,310,100643
12:14:13.914,4215,90.8203125,338.8671875,-793.9453125,-0.023212879051524585,0.5033529562751646,0.009773843811168246,-1722,-1636,-915,3884,310,100643
12:14:13.925,4216,125.9765625,318.359375,-783.203125,-0.0024434609527920616,0.5412266010434416,0.007330382858376184,-1722,-1636,-915,3884,310,100643
12:14:13.945,4217,100.5859375,294.921875,-807.6171875,-0.09040805525330627,0.5791002458117186,-0.026878070480712675,-1722,-1636,-915,3884,310,100643
12:14:13.965,4218,110.3515625,307.6171875,-819.3359375,-0.15638150097869194,0.6255260039147678,-0.009773843811168246,-1722,-1636,-915,3884,310,100643
12:14:13.996,4219,140.625,311.5234375,-808.59375,-0.12095131716320705,0.675616953447005,0.020769418098732523,-1701,-1640,-917,3884,310,100643
12:14:14.17,4220,181.640625,313.4765625,-776.3671875,0.03787364476827696,0.7208209810736581,0.05375614096142535,-1701,-1640,-917,3884,310,100643
12:14:14.37,4221,193.359375,287.109375,-767.578125,0.10262536001726659,0.7623598172711232,0.05009094953223726,-1701,-1640,-917,3884,310,100643
12:14:14.57,4222,166.9921875,268.5546875,-783.203125,0.03054326190990077,0.8307767239493008,0.04520402762665313,-1701,-1640,-917,3884,310,100643
12:14:14.78,4223,209.9609375,285.15625,-805.6640625,0.0024434609527920616,0.8943067087218944,0.05497787143782139,-1701,-1640,-917,3884,310,100643
12:14:14.89,4224,287.109375,308.59375,-761.71875,-0.08552113334772216,0.9407324668249436,0.09651670763528641,-1676,-1640,-907,3884,310,100643
12:14:14.109,4225,305.6640625,312.5,-759.765625,-0.1111774733520388,0.9407324668249436,0.10873401239924674,-1676,-1640,-907,3884,310,100643
12:14:14.130,4226,290.0390625,310.546875,-784.1796875,-0.1233947781159991,0.992045146833577,0.07819075048934597,-1676,-1640,-907,3884,310,100643
12:14:14.150,4227,291.9921875,320.3125,-789.0625,-0.1429424657383356,1.0592403230353586,0.07208209810736582,-1676,-1640,-907,3890,310,100639
12:14:14.160,4228,339.84375,333.0078125,-765.625,-0.08063421144213802,1.1093312725675961,0.14538592669112765,-1629,-1639,-909,3890,310,100639
12:14:14.181,4229,427.734375,313.4765625,-706.0546875,-0.11239920382843484,1.1374310735247046,0.1734857276482364,-1629,-1639,-909,3890,310,100639
12:14:14.201,4230,458.0078125,313.4765625,-714.84375,-0.2932153143350474,1.1716395268637936,0.13194689145077132,-1629,-1639,-909,3890,310,100639
12:14:14.221,4231,427.734375,382.8125,-813.4765625,-0.36163222101322506,1.2596041211643076,0.06108652381980154,-1629,-1639,-909,3890,310,100639
12:14:14.242,4232,424.8046875,369.140625,-845.703125,0.0024434609527920616,1.3695598640399507,0.020769418098732523,-1629,-1639,-909,3890,310,100639
12:14:14.253,4233,520.5078125,308.59375,-770.5078125,0.06230825429619757,1.3720033249927428,0.0317649923862968,-1584,-1637,-920,3890,310,100639
12:14:14.294,4234,573.2421875,311.5234375,-758.7890625,-0.1270599695451872,1.2999212268853766,0.06841690667817772,-1584,-1637,-920,3890,310,100639
12:14:14.315,4235,550.78125,375.0,-823.2421875,-0.19914206765255302,1.2864821916450204,0.1038470904936626,-1584,-1637,-920,3890,310,100639
12:14:14.325,4236,543.9453125,397.4609375,-871.09375,0.23212879051524585,1.3720033249927428,0.05986479334340551,-1584,-1637,-920,3890,310,100639
12:14:14.345,4237,520.5078125,266.6015625,-807.6171875,0.5057964172279568,1.4269811964305639,-0.03298672286269283,-1584,-1637,-920,3890,310,100639
12:14:14.366,4238,632.8125,253.90625,-688.4765625,0.3262020371977402,1.393994473567871,0.009773843811168246,-1536,-1644,-919,3890,310,100639
12:14:14.387,4239,679.6875,309.5703125,-676.7578125,0.03420845333908886,1.341460063082842,0.13805554383275148,-1536,-1644,-919,3890,310,100639
12:14:14.397,4240,711.9140625,404.296875,-779.296875,0.3017674276698196,1.4636331107224447,0.1148426647812269,-1536,-1644,-919,3890,310,100639
12:14:14.418,4241,682.6171875,306.640625,-804.6875,0.7171557896444701,1.5638150097869192,-0.07208209810736582,-1536,-1644,-919,3890,310,100639
12:14:14.439,4242,689.453125,226.5625,-676.7578125,0.7464773210779747,1.5650367402633154,-0.16982053621904827,-1475,-1650,-950,3890,310,100639
12:14:14.459,4243,758.7890625,243.1640625,-553.7109375,0.4960225734167885,1.512502329778286,-0.06841690667817772,-1475,-1650,-950,3890,310,100639
12:14:14.480,4244,829.1015625,311.5234375,-704.1015625,0.36041049053682905,1.5088371383490977,0.10506882097005865,-1475,-1650,-950,3890,310,100639
12:14:14.490,4245,821.2890625,315.4296875,-778.3203125,0.5241223743738972,1.5748105840744835,0.024434609527920613,-1475,-1650,-950,3890,310,100639
12:14:14.511,4246,793.9453125,275.390625,-694.3359375,0.678060414399797,1.6395622993234733,-0.1307251609743753,-1475,-1650,-950,3890,310,100639
12:14:14.532,4247,863.28125,252.9296875,-585.9375,0.5962044724812631,1.6346753774178893,-0.1954768762233649,-1413,-1664,-980,3890,310,100639
12:14:14.563,4248,909.1796875,236.328125,-563.4765625,0.36896260387160124,1.5601498183577314,-0.15760323145508798,-1413,-1664,-980,3890,310,100639
12:14:14.583,4249,963.8671875,267.578125,-617.1875,0.1356120828799594,1.5222761735894546,-0.17470745812463243,-1413,-1664,-980,3890,310,100639
12:14:14.604,4250,943.359375,312.5,-669.921875,0.13194689145077132,1.5552628964521473,-0.23701571242082997,-1413,-1664,-980,3890,310,100639
12:14:14.625,4251,916.9921875,300.78125,-631.8359375,0.27611108766550296,1.629788455512305,-0.3078760800517997,-1413,-1664,-980,3890,310,100639
12:14:14.635,4252,885.7421875,207.03125,-683.59375,0.37629298672997746,1.6090190374135724,-0.40072759625789806,-1365,-1681,-1034,3890,310,100639
12:14:14.655,4253,952.1484375,168.9453125,-517.578125,0.10262536001726659,1.5234979040658503,-0.3787364476827696,-1365,-1681,-1034,3890,310,100639
12:14:14.675,4254,997.0703125,207.03125,-443.359375,-0.41294490102185843,1.3671164030871585,-0.1710422666954443,-1365,-1681,-1034,3890,310,100639
12:14:14.696,4255,1016.6015625,254.8828125,-467.7734375,-0.6976081020221336,1.3219123754605053,-0.003665191429188092,-1365,-1681,-1034,3890,310,100639
12:14:14.717,4256,897.4609375,300.78125,-684.5703125,-0.5302310267558774,1.3219123754605053,-0.006108652381980153,-1365,-1681,-1034,3890,310,100639
12:14:14.727,4257,959.9609375,320.3125,-603.515625,-0.2419026343264141,1.3805554383275147,-0.1038470904936626,-1319,-1674,-1071,3890,310,100639
12:14:14.747,4258,983.3984375,240.234375,-517.578125,-0.06597344572538566,1.3316862192716736,-0.11606439525762292,-1319,-1674,-1071,3890,310,100639
12:14:14.789,4259,1016.6015625,237.3046875,-400.390625,-0.2150245638457014,1.2070697106792785,-0.013439035240356337,-1319,-1674,-1071,3890,310,100639
12:14:14.809,4260,1046.875,262.6953125,-323.2421875,-0.476474885794452,1.070235897322923,0.13316862192716736,-1319,-1674,-1071,3890,310,100639
12:14:14.820,4261,1081.0546875,279.296875,-391.6015625,-0.4838052686528282,1.0580185925589627,0.12950343049797927,-1290,-1666,-1114,3890,310,100639
12:14:14.841,4262,1058.59375,272.4609375,-388.671875,-0.3824016391119576,1.1239920382843482,0.06108652381980154,-1290,-1666,-1114,3890,310,100639
12:14:14.862,4263,1083.0078125,306.640625,-352.5390625,-0.2687807048071268,1.1728612573401895,-0.020769418098732523,-1290,-1666,-1114,3890,310,100639
12:14:14.872,4264,1058.59375,303.7109375,-308.59375,-0.0671951762017817,1.1423179954302887,-0.04520402762665313,-1290,-1666,-1114,3890,310,100639
12:14:14.893,4265,1049.8046875,277.34375,-287.109375,0.06108652381980154,1.0885618544688633,-0.06597344572538566,-1290,-1666,-1114,3890,310,100639
12:14:14.914,4266,1048.828125,265.625,-289.0625,0.03787364476827696,1.0641272449409427,-0.09162978572970232,-1269,-1670,-1158,3890,310,100639
12:14:14.934,4267,1048.828125,256.8359375,-306.640625,-0.014660765716752368,1.0348057135074382,-0.11850785621041499,-1269,-1670,-1158,3890,310,100639
12:14:14.955,4268,1036.1328125,282.2265625,-313.4765625,-0.012217304763960306,1.0164797563614976,-0.1478293876439197,-1269,-1670,-1158,3890,310,100639
12:14:14.985,4269,1012.6953125,291.9921875,-310.546875,0.09407324668249437,1.0140362954087057,-0.18325957145940464,-1269,-1670,-1158,3890,310,100639
12:14:15.6,4270,1000.9765625,267.578125,-316.40625,0.22724186860966175,0.9590584239708841,-0.17715091907742447,-1269,-1670,-1158,3890,310,100639
12:14:15.26,4271,988.28125,239.2578125,-323.2421875,0.2663372438543347,0.8576547944300136,-0.15271630954950383,-1246,-1662,-1206,3890,310,100639
12:14:15.37,4272,962.890625,230.46875,-331.0546875,0.17470745812463243,0.6902777191637574,-0.0635299847725936,-1246,-1662,-1206,3890,310,100639
12:14:15.57,4273,944.3359375,246.09375,-340.8203125,0.0671951762017817,0.5803219762881145,0.0012217304763960308,-1246,-1662,-1206,3890,310,100639
12:14:15.77,4274,937.5,257.8125,-336.9140625,-0.04398229715025711,0.4850269991292242,0.058643062867009474,-1246,-1662,-1206,3890,310,100639
12:14:15.98,4275,967.7734375,300.78125,-312.5,-0.10629055144645469,0.38362336958835364,0.06108652381980154,-1235,-1665,-1240,3890,310,100639
12:14:15.128,4276,1001.953125,304.6875,-289.0625,-0.012217304763960306,0.27611108766550296,0.03298672286269283,-1235,-1665,-1240,3890,310,100639
12:14:15.149,4277,1045.8984375,295.8984375,-278.3203125,0.06475171524898964,0.18081611050661253,-0.026878070480712675,-1235,-1665,-1240,3878,310,100643
12:14:15.169,4278,1054.6875,220.703125,-252.9296875,0.03787364476827696,0.07086036763096978,-0.0952949771588904,-1235,-1665,-1240,3878,310,100643
12:14:15.189,4279,1024.4140625,204.1015625,-204.1015625,-0.1942551457469689,-0.010995574287564277,-0.15638150097869194,-1235,-1665,-1240,3878,310,100643
12:14:15.210,4280,999.0234375,238.28125,-182.6171875,-0.3652974124424132,-0.08796459430051422,-0.15882496193148402,-1233,-1667,-1265,3878,310,100643
12:14:15.220,4281,974.609375,255.859375,-170.8984375,-0.2895501229058593,-0.0989601685880785,-0.16004669240788005,-1233,-1667,-1265,3878,310,100643
12:14:15.241,4282,975.5859375,267.578125,-126.953125,-0.1075122819228507,-0.07941248096574201,-0.15760323145508798,-1233,-1667,-1265,3878,310,100643
12:14:15.261,4283,980.46875,247.0703125,-101.5625,0.08918632477691024,-0.0867428638241182,-0.1307251609743753,-1233,-1667,-1265,3878,310,100643
12:14:15.282,4284,984.375,229.4921875,-83.984375,0.20891591146372127,-0.06597344572538566,-0.09407324668249437,-1233,-1667,-1265,3878,310,100643
12:14:15.302,4285,970.703125,224.609375,-70.3125,0.238237442897226,-0.06841690667817772,-0.058643062867009474,-1235,-1666,-1255,3878,310,100643
12:14:15.312,4286,962.890625,241.2109375,-60.546875,0.2528982086139784,-0.0476474885794452,-0.003665191429188092,-1235,-1666,-1255,3878,310,100643
12:14:15.333,4287,962.890625,271.484375,-54.6875,0.31887165433936404,-0.02809980095710871,0.03054326190990077,-1235,-1666,-1255,3878,310,100643
12:14:15.354,4288,966.796875,279.296875,-55.6640625,0.42638393626221477,0.023212879051524585,0.0476474885794452,-1235,-1666,-1255,3878,310,100643
12:14:15.374,4289,969.7265625,297.8515625,-45.8984375,0.5338962181850655,0.03298672286269283,0.03298672286269283,-1232,-1663,-1258,3878,310,100643
12:14:15.405,4290,965.8203125,306.640625,-64.453125,0.6194173515327875,0.05986479334340551,0.02809980095710871,-1232,-1663,-1258,3878,310,100643
12:14:15.425,4291,974.609375,280.2734375,-88.8671875,0.6450736915371041,0.058643062867009474,0.010995574287564277,-1232,-1663,-1258,3878,310,100643
12:14:15.446,4292,980.46875,265.625,-79.1015625,0.4605923896013036,0.008552113334772215,0.012217304763960306,-1232,-1663,-1258,3878,310,100643
12:14:15.456,4293,991.2109375,289.0625,-77.1484375,0.25656340004316647,-0.05375614096142535,0.03543018381548489,-1232,-1663,-1258,3878,310,100643
12:14:15.477,4294,998.046875,309.5703125,-84.9609375,0.1075122819228507,-0.09773843811168245,0.03787364476827696,-1227,-1668,-1271,3878,310,100643
12:14:15.498,4295,996.09375,305.6640625,-85.9375,0.05375614096142535,-0.1270599695451872,0.03665191429188092,-1227,-1668,-1271,3878,310,100643
12:14:15.518,4296,998.046875,303.7109375,-91.796875,-0.0317649923862968,-0.1307251609743753,-0.008552113334772215,-1227,-1668,-1271,3878,310,100643
12:14:15.549,4297,997.0703125,297.8515625,-87.890625,-0.07452555906015788,-0.1270599695451872,-0.03787364476827696,-1227,-1668,-1271,3878,310,100643
12:14:15.570,4298,995.1171875,297.8515625,-81.0546875,-0.08429940287132612,-0.10995574287564278,-0.07086036763096978,-1227,-1668,-1271,3878,310,100643
12:14:15.590,4299,992.1875,301.7578125,-74.21875,-0.04642575810304917,-0.08552113334772216,-0.0952949771588904,-1229,-1671,-1276,3878,310,100643
12:14:15.610,4300,992.1875,291.9921875,-69.3359375,0.05375614096142535,-0.08429940287132612,-0.1551597705022959,-1229,-1671,-1276,3878,310,100643
12:14:15.620,4301,985.3515625,269.53125,-67.3828125,0.12461650859239513,-0.08429940287132612,-0.17715091907742447,-1229,-1671,-1276,3878,310,100643
12:14:15.641,4302,980.46875,246.09375,-78.125,0.15149457907310784,-0.08796459430051422,-0.1942551457469689,-1229,-1671,-1276,3878,310,100643
12:14:15.661,4303,982.421875,250.9765625,-80.078125,0.12583823906879116,-0.08552113334772216,-0.18081611050661253,-1232,-1674,-1257,3878,310,100643
12:14:15.753,4304,982.421875,242.1875,-77.1484375,0.07452555906015788,-0.09162978572970232,-0.16737707526625623,-1232,-1674,-1257,3878,310,100643
12:14:15.773,4305,984.375,250.9765625,-68.359375,0.04642575810304917,-0.1075122819228507,-0.1429424657383356,-1232,-1674,-1257,3878,310,100643
12:14:15.793,4306,976.5625,253.90625,-69.3359375,0.048869219055841226,-0.1038470904936626,-0.15882496193148402,-1232,-1674,-1257,3878,310,100643
12:14:15.804,4307,967.7734375,216.796875,-74.21875,0.05009094953223726,-0.0867428638241182,-0.16737707526625623,-1232,-1674,-1257,3878,310,100643
